GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-09-10T05:00:00Z,10807.90,4983.00,0.00,794.13,9907.88,1990.00,140.87,13.00,27069.53,0.00,67.20
2023-09-10T06:00:00Z,10807.90,4861.00,0.00,818.48,9447.77,1990.00,140.88,13.00,26741.93,0.00,67.20
2023-09-10T07:00:00Z,10807.90,4719.00,0.00,790.12,9358.30,1990.00,140.74,13.00,26427.93,0.00,68.00
2023-09-10T08:00:00Z,10807.90,4719.00,0.00,790.12,9646.45,1990.00,140.71,13.00,26122.71,0.00,68.00
2023-09-10T09:00:00Z,10807.90,4858.00,0.00,873.45,9726.00,1990.00,140.65,13.00,26002.58,0.00,66.10
2023-09-10T10:00:00Z,10807.90,4978.00,0.00,1079.68,10247.32,1990.00,140.79,13.00,25767.76,0.00,66.20
2023-09-10T11:00:00Z,11016.90,5100.00,0.00,1241.93,10918.20,1990.00,140.84,13.00,25366.47,0.00,68.20
2023-09-10T12:00:00Z,11016.90,5101.00,0.00,1365.03,12042.52,1990.00,146.24,13.00,25289.37,0.00,71.10
2023-09-10T13:00:00Z,10998.57,5102.00,0.00,1369.05,12901.18,1990.00,181.65,13.00,24859.47,0.00,111.40
2023-09-10T14:00:00Z,10996.90,5143.00,0.00,1369.03,13105.52,1990.00,238.00,13.00,24305.42,0.00,109.84
2023-09-10T15:00:00Z,10996.90,5145.00,0.00,1530.25,13337.30,1990.00,249.40,13.00,24034.01,0.00,109.70
2023-09-10T16:00:00Z,10996.90,5147.00,0.00,1520.67,13534.04,1990.00,253.40,13.00,24127.59,0.00,109.70
2023-09-10T17:00:00Z,10996.90,5149.00,0.00,1524.92,13645.25,1990.00,251.50,13.00,24249.24,0.00,69.70
2023-09-10T18:00:00Z,10996.90,5147.00,0.00,1545.00,14527.84,1990.00,243.80,13.00,24480.30,0.00,109.60
2023-09-10T19:00:00Z,11016.90,5147.00,0.00,1568.67,16204.11,1990.00,237.20,13.00,24653.84,0.00,109.60
2023-09-10T20:00:00Z,11018.15,5148.00,0.00,1520.08,17252.10,1990.00,234.20,13.00,24829.93,0.00,109.60
2023-09-10T21:00:00Z,11021.90,5149.00,0.00,1499.00,17453.10,1990.00,222.00,13.00,24857.06,0.00,109.20
2023-09-10T22:00:00Z,11012.73,4975.00,0.00,1502.00,17505.12,1990.00,213.20,13.00,24922.90,0.00,68.10
2023-09-10T23:00:00Z,11020.23,5106.00,0.00,1470.17,16958.19,1990.00,187.62,13.00,25238.30,0.00,68.10
2023-09-11T00:00:00Z,11021.90,5106.00,0.00,1445.83,15118.63,1990.00,147.03,13.00,25695.15,0.00,71.30
2023-09-11T01:00:00Z,10485.90,5625.17,0.00,1421.92,13428.83,1990.00,140.31,13.00,26062.80,0.00,81.30
2023-09-11T02:00:00Z,9785.90,6006.25,0.00,1228.21,12794.03,1990.00,140.26,13.00,26415.43,0.00,81.30
2023-09-11T03:00:00Z,9785.90,5617.00,0.00,1074.68,11824.23,1990.00,140.32,13.00,26365.97,0.00,81.30
2023-09-11T04:00:00Z,9785.90,5613.00,0.00,943.05,11378.70,1990.00,140.42,13.00,26077.03,0.00,77.50
