GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-06-20T05:00:00Z,10453.40,6769.00,3.30,698.03,6962.25,1977.00,154.00,10.00,23308.74,0.00,51.70
2021-06-20T06:00:00Z,10410.70,5951.03,3.30,654.00,6628.73,1970.00,144.67,10.00,23302.13,0.00,51.70
2021-06-20T07:00:00Z,10340.85,5091.05,3.30,654.00,6606.80,1977.00,140.00,10.00,23144.08,0.00,51.63
2021-06-20T08:00:00Z,10271.00,4906.90,3.30,702.00,6607.80,1977.00,140.00,10.00,22806.28,0.00,51.62
2021-06-20T09:00:00Z,10271.00,4425.90,3.30,722.00,6610.05,1977.00,140.00,10.00,22682.54,0.00,51.64
2021-06-20T10:00:00Z,10271.00,4567.57,3.30,726.01,6606.50,1977.00,140.00,10.00,22730.69,0.00,51.70
2021-06-20T11:00:00Z,10271.00,5933.65,3.30,1149.67,7097.18,1977.00,144.90,10.00,22879.13,0.00,51.70
2021-06-20T12:00:00Z,10271.00,6179.70,3.30,1308.00,7411.13,1977.00,149.88,10.00,22625.53,0.00,51.69
2021-06-20T13:00:00Z,10264.00,6584.90,3.30,1421.00,8568.23,1977.00,173.90,10.00,22355.98,0.00,51.70
2021-06-20T14:00:00Z,10534.17,6587.90,3.30,1676.00,8943.91,1977.00,191.15,10.00,22218.82,0.00,51.70
2021-06-20T15:00:00Z,10905.00,6351.90,3.30,1725.00,10238.82,1977.00,209.00,10.00,22222.25,0.00,51.70
2021-06-20T16:00:00Z,11426.00,5864.90,3.30,1860.50,10695.15,1977.00,210.30,10.00,22037.13,0.00,51.70
2021-06-20T17:00:00Z,12091.33,5190.90,3.30,1920.25,11392.78,1977.00,211.00,10.00,22277.18,0.00,51.70
2021-06-20T18:00:00Z,12064.00,5190.90,3.30,2208.00,11877.05,1977.00,211.40,10.00,22729.18,0.00,51.70
2021-06-20T19:00:00Z,12025.00,5190.90,3.30,2134.00,12397.68,1977.00,211.00,10.00,22903.58,0.00,51.70
2021-06-20T20:00:00Z,12056.67,5190.90,3.30,2089.42,12841.98,1977.00,210.90,10.00,22740.19,0.00,51.70
2021-06-20T21:00:00Z,12080.00,5177.15,6.10,2068.00,12962.67,1977.00,206.00,10.00,22734.70,0.00,51.70
2021-06-20T22:00:00Z,12023.33,5025.90,6.10,2050.50,13037.35,1977.00,204.20,10.00,22960.08,0.00,51.70
2021-06-20T23:00:00Z,12005.00,5025.90,6.10,1930.50,12415.51,1977.00,198.70,10.00,22984.19,0.00,51.70
2021-06-21T00:00:00Z,12005.00,5025.90,6.10,1863.00,11627.28,1977.00,171.12,10.00,23142.58,0.00,51.70
2021-06-21T01:00:00Z,12005.00,4848.57,6.10,1743.00,10679.90,1977.00,148.03,10.00,23064.98,0.00,51.70
2021-06-21T02:00:00Z,11676.08,4650.90,6.10,1348.01,9675.89,1977.00,158.90,10.00,23099.19,0.00,51.70
2021-06-21T03:00:00Z,11438.00,4629.65,3.77,754.08,8945.36,1977.00,150.50,10.00,23024.08,0.00,51.70
2021-06-21T04:00:00Z,10668.00,5179.40,3.30,734.00,8427.17,1977.00,140.00,10.00,22886.83,0.00,51.70
