GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-10-22T05:00:00Z,6126.28,3718.60,0.00,607.60,9217.15,2030.00,140.00,8.60,21516.10,0.00,43.15
2021-10-22T06:00:00Z,6223.70,3718.60,0.00,604.10,8558.10,2030.00,140.00,8.60,21582.09,0.00,43.11
2021-10-22T07:00:00Z,6473.70,3203.60,0.00,604.10,8421.52,2030.00,140.00,8.60,21629.53,0.00,43.11
2021-10-22T08:00:00Z,6473.70,3218.43,0.00,604.10,8528.53,2030.00,140.00,8.60,21777.74,0.00,43.11
2021-10-22T09:00:00Z,6473.70,3358.17,0.00,616.60,8803.35,2030.00,140.00,8.60,21813.68,0.00,43.41
2021-10-22T10:00:00Z,6486.70,3339.50,0.00,682.60,9506.02,2030.00,140.00,8.60,21902.66,0.00,43.40
2021-10-22T11:00:00Z,6486.70,3350.50,0.00,886.52,10346.65,2030.00,140.00,8.60,22092.75,0.00,44.98
2021-10-22T12:00:00Z,6486.70,3350.50,0.00,1060.02,10577.22,2030.00,144.90,8.60,22051.93,0.00,46.33
2021-10-22T13:00:00Z,6697.70,3421.92,0.00,1183.60,10761.80,2030.00,145.90,8.60,21917.83,0.00,50.00
2021-10-22T14:00:00Z,6827.90,3391.30,0.00,1231.10,11148.41,2030.00,166.61,7.83,21505.72,0.00,52.22
2021-10-22T15:00:00Z,6832.90,3677.40,0.00,1256.10,12242.67,2030.00,189.20,7.00,21174.05,0.00,53.93
2021-10-22T16:00:00Z,6817.90,3682.27,0.00,1331.10,11644.23,2030.00,196.63,7.13,21072.72,0.00,52.10
2021-10-22T17:00:00Z,6293.90,4136.27,0.00,1351.27,11595.35,2030.00,197.90,7.27,21159.37,0.00,54.85
2021-10-22T18:00:00Z,6293.90,4140.40,0.00,1358.10,11520.12,2030.00,196.70,8.60,21285.56,0.00,55.45
2021-10-22T19:00:00Z,6302.70,4140.40,0.00,1380.60,11441.06,2030.00,195.90,8.60,21479.21,0.00,58.20
2021-10-22T20:00:00Z,6302.70,4206.40,0.00,1520.18,11543.38,2030.00,194.70,8.60,21587.71,0.00,58.20
2021-10-22T21:00:00Z,6477.70,4206.40,0.00,1520.77,11533.17,2030.00,194.20,8.60,21756.55,0.00,52.80
2021-10-22T22:00:00Z,6577.70,4128.40,0.00,1505.77,11008.33,2030.00,184.90,8.60,21967.93,0.00,48.60
2021-10-22T23:00:00Z,6572.70,4049.40,0.00,1426.18,10067.33,2030.00,153.31,8.60,22246.05,0.00,54.23
2021-10-23T00:00:00Z,6557.70,4054.40,0.00,1319.73,9618.78,2030.00,140.00,8.60,22603.88,0.00,54.22
2021-10-23T01:00:00Z,6137.70,4372.70,0.00,1035.93,8403.82,2030.00,140.00,8.60,23071.83,0.00,58.20
2021-10-23T02:00:00Z,6092.70,3972.78,0.00,817.52,7002.75,2030.00,140.00,8.60,23485.79,0.00,56.60
2021-10-23T03:00:00Z,5407.70,3891.70,0.00,601.57,6251.53,2030.00,140.00,8.60,23844.72,0.00,56.61
2021-10-23T04:00:00Z,5652.70,3850.70,0.00,591.10,5270.53,2030.00,140.00,8.60,23920.24,0.00,56.60
