GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-06-07T05:00:00Z,12081.20,3650.10,0.00,626.60,15743.16,1985.00,140.61,11.00,22432.47,0.00,89.30
2023-06-07T06:00:00Z,12081.20,3445.00,0.00,624.50,15132.17,1985.00,140.48,11.00,22696.36,0.00,89.30
2023-06-07T07:00:00Z,12081.20,3442.00,0.00,624.50,15144.20,1985.00,140.63,11.00,22572.23,0.00,84.30
2023-06-07T08:00:00Z,12081.20,3969.00,0.00,624.50,15154.90,1985.00,140.42,11.00,22493.67,0.00,88.10
2023-06-07T09:00:00Z,12046.07,3970.00,0.00,608.67,15164.80,1985.00,140.34,11.00,22479.19,0.00,84.30
2023-06-07T10:00:00Z,11689.50,4311.00,0.00,605.51,15200.75,1985.00,140.33,11.00,22356.89,0.00,85.50
2023-06-07T11:00:00Z,11810.85,4232.00,0.00,833.83,15709.98,1985.00,140.89,11.00,22350.43,0.00,86.70
2023-06-07T12:00:00Z,11927.20,3748.00,0.00,1002.92,16154.74,1985.00,155.03,11.00,22015.97,0.00,92.82
2023-06-07T13:00:00Z,11367.20,4313.00,0.00,1037.50,16887.05,1985.00,199.35,11.00,21672.43,0.00,95.01
2023-06-07T14:00:00Z,11348.20,4401.50,0.00,1134.17,18542.33,1985.00,220.90,11.00,21405.64,0.00,92.60
2023-06-07T15:00:00Z,11361.03,4377.83,0.00,1128.50,19592.98,1985.00,238.80,11.00,21292.26,0.00,97.58
2023-06-07T16:00:00Z,11358.20,4583.00,0.00,1128.50,20363.18,1985.00,251.30,11.00,21283.66,0.00,98.00
2023-06-07T17:00:00Z,11378.20,4749.25,284.00,1200.83,20628.68,1985.00,258.70,11.00,21329.91,0.00,95.65
2023-06-07T18:00:00Z,11397.20,4788.00,378.00,1423.08,21519.96,1985.00,257.00,11.00,21340.47,0.00,98.00
2023-06-07T19:00:00Z,11552.20,4654.00,379.40,1482.17,22396.75,1985.00,252.50,11.00,21386.22,0.00,95.30
2023-06-07T20:00:00Z,12080.20,4474.00,380.80,1691.67,22369.55,1985.00,243.50,11.00,21566.29,0.00,89.60
2023-06-07T21:00:00Z,11902.20,4260.50,378.93,1820.50,22125.48,1985.00,227.20,11.00,21565.37,0.00,87.80
2023-06-07T22:00:00Z,11752.20,4244.00,378.00,1550.50,21977.06,1985.00,210.50,11.00,21968.80,0.00,86.34
2023-06-07T23:00:00Z,11752.20,4353.00,282.08,1254.75,21404.70,1985.00,194.35,11.00,22100.93,0.00,82.70
2023-06-08T00:00:00Z,11954.70,4303.00,138.83,1103.50,21015.71,1985.00,173.13,11.00,22436.71,0.00,80.63
2023-06-08T01:00:00Z,12361.20,4024.83,0.00,1069.33,19821.58,1985.00,148.40,11.00,22624.11,0.00,79.50
2023-06-08T02:00:00Z,12361.20,4017.00,0.00,890.50,17832.58,1985.00,140.39,11.00,22900.97,0.00,78.68
2023-06-08T03:00:00Z,12289.20,4008.00,0.00,663.85,15909.79,1985.00,140.34,11.00,23231.98,0.00,84.00
2023-06-08T04:00:00Z,12251.20,4002.00,0.00,655.50,15358.17,1985.00,140.33,11.00,23268.50,0.00,84.00
