GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-03-20T05:00:00Z,5699.00,6087.23,0.00,322.42,5433.97,2028.00,140.00,7.67,25064.34,0.00,67.20
2022-03-20T06:00:00Z,5350.58,5194.40,0.00,291.00,5019.43,2028.00,140.00,7.00,25753.98,0.00,67.20
2022-03-20T07:00:00Z,5266.00,4194.41,0.00,282.00,4225.06,2028.00,140.00,7.00,26217.83,0.00,68.90
2022-03-20T08:00:00Z,4671.00,4478.98,0.00,257.00,4106.33,2028.00,140.00,7.00,26605.83,0.00,68.90
2022-03-20T09:00:00Z,3401.00,5289.40,0.00,258.67,4194.30,2028.00,140.00,7.00,26865.70,0.00,68.90
2022-03-20T10:00:00Z,3401.00,4261.90,0.00,321.00,4257.81,2028.00,140.00,7.00,27086.10,0.00,68.90
2022-03-20T11:00:00Z,3401.00,3983.57,0.00,782.54,3504.57,2028.00,140.00,7.00,27254.17,0.00,68.90
2022-03-20T12:00:00Z,3401.00,3798.70,0.00,938.58,3118.33,2028.00,144.90,7.00,27307.10,0.00,68.90
2022-03-20T13:00:00Z,3401.00,3834.90,0.00,1017.33,2789.14,2028.00,151.18,7.00,27306.44,0.00,68.90
2022-03-20T14:00:00Z,3401.00,3834.90,0.00,1245.50,2471.33,2028.00,195.20,7.00,27141.15,0.00,68.90
2022-03-20T15:00:00Z,3401.00,3834.90,0.00,1195.00,2420.94,2028.00,210.70,7.00,27059.18,0.00,68.90
2022-03-20T16:00:00Z,3401.00,3834.91,0.00,1130.50,2279.14,2028.00,211.00,7.00,27296.53,0.00,68.90
2022-03-20T17:00:00Z,3401.00,3834.91,0.00,941.83,2690.04,2028.00,208.10,7.00,27605.73,0.00,70.80
2022-03-20T18:00:00Z,3401.00,3834.90,0.00,863.50,2647.63,2028.00,199.20,7.00,27289.80,0.00,70.80
2022-03-20T19:00:00Z,2931.00,4304.91,0.00,861.00,2228.48,2028.00,196.10,7.00,27527.23,0.00,70.80
2022-03-20T20:00:00Z,2931.00,4304.90,0.00,861.00,2304.44,2028.00,192.80,7.00,27630.00,0.00,70.80
2022-03-20T21:00:00Z,2931.00,4304.91,0.00,879.33,2387.40,2028.00,189.00,7.00,27588.40,0.00,70.80
2022-03-20T22:00:00Z,2931.00,4304.91,0.00,970.83,2406.40,2028.00,185.10,7.00,27306.50,0.00,70.80
2022-03-20T23:00:00Z,2931.00,4304.92,0.00,1169.50,2406.50,2028.00,176.70,7.00,27369.77,0.00,70.80
2022-03-21T00:00:00Z,2830.00,4321.75,0.00,1342.83,2475.63,2028.00,148.33,7.00,27427.60,0.00,70.80
2022-03-21T01:00:00Z,2830.00,4304.90,0.00,1389.42,2482.63,2028.00,140.00,7.00,27441.57,0.00,70.80
2022-03-21T02:00:00Z,2830.00,4304.90,0.00,1022.21,2381.63,2028.00,140.00,7.00,27449.15,0.00,70.80
2022-03-21T03:00:00Z,2830.00,4304.93,0.00,339.20,2321.20,2028.00,140.00,7.00,27488.87,0.00,70.80
2022-03-21T04:00:00Z,2830.00,4304.91,0.00,289.00,2253.70,2028.00,140.00,7.00,27534.40,0.00,70.80
