GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-01-07T06:00:00Z,7001.40,9635.93,0.00,1114.67,13236.53,2037.00,140.00,11.00,22246.50,0.00,47.81
2022-01-07T07:00:00Z,7001.40,9643.60,3.00,972.00,11985.18,2037.00,140.00,11.00,22437.52,0.00,47.79
2022-01-07T08:00:00Z,6985.57,9889.98,4.00,968.00,11144.57,2037.00,140.00,11.00,22603.02,0.00,47.06
2022-01-07T09:00:00Z,6982.40,9798.10,4.00,968.00,11051.23,2037.00,140.28,11.00,23064.84,0.00,44.04
2022-01-07T10:00:00Z,6982.40,9858.02,4.00,968.00,11424.67,2037.00,140.41,11.00,23291.52,0.00,44.40
2022-01-07T11:00:00Z,6982.40,9891.28,2.67,1093.00,11399.43,2037.00,140.00,11.00,23694.70,0.00,44.40
2022-01-07T12:00:00Z,7201.40,9947.48,25.33,1377.92,11509.52,2037.00,140.00,11.00,23738.20,0.00,44.40
2022-01-07T13:00:00Z,7161.40,10057.90,101.00,1392.00,11880.18,2037.00,144.90,11.00,23851.78,0.00,44.38
2022-01-07T14:00:00Z,7161.40,10061.40,100.93,1356.00,11383.05,2037.00,148.61,11.00,23839.19,0.00,47.69
2022-01-07T15:00:00Z,7175.15,10101.40,109.68,1082.58,11282.70,2037.00,186.90,11.00,23971.40,0.00,48.97
2022-01-07T16:00:00Z,7191.40,10446.40,106.45,1024.25,10922.58,2037.00,194.10,11.00,24267.76,0.00,62.80
2022-01-07T17:00:00Z,7137.40,10272.07,100.00,830.83,9853.18,2037.00,193.80,11.00,24751.48,0.00,64.28
2022-01-07T18:00:00Z,6613.50,10405.80,100.00,731.00,7574.75,2037.00,190.90,11.00,25309.73,0.00,66.03
2022-01-07T19:00:00Z,5985.33,10210.30,100.00,729.00,6583.23,2037.00,189.50,11.00,25645.45,0.00,66.08
2022-01-07T20:00:00Z,5939.50,10590.31,100.00,728.00,5808.68,2037.00,192.10,11.00,25991.10,0.00,66.05
2022-01-07T21:00:00Z,5578.50,10829.88,50.00,728.00,5698.68,2037.00,194.80,11.00,26464.35,0.00,65.93
2022-01-07T22:00:00Z,5578.50,10618.30,0.00,761.92,5711.13,2037.00,182.20,11.00,26762.12,0.00,62.41
2022-01-07T23:00:00Z,5583.50,10633.05,0.00,690.01,5947.32,2037.00,149.60,11.00,26734.14,0.00,62.35
2022-01-08T00:00:00Z,5898.50,10240.97,0.00,630.03,5978.41,2037.00,140.00,11.00,26850.41,0.00,62.05
2022-01-08T01:00:00Z,5898.50,10516.97,0.00,609.00,5966.38,2037.00,140.00,11.00,27354.94,0.00,62.11
2022-01-08T02:00:00Z,5815.50,10648.30,0.00,606.00,6013.72,2037.00,140.00,11.00,27639.87,0.00,62.10
2022-01-08T03:00:00Z,5898.50,10646.30,0.00,606.00,6179.93,2037.00,140.00,11.00,27721.29,0.00,62.13
2022-01-08T04:00:00Z,5634.15,10559.84,0.00,414.10,6101.41,2037.00,140.00,11.00,27819.46,0.00,59.13
2022-01-08T05:00:00Z,5446.37,10262.73,0.00,413.00,5581.25,2037.00,140.00,11.00,27900.34,0.00,59.10
