GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-08-30T05:00:00Z,12829.10,4007.90,0.00,813.46,14801.98,1975.00,140.30,13.00,23236.42,0.00,79.00
2023-08-30T06:00:00Z,12859.10,4005.90,0.00,811.03,14667.60,1975.00,140.22,13.00,23252.58,0.00,79.00
2023-08-30T07:00:00Z,12779.10,4002.90,0.00,806.04,14699.48,1975.00,140.23,13.00,23231.47,0.00,72.80
2023-08-30T08:00:00Z,12889.10,4001.90,0.00,713.26,14698.37,1975.00,140.23,13.00,23146.43,0.00,72.80
2023-08-30T09:00:00Z,12889.10,4002.90,0.00,963.25,14686.30,1975.00,140.26,13.00,23024.70,0.00,73.10
2023-08-30T10:00:00Z,12479.10,4513.90,0.00,1157.60,14697.93,1975.00,140.24,13.00,22972.58,0.00,76.98
2023-08-30T11:00:00Z,12658.65,4518.90,0.00,1403.38,15150.57,1975.00,140.22,13.00,23024.24,0.00,80.10
2023-08-30T12:00:00Z,12263.18,4537.90,0.00,1571.01,15924.72,1975.00,149.18,13.00,22862.30,0.00,90.50
2023-08-30T13:00:00Z,11749.90,5122.90,0.00,1622.68,17119.40,1975.00,196.08,13.00,22632.84,0.00,138.00
2023-08-30T14:00:00Z,11749.90,5130.90,0.00,1578.53,18185.93,1975.00,242.60,13.00,22518.17,0.00,135.70
2023-08-30T15:00:00Z,11749.90,5132.90,0.00,1637.03,19020.09,1975.00,252.30,13.00,22413.08,0.00,137.00
2023-08-30T16:00:00Z,11761.00,5136.90,0.00,1698.02,20385.43,1975.00,259.00,13.00,22382.94,0.00,139.90
2023-08-30T17:00:00Z,12169.77,4641.07,32.17,1738.03,21537.07,1975.00,261.80,13.00,22417.14,0.00,98.00
2023-08-30T18:00:00Z,12158.05,4636.90,92.00,1765.25,22436.27,1975.00,258.70,13.00,22697.81,0.00,131.80
2023-08-30T19:00:00Z,12178.00,4641.90,150.83,1749.67,22959.33,1975.00,256.20,13.00,22801.28,0.00,128.70
2023-08-30T20:00:00Z,12178.00,4680.24,180.00,1758.00,23018.91,1975.00,254.70,13.00,22929.53,0.00,128.70
2023-08-30T21:00:00Z,12538.73,4696.90,180.00,1764.67,23241.45,1975.00,250.40,13.00,23070.71,0.00,126.90
2023-08-30T22:00:00Z,12946.90,4696.90,180.00,1770.67,23069.48,1975.00,242.60,13.00,23251.78,0.00,83.90
2023-08-30T23:00:00Z,12878.10,4691.90,159.00,1682.67,22431.08,1975.00,219.70,13.00,23613.08,0.00,79.80
2023-08-31T00:00:00Z,13107.93,4687.90,0.00,1632.00,20476.22,1975.00,169.78,13.00,24080.81,0.00,79.70
2023-08-31T01:00:00Z,13095.10,4779.90,0.00,1511.03,18396.10,1975.00,141.41,13.00,24842.90,0.00,79.70
2023-08-31T02:00:00Z,11608.10,5977.90,0.00,1412.02,16296.50,1975.00,140.31,13.00,25653.74,0.00,79.70
2023-08-31T03:00:00Z,11513.10,5292.40,0.00,844.85,14087.68,1975.00,140.37,13.00,26443.40,0.00,78.28
2023-08-31T04:00:00Z,11513.10,4681.90,0.00,738.21,11665.08,1975.00,140.37,13.00,26714.79,0.00,74.00
