GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-07-03T05:00:00Z,13042.10,3555.40,0.00,505.38,8399.33,1980.00,140.82,12.20,24857.00,0.00,85.70
2022-07-03T06:00:00Z,13040.43,3552.40,0.00,502.00,8265.63,1980.00,140.92,12.20,24840.50,0.00,85.70
2022-07-03T07:00:00Z,13037.10,3554.90,0.00,502.00,8121.88,1980.00,140.99,12.20,24740.53,0.00,80.70
2022-07-03T08:00:00Z,13042.10,3559.40,0.00,511.17,8013.05,1980.00,140.91,12.20,24503.63,0.00,80.24
2022-07-03T09:00:00Z,13024.52,3559.40,0.00,516.00,7970.80,1980.00,140.77,12.20,24209.40,0.00,75.20
2022-07-03T10:00:00Z,13018.10,3649.40,0.00,708.08,8092.80,1980.00,140.88,12.20,23866.50,0.00,77.49
2022-07-03T11:00:00Z,13045.10,3690.40,0.00,981.42,9046.38,1980.00,145.23,12.20,23599.93,0.00,65.20
2022-07-03T12:00:00Z,12964.73,3690.40,0.00,1140.00,11395.32,1980.00,152.13,12.20,23374.98,0.00,69.78
2022-07-03T13:00:00Z,12941.10,3713.40,0.00,1285.00,12507.33,1980.00,188.10,12.20,23200.97,0.00,75.70
2022-07-03T14:00:00Z,12941.10,3715.40,0.00,1321.00,13163.48,1980.00,202.70,12.20,23092.06,0.00,75.70
2022-07-03T15:00:00Z,12950.10,3719.40,0.00,1346.67,13753.30,1980.00,207.50,12.20,23201.62,0.00,71.90
2022-07-03T16:00:00Z,12990.10,3706.40,0.00,1724.50,14503.67,1980.00,208.00,12.20,23281.38,0.00,71.90
2022-07-03T17:00:00Z,13083.35,3710.40,0.00,1782.75,14546.18,1980.00,207.40,12.20,23578.48,0.00,71.90
2022-07-03T18:00:00Z,13141.77,3712.40,0.00,1539.83,15398.17,1980.00,205.90,12.20,21871.72,0.00,71.90
2022-07-03T19:00:00Z,13180.77,3714.40,2.67,1644.00,16679.03,1980.00,205.50,12.20,20399.72,0.00,71.90
2022-07-03T20:00:00Z,13170.10,3716.40,32.00,1631.50,17303.94,1980.00,204.90,12.20,20978.87,0.00,75.70
2022-07-03T21:00:00Z,12737.10,3717.40,32.00,1629.00,18179.68,1980.00,198.50,12.20,21388.93,0.00,75.70
2022-07-03T22:00:00Z,12597.10,3718.40,29.33,1616.50,18119.31,1980.00,194.50,12.20,22591.72,0.00,75.70
2022-07-03T23:00:00Z,12526.27,3698.40,0.00,1610.00,17301.47,1980.00,190.80,12.20,24207.13,0.00,85.70
2022-07-04T00:00:00Z,12332.10,3606.40,0.00,1512.58,15719.80,1980.00,169.93,12.20,25091.87,0.00,85.70
2022-07-04T01:00:00Z,12243.10,3509.40,0.00,1273.00,13583.62,1980.00,149.49,12.20,26015.52,0.00,85.70
2022-07-04T02:00:00Z,12329.35,3507.40,0.00,1014.02,12256.79,1980.00,140.81,12.20,26540.57,0.00,85.70
2022-07-04T03:00:00Z,12331.10,3506.40,0.00,741.06,11488.73,1980.00,140.63,12.20,26826.30,0.00,85.70
2022-07-04T04:00:00Z,12390.10,3499.40,0.00,531.88,10752.83,1980.00,140.66,12.20,26782.15,0.00,81.90
