GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-03-12T06:00:00Z,9906.40,4060.08,0.00,353.67,6841.43,2025.00,140.00,11.00,19383.50,0.00,41.21
2021-03-12T07:00:00Z,9906.40,3644.00,0.00,316.00,6336.63,2025.00,140.00,11.00,19548.63,0.00,41.39
2021-03-12T08:00:00Z,9906.40,3554.00,0.00,314.00,6334.40,2025.00,140.00,11.00,19669.96,0.00,41.40
2021-03-12T09:00:00Z,9906.40,3554.00,0.00,314.00,6333.40,2025.00,140.00,11.00,19719.23,0.00,41.40
2021-03-12T10:00:00Z,10656.40,2896.00,0.00,325.00,6335.40,2025.00,140.00,11.00,19775.30,0.00,41.40
2021-03-12T11:00:00Z,10656.40,2921.00,0.00,500.17,6082.03,2025.00,140.00,11.00,19813.53,0.00,41.73
2021-03-12T12:00:00Z,10656.40,2927.00,0.00,1185.00,6163.10,2025.00,140.00,11.00,19846.59,0.00,41.70
2021-03-12T13:00:00Z,10656.40,2931.00,0.00,1282.50,6504.00,2025.00,144.90,11.00,19812.06,0.00,41.70
2021-03-12T14:00:00Z,10641.73,2931.00,0.00,1364.33,6305.90,2025.00,156.28,11.00,19709.83,0.00,41.70
2021-03-12T15:00:00Z,10638.80,2930.00,0.00,1494.50,6287.93,2025.00,178.75,11.00,19586.91,0.00,41.70
2021-03-12T16:00:00Z,10655.72,2929.00,0.00,1456.33,6412.30,2025.00,185.20,11.00,19538.44,0.00,41.70
2021-03-12T17:00:00Z,10673.65,2928.00,0.00,1469.17,6861.70,2025.00,188.70,11.00,19490.26,0.00,41.70
2021-03-12T18:00:00Z,10656.40,2929.00,0.00,1306.67,6891.90,2025.00,188.80,11.00,19464.26,0.00,41.70
2021-03-12T19:00:00Z,10656.40,2928.00,0.00,1215.00,6686.72,2025.00,187.50,11.00,19505.64,0.00,42.11
2021-03-12T20:00:00Z,10545.20,3038.20,0.00,1076.67,6517.96,2025.00,186.10,11.00,19588.65,0.00,41.70
2021-03-12T21:00:00Z,10545.20,3036.20,0.00,1065.00,6329.17,2025.00,181.00,11.00,19656.18,0.00,43.68
2021-03-12T22:00:00Z,10545.20,3034.20,0.00,1037.33,6060.10,2025.00,173.36,11.00,19811.50,0.00,46.65
2021-03-12T23:00:00Z,10545.20,3033.20,0.00,1124.00,5698.21,2025.00,151.70,11.00,20015.68,0.00,48.30
2021-03-13T00:00:00Z,10545.20,3035.20,0.00,1114.45,5517.00,2025.00,145.13,11.00,20330.71,0.00,48.36
2021-03-13T01:00:00Z,10545.20,3196.45,0.00,1107.00,5119.95,2025.00,140.00,11.00,20489.13,0.00,48.33
2021-03-13T02:00:00Z,10041.70,4204.20,0.00,1106.00,4223.78,2025.00,140.00,11.00,20527.62,0.00,47.40
2021-03-13T03:00:00Z,9777.20,4294.20,0.00,935.00,3544.70,2025.00,140.00,11.00,20591.47,0.00,46.03
2021-03-13T04:00:00Z,9502.20,4590.37,0.00,432.16,3276.03,2025.00,140.00,11.00,20561.23,0.00,46.04
2021-03-13T05:00:00Z,9163.20,4295.20,0.00,443.33,3205.28,2025.00,140.00,11.00,20755.24,0.00,46.13
