GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-08-18T05:00:00Z,13099.90,5343.80,0.00,675.56,10745.12,1842.00,141.06,10.60,22722.65,0.00,91.40
2022-08-18T06:00:00Z,13099.90,5195.10,0.00,672.32,10355.29,1842.00,141.03,10.60,22704.07,0.00,91.40
2022-08-18T07:00:00Z,13302.40,5075.60,0.00,672.00,10554.63,1842.00,140.99,10.60,22661.04,0.00,86.40
2022-08-18T08:00:00Z,13369.90,5043.17,0.00,668.67,10570.36,1842.00,141.04,10.60,22619.02,0.00,86.40
2022-08-18T09:00:00Z,13369.90,5197.10,0.00,655.33,10820.04,1842.00,141.08,10.60,22629.95,0.00,86.40
2022-08-18T10:00:00Z,13208.90,5222.10,0.00,859.68,11573.44,1842.00,141.06,10.60,22666.23,0.00,87.60
2022-08-18T11:00:00Z,13190.15,5234.10,0.00,1328.67,12614.48,1842.00,141.08,10.60,22547.15,0.00,91.10
2022-08-18T12:00:00Z,13237.15,5108.68,0.00,1474.67,13761.50,1842.00,146.05,10.60,22547.85,0.00,91.60
2022-08-18T13:00:00Z,13272.40,5194.43,0.00,1568.00,14549.13,1841.00,154.53,10.60,22175.82,0.00,105.50
2022-08-18T14:00:00Z,13267.48,5468.10,0.00,1694.00,15049.95,1841.00,171.85,10.60,21679.43,0.00,104.50
2022-08-18T15:00:00Z,13418.67,5430.93,0.00,1758.84,15602.03,1841.00,179.90,10.60,21777.30,0.00,103.90
2022-08-18T16:00:00Z,13432.50,5400.10,0.00,1775.00,16433.79,1841.00,186.00,10.60,21781.08,0.00,100.40
2022-08-18T17:00:00Z,13437.88,5404.80,0.00,1841.00,17283.45,1841.00,192.20,10.60,21729.23,0.00,100.40
2022-08-18T18:00:00Z,13459.90,5404.80,0.00,1759.36,17996.37,1841.00,195.80,10.60,21674.98,0.00,97.30
2022-08-18T19:00:00Z,13459.90,5404.80,2.50,2000.17,18376.12,1841.00,199.50,10.60,21668.72,0.00,93.80
2022-08-18T20:00:00Z,13459.90,5404.80,6.67,2149.33,18592.40,1841.00,198.20,10.60,21717.13,0.00,95.70
2022-08-18T21:00:00Z,13459.90,5400.10,10.00,2155.00,18424.93,1840.00,196.50,10.60,21728.31,0.00,94.40
2022-08-18T22:00:00Z,13459.90,5396.77,6.25,2106.00,18262.42,1840.00,193.40,10.60,21746.58,0.00,96.10
2022-08-18T23:00:00Z,13459.90,5380.10,1.25,1872.17,18022.27,1840.00,185.40,10.60,21724.62,0.00,92.00
2022-08-19T00:00:00Z,13459.90,5375.05,0.00,1798.42,17701.28,1840.00,162.06,10.60,22080.98,0.00,93.90
2022-08-19T01:00:00Z,13457.59,5364.80,0.00,1529.83,16697.30,1840.00,145.91,10.60,22788.08,0.00,93.40
2022-08-19T02:00:00Z,13455.28,5350.80,0.00,1199.00,14808.85,1840.00,140.78,10.60,23237.28,0.00,92.10
2022-08-19T03:00:00Z,13459.90,5438.80,0.00,903.16,12732.16,1840.00,140.86,10.60,23779.85,0.00,92.10
2022-08-19T04:00:00Z,13459.90,5529.80,0.00,706.28,10943.09,1840.00,140.95,10.60,24154.03,0.00,102.10
