GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-11-28T06:00:00Z,7192.90,4460.00,0.00,317.75,15066.48,2040.00,140.41,12.00,24534.22,0.00,277.60
2023-11-28T07:00:00Z,7192.90,4024.00,0.00,280.83,14631.25,2040.00,140.41,12.00,24577.15,0.00,279.00
2023-11-28T08:00:00Z,7192.90,4062.17,0.00,273.00,14256.25,2040.00,140.37,12.00,24715.68,0.00,276.10
2023-11-28T09:00:00Z,7192.90,4259.00,0.00,273.00,14252.66,2040.00,140.39,12.00,24980.68,0.00,276.10
2023-11-28T10:00:00Z,7192.90,4262.00,0.00,273.00,14399.53,2040.00,140.46,12.00,25069.58,0.00,276.10
2023-11-28T11:00:00Z,7192.90,4271.00,0.00,551.67,15095.59,2040.00,140.41,12.00,25210.77,0.00,281.80
2023-11-28T12:00:00Z,6809.90,4281.00,0.00,742.96,15567.49,2040.00,140.35,12.00,25439.70,0.00,284.10
2023-11-28T13:00:00Z,6809.90,4284.00,0.00,833.00,15423.24,2040.00,140.86,12.00,25687.07,0.00,290.90
2023-11-28T14:00:00Z,6873.73,4239.00,0.00,1005.67,15001.29,2040.00,167.38,12.00,25443.03,0.00,333.20
2023-11-28T15:00:00Z,7192.90,4149.00,0.00,1024.17,14563.77,2040.00,215.90,12.00,25352.00,0.00,334.80
2023-11-28T16:00:00Z,7192.90,4149.00,0.63,1094.67,14742.43,2040.00,228.60,12.00,24851.10,0.00,335.60
2023-11-28T17:00:00Z,7192.90,4149.00,3.80,945.92,13973.11,2040.00,235.93,12.00,24922.07,0.00,333.70
2023-11-28T18:00:00Z,7172.90,4171.50,4.03,943.00,12412.85,2040.00,223.93,12.00,25162.78,0.00,293.10
2023-11-28T19:00:00Z,7082.90,4226.00,6.60,1043.00,11666.77,2040.00,216.70,12.00,25434.73,0.00,327.80
2023-11-28T20:00:00Z,6987.90,4295.00,6.60,1076.33,11254.55,2040.00,213.70,12.00,25613.00,0.00,329.40
2023-11-28T21:00:00Z,6917.90,4301.00,4.50,1096.33,11384.57,2040.00,214.77,12.00,25794.98,0.00,342.65
2023-11-28T22:00:00Z,6917.90,4318.00,3.80,1090.00,11636.23,2040.00,178.60,12.00,26011.38,0.00,336.30
2023-11-28T23:00:00Z,6917.90,4339.00,3.17,1149.00,11460.13,2040.00,155.39,12.00,26734.98,0.00,294.90
2023-11-29T00:00:00Z,6917.90,4338.00,0.00,1167.73,10687.69,2040.00,148.45,12.00,27398.30,0.00,292.80
2023-11-29T01:00:00Z,6799.57,4335.00,0.00,1141.13,9335.68,2040.00,150.96,12.00,27770.41,0.00,292.00
2023-11-29T02:00:00Z,6562.90,4334.00,0.00,1037.34,9302.20,2040.00,145.12,12.00,27754.02,0.00,292.00
2023-11-29T03:00:00Z,6612.90,4332.00,0.00,820.53,9133.07,2040.00,147.43,12.00,27903.40,0.00,290.00
2023-11-29T04:00:00Z,6712.90,4328.00,0.00,558.05,9225.65,2040.00,149.77,12.00,27771.00,0.00,290.00
2023-11-29T05:00:00Z,6782.90,4325.00,0.00,307.05,9548.65,2040.00,142.69,12.00,27613.60,0.00,290.00
