GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-05-06T05:00:00Z,5261.90,2943.03,0.00,425.35,6332.64,2025.00,140.69,12.20,28454.82,0.00,116.60
2023-05-06T06:00:00Z,5261.90,2941.01,0.00,424.10,5844.05,2025.00,140.60,12.20,28373.33,0.00,119.90
2023-05-06T07:00:00Z,5261.90,2940.00,0.00,419.10,6004.70,2025.00,140.76,12.20,28263.73,0.00,115.90
2023-05-06T08:00:00Z,5261.90,2938.00,0.00,415.10,5729.30,2025.00,140.70,12.20,28095.63,0.00,115.90
2023-05-06T09:00:00Z,5261.90,2939.00,0.00,449.33,6016.88,2025.00,140.60,12.20,27941.38,0.00,115.90
2023-05-06T10:00:00Z,5261.90,2940.00,0.00,463.00,6872.80,2025.00,140.50,12.20,27639.72,0.00,116.00
2023-05-06T11:00:00Z,5261.90,2941.00,0.00,779.17,8136.53,2025.00,140.53,12.20,27401.50,0.00,117.27
2023-05-06T12:00:00Z,5261.90,2947.00,0.00,765.33,10124.68,2025.00,154.58,12.20,26641.42,0.00,119.50
2023-05-06T13:00:00Z,5261.90,3152.18,0.00,848.00,11976.51,2025.00,228.33,12.20,25777.30,0.00,134.40
2023-05-06T14:00:00Z,5261.90,3299.04,0.00,922.00,13205.65,2025.00,251.00,12.20,24868.68,0.00,123.15
2023-05-06T15:00:00Z,5261.90,3383.63,0.00,924.00,13516.50,2025.00,262.90,12.20,24314.37,0.00,118.10
2023-05-06T16:00:00Z,5261.90,3449.05,0.00,1104.02,14378.91,2025.00,266.10,12.20,24288.21,0.00,117.15
2023-05-06T17:00:00Z,5261.90,3449.00,0.00,1082.00,14570.67,2025.00,266.90,12.20,24356.97,0.00,118.20
2023-05-06T18:00:00Z,5261.90,3122.00,0.00,885.00,14607.30,2025.00,265.30,12.20,24527.88,0.00,121.10
2023-05-06T19:00:00Z,5261.90,2795.00,0.00,839.00,14595.25,2025.00,263.00,12.20,24683.80,0.00,117.13
2023-05-06T20:00:00Z,5261.90,2795.02,0.00,912.17,14450.40,2025.00,262.50,12.20,24974.43,0.00,121.00
2023-05-06T21:00:00Z,5261.90,2795.00,0.00,913.00,14321.28,2025.00,259.50,12.20,25208.08,0.00,121.00
2023-05-06T22:00:00Z,5396.15,2622.50,7.17,853.02,14295.62,2025.00,253.30,12.20,25394.45,0.00,121.00
2023-05-06T23:00:00Z,5363.90,2540.00,68.00,842.67,15196.34,2025.00,237.60,12.20,25341.53,0.00,120.60
2023-05-07T00:00:00Z,5363.90,2534.00,68.00,824.00,15487.68,2025.00,186.48,12.20,25881.74,0.00,119.17
2023-05-07T01:00:00Z,5371.07,2508.17,68.00,794.11,14229.50,2025.00,144.02,12.20,26304.55,0.00,107.27
2023-05-07T02:00:00Z,4883.90,2970.00,28.33,806.03,11800.27,2025.00,140.43,12.20,26726.48,0.00,108.60
2023-05-07T03:00:00Z,4883.90,2956.03,0.00,525.03,10106.15,2025.00,140.71,12.20,27158.24,0.00,108.60
2023-05-07T04:00:00Z,4883.90,3437.58,0.00,515.00,8946.91,2025.00,140.67,12.20,27341.58,0.00,111.27
