GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-04-23T05:00:00Z,6030.00,2218.67,0.00,454.38,5172.93,2033.00,140.00,13.00,27126.00,0.00,59.50
2022-04-23T06:00:00Z,5957.00,2045.75,0.00,456.83,4523.33,2033.00,140.00,13.00,27076.97,0.00,58.94
2022-04-23T07:00:00Z,6030.00,2019.00,0.00,456.83,3806.73,2033.00,140.00,9.00,27223.10,0.00,53.45
2022-04-23T08:00:00Z,6030.00,2010.00,0.00,421.00,3280.10,2033.00,140.00,9.00,27315.94,0.00,52.60
2022-04-23T09:00:00Z,6030.00,2007.00,0.00,421.00,3281.10,2033.00,140.00,9.00,27345.46,0.00,52.60
2022-04-23T10:00:00Z,5470.00,2567.00,0.00,441.83,3336.10,2033.00,140.00,9.00,27365.75,0.00,55.10
2022-04-23T11:00:00Z,4965.00,2300.67,0.00,901.42,3293.48,2033.00,144.90,9.00,27183.22,0.00,52.60
2022-04-23T12:00:00Z,4965.00,2254.00,0.00,1222.75,3961.08,2033.00,145.79,9.00,27305.17,0.00,52.60
2022-04-23T13:00:00Z,4965.00,2254.00,0.00,1508.50,4280.62,2033.00,181.67,9.00,27353.09,0.00,52.60
2022-04-23T14:00:00Z,4965.00,2254.00,0.00,1499.00,4416.81,2033.00,208.00,10.33,27314.12,0.00,52.60
2022-04-23T15:00:00Z,4965.00,2007.00,0.00,1507.00,4976.08,2033.00,212.00,13.00,27419.57,0.00,52.60
2022-04-23T16:00:00Z,4965.00,2007.00,0.00,1496.50,4907.70,2033.00,211.60,13.00,27414.38,0.00,52.60
2022-04-23T17:00:00Z,4960.50,2007.00,0.00,1484.00,4971.71,2033.00,209.79,13.00,27405.96,0.00,57.60
2022-04-23T18:00:00Z,4911.00,2007.00,0.00,1451.50,5173.80,2033.00,209.70,13.00,27475.68,0.00,59.56
2022-04-23T19:00:00Z,4912.00,2007.00,0.00,1464.00,5249.67,2033.00,209.20,13.00,27537.79,0.00,59.50
2022-04-23T20:00:00Z,4912.00,2007.00,0.00,1484.00,5148.30,2033.00,209.20,13.00,27524.07,0.00,59.50
2022-04-23T21:00:00Z,4912.00,2007.00,0.00,1494.00,5162.20,2033.00,209.20,13.00,27587.57,0.00,59.50
2022-04-23T22:00:00Z,4912.00,2012.00,0.00,1554.00,5501.89,2033.00,208.20,13.00,27617.60,0.00,63.50
2022-04-23T23:00:00Z,4912.00,2019.00,0.00,1610.75,5566.52,2033.00,199.90,13.00,27467.82,0.00,63.50
2022-04-24T00:00:00Z,4912.00,2021.00,0.00,1583.75,5878.80,2033.00,165.50,13.00,27049.20,0.00,66.05
2022-04-24T01:00:00Z,4912.00,2754.00,0.00,1584.00,5977.85,2033.00,146.72,12.33,26777.99,0.00,66.70
2022-04-24T02:00:00Z,4912.00,2754.00,0.00,1439.00,5703.30,2033.00,164.00,9.00,26520.78,0.00,68.54
2022-04-24T03:00:00Z,4912.00,2754.00,0.00,1228.85,5359.63,2033.00,164.00,9.00,26302.67,0.00,68.51
2022-04-24T04:00:00Z,4912.00,2754.00,0.00,760.56,5335.35,2033.00,164.00,9.00,26038.75,0.00,68.51
