GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-08-03T05:00:00Z,13979.90,3721.80,0.00,887.00,14471.79,1965.00,141.00,13.00,27578.63,0.00,86.70
2023-08-03T06:00:00Z,13979.90,3717.80,0.00,886.00,14430.55,1965.00,140.99,13.00,27471.90,0.00,86.70
2023-08-03T07:00:00Z,13944.90,3699.80,0.00,872.67,14390.21,1965.00,141.00,13.00,27330.88,0.00,83.60
2023-08-03T08:00:00Z,13928.90,3678.80,0.00,871.00,14401.77,1965.00,140.92,13.00,27309.95,0.00,77.70
2023-08-03T09:00:00Z,13944.90,3677.80,0.00,883.83,14675.58,1965.00,140.79,13.00,27172.01,0.00,77.70
2023-08-03T10:00:00Z,13944.90,3668.05,0.00,1010.50,14620.31,1965.00,140.68,13.00,27021.51,0.00,283.34
2023-08-03T11:00:00Z,13910.90,3671.30,0.00,1054.17,14907.33,1965.00,140.79,13.00,26936.46,0.00,287.70
2023-08-03T12:00:00Z,13927.26,3713.30,0.00,1260.36,15707.56,1965.00,143.89,13.00,26870.71,0.00,295.40
2023-08-03T13:00:00Z,13900.95,3759.30,11.67,1404.50,16861.52,1965.00,180.83,13.00,26555.58,0.00,150.20
2023-08-03T14:00:00Z,13985.17,3762.30,93.00,1562.42,18019.65,1965.00,202.73,13.00,26084.08,0.00,342.60
2023-08-03T15:00:00Z,13959.00,3765.30,116.00,1675.00,19635.85,1965.00,226.53,13.00,25789.38,0.00,346.10
2023-08-03T16:00:00Z,14006.48,3764.97,135.80,1776.00,21703.47,1965.00,242.70,13.00,25582.29,0.00,346.10
2023-08-03T17:00:00Z,14113.00,3781.18,155.77,1934.50,22686.08,1965.00,251.50,12.67,25405.56,0.00,152.10
2023-08-03T18:00:00Z,14244.47,3817.84,396.03,1938.00,24169.73,1965.00,250.40,11.00,25226.52,0.00,134.00
2023-08-03T19:00:00Z,14433.90,3821.76,971.72,1968.50,24301.37,1965.00,249.70,12.33,25195.80,0.00,130.90
2023-08-03T20:00:00Z,14483.90,3812.77,979.97,2039.00,24415.93,1965.00,241.90,13.00,25079.40,0.00,276.70
2023-08-03T21:00:00Z,14438.57,3815.10,1069.90,2163.00,24400.54,1965.00,218.07,13.00,24977.14,0.00,274.90
2023-08-03T22:00:00Z,14461.40,3818.90,1079.10,2146.00,24539.46,1965.00,203.57,13.00,24957.23,0.00,273.40
2023-08-03T23:00:00Z,14453.90,3818.90,984.75,2043.33,24367.65,1965.00,193.50,13.00,25058.62,0.00,274.60
2023-08-04T00:00:00Z,14453.90,3816.90,837.98,1778.11,23876.41,1965.00,167.39,9.67,25282.51,0.00,275.40
2023-08-04T01:00:00Z,14453.90,3804.90,503.28,1690.00,22425.13,1965.00,145.95,9.00,25723.13,0.00,276.50
2023-08-04T02:00:00Z,14483.90,3799.90,134.83,1397.83,19530.12,1965.00,140.89,12.67,26398.03,0.00,276.50
2023-08-04T03:00:00Z,14463.90,3793.90,116.00,983.36,17086.44,1965.00,140.90,13.00,26784.63,0.00,285.16
2023-08-04T04:00:00Z,14278.90,3786.90,116.00,869.91,15252.22,1965.00,140.68,13.00,27036.32,0.00,93.10
