GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-10-10T05:00:00Z,6853.90,3668.00,13.20,499.08,7038.49,2015.00,140.00,7.00,24531.10,0.00,60.50
2021-10-10T06:00:00Z,6813.90,3523.75,13.20,499.10,6227.04,2015.00,140.00,7.00,24421.29,0.00,60.50
2021-10-10T07:00:00Z,6788.90,3329.00,13.20,499.09,5899.37,2015.00,140.00,7.00,24294.21,0.00,60.50
2021-10-10T08:00:00Z,6853.90,3413.75,13.20,499.10,5630.37,2015.00,140.00,7.00,24136.74,0.00,60.50
2021-10-10T09:00:00Z,6853.90,4130.67,13.20,495.76,5802.70,2015.00,140.00,7.00,24172.79,0.00,60.50
2021-10-10T10:00:00Z,6853.90,4362.00,13.20,558.60,5837.95,2015.00,140.00,7.00,24313.93,0.00,60.50
2021-10-10T11:00:00Z,6841.00,4701.00,13.20,813.18,6238.85,2015.00,140.00,7.00,24098.77,0.00,60.50
2021-10-10T12:00:00Z,6889.00,4701.00,13.20,1011.10,7107.53,2015.00,144.90,7.00,23917.34,0.00,60.50
2021-10-10T13:00:00Z,6889.00,4701.00,13.20,1090.43,7667.38,2015.00,148.49,7.00,23771.15,0.00,60.50
2021-10-10T14:00:00Z,7228.00,4379.00,13.20,1144.10,8505.98,2015.00,181.20,7.00,23698.71,0.00,56.70
2021-10-10T15:00:00Z,7228.00,4420.67,16.95,1144.10,8948.54,2015.00,191.80,7.00,23654.92,0.00,56.73
2021-10-10T16:00:00Z,7922.57,3794.00,23.20,1147.10,9298.83,2015.00,192.60,7.00,23360.08,0.00,56.70
2021-10-10T17:00:00Z,8285.70,3541.25,23.20,1158.10,10000.50,2015.00,188.90,7.00,23105.40,0.00,56.70
2021-10-10T18:00:00Z,8281.53,3640.00,23.20,1166.60,9998.53,2015.00,187.60,7.00,22989.22,0.00,56.70
2021-10-10T19:00:00Z,8275.73,3760.00,23.20,1215.10,9998.92,2015.00,187.03,7.00,22899.67,0.00,56.70
2021-10-10T20:00:00Z,8455.70,3905.00,23.20,1217.10,10037.43,2015.00,188.60,7.00,22884.92,0.00,56.70
2021-10-10T21:00:00Z,8635.70,3921.67,23.20,1229.43,10043.80,2015.00,185.50,7.00,22843.68,0.00,56.70
2021-10-10T22:00:00Z,8790.70,3602.08,23.20,1245.10,9944.50,2015.00,179.10,7.00,22663.75,0.00,56.70
2021-10-10T23:00:00Z,8790.70,3484.17,19.03,1245.10,9613.10,2015.00,163.10,7.00,22515.94,0.00,56.70
2021-10-11T00:00:00Z,8790.70,3488.00,14.03,1230.19,9361.05,2015.00,140.75,7.00,22413.61,0.00,59.20
2021-10-11T01:00:00Z,9363.20,3053.00,13.20,1006.09,8963.79,2015.00,140.00,7.00,22565.01,0.00,59.20
2021-10-11T02:00:00Z,9500.70,3124.70,13.20,847.10,7765.28,2015.00,140.00,6.67,22779.31,0.00,59.21
2021-10-11T03:00:00Z,9633.70,3085.70,13.20,531.62,7145.70,2015.00,140.00,5.00,22746.54,0.00,59.20
2021-10-11T04:00:00Z,9632.00,3085.70,13.20,500.60,6947.33,2015.00,140.00,5.00,22711.43,0.00,59.20
