GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-03-04T06:00:00Z,6285.70,6026.00,0.00,293.10,7015.24,2030.00,170.83,12.20,26729.68,0.00,184.40
2023-03-04T07:00:00Z,6285.70,6020.00,0.00,350.43,6555.63,2030.00,170.76,12.20,26716.27,0.00,184.40
2023-03-04T08:00:00Z,6285.70,6003.67,0.00,421.10,6414.60,2030.00,170.94,12.20,26723.12,0.00,179.40
2023-03-04T09:00:00Z,6285.70,5931.00,0.00,424.10,6552.18,2030.00,170.93,12.20,26780.92,0.00,179.40
2023-03-04T10:00:00Z,6285.70,5931.00,0.00,424.10,7001.52,2030.00,170.75,12.20,26714.48,0.00,179.40
2023-03-04T11:00:00Z,6285.70,6517.17,0.00,455.10,7645.52,2030.00,170.86,12.20,26501.92,0.00,179.50
2023-03-04T12:00:00Z,6285.70,6571.00,0.00,758.83,8477.40,2030.00,162.57,12.20,26495.23,0.00,181.60
2023-03-04T13:00:00Z,6285.70,6725.00,0.00,943.43,8960.18,2030.00,152.75,12.20,25781.30,0.00,183.60
2023-03-04T14:00:00Z,6285.70,6778.00,0.00,987.10,9229.80,2030.00,201.97,12.20,25344.80,0.00,188.70
2023-03-04T15:00:00Z,6285.70,6780.00,0.00,1042.93,9335.85,2030.00,256.90,12.20,25072.05,0.00,188.70
2023-03-04T16:00:00Z,6285.70,6773.00,0.00,1057.10,9147.50,2030.00,265.00,12.20,24879.15,0.00,177.40
2023-03-04T17:00:00Z,6285.70,6763.00,0.00,1057.10,9131.37,2030.00,264.10,12.20,24704.52,0.00,173.60
2023-03-04T18:00:00Z,6285.70,6784.00,0.00,1078.10,9041.43,2030.00,261.70,12.20,24514.27,0.00,173.60
2023-03-04T19:00:00Z,6285.70,6762.00,0.00,1069.90,9108.70,2030.00,258.60,12.20,24166.24,0.00,173.60
2023-03-04T20:00:00Z,6285.70,6741.00,0.00,1069.10,9101.85,2030.00,257.80,12.20,23729.43,0.00,173.93
2023-03-04T21:00:00Z,6285.70,6740.00,0.00,1071.60,9091.89,2030.00,254.70,12.20,23507.39,0.00,174.50
2023-03-04T22:00:00Z,6281.87,6557.00,0.00,1173.52,9100.76,2030.00,250.10,12.20,23502.30,0.00,174.50
2023-03-04T23:00:00Z,6262.70,6558.00,0.00,1414.10,9279.78,2030.00,220.23,12.20,23686.72,0.00,174.40
2023-03-05T00:00:00Z,6262.70,6659.00,0.00,1363.43,9276.23,2030.00,175.28,12.20,24232.21,0.00,173.80
2023-03-05T01:00:00Z,6155.70,6767.00,0.00,1093.85,9321.09,2030.00,168.06,12.20,25155.67,0.00,171.80
2023-03-05T02:00:00Z,6057.70,6762.25,0.00,1064.77,8537.67,2030.00,155.59,12.20,26049.58,0.00,181.80
2023-03-05T03:00:00Z,5946.50,6690.20,0.00,897.10,6427.06,2030.00,170.66,12.20,26616.00,0.00,181.97
2023-03-05T04:00:00Z,5213.50,7238.95,0.00,592.14,5111.36,2030.00,168.17,12.20,27004.30,0.00,182.30
2023-03-05T05:00:00Z,4480.50,7420.20,0.00,592.10,4477.95,2030.00,170.77,10.43,27418.50,0.00,181.80
