GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-02-15T06:00:00Z,7273.00,5652.20,0.00,230.00,4264.37,2035.00,140.00,7.00,27127.23,0.00,63.93
2022-02-15T07:00:00Z,5405.50,7386.70,0.00,228.00,3610.40,2035.00,140.00,7.00,27272.38,0.00,63.93
2022-02-15T08:00:00Z,5538.00,6301.20,0.00,261.83,3611.90,2035.00,140.00,7.00,27322.81,0.00,63.93
2022-02-15T09:00:00Z,5538.00,5271.20,0.00,261.33,3648.15,2035.00,140.00,7.00,27357.51,0.00,63.93
2022-02-15T10:00:00Z,5538.00,5008.20,0.00,253.67,3702.30,2035.00,140.00,7.00,27322.84,0.00,64.23
2022-02-15T11:00:00Z,5538.00,4840.20,0.00,302.00,4252.38,2035.00,140.00,9.67,27426.61,0.00,65.03
2022-02-15T12:00:00Z,5538.00,4791.20,0.00,963.83,4522.42,2035.00,140.00,11.00,27025.14,0.00,65.03
2022-02-15T13:00:00Z,5485.00,4796.20,0.00,1097.25,4662.37,2035.00,144.90,11.00,27174.03,0.00,63.43
2022-02-15T14:00:00Z,5485.00,4796.20,0.70,1174.00,4386.48,2035.00,165.97,11.06,27172.24,0.00,62.63
2022-02-15T15:00:00Z,5485.00,4795.20,2.80,1165.00,4195.22,2035.00,203.60,7.00,26913.01,0.00,63.93
2022-02-15T16:00:00Z,5444.18,4794.20,2.80,1069.00,4094.04,2035.00,209.00,7.00,26893.36,0.00,63.93
2022-02-15T17:00:00Z,5275.17,4976.45,2.80,984.00,3959.49,2035.00,206.90,7.00,26977.15,0.00,63.93
2022-02-15T18:00:00Z,5295.00,4791.37,2.80,864.92,3769.35,2035.00,204.60,7.00,27429.56,0.00,63.93
2022-02-15T19:00:00Z,5295.00,4865.12,2.80,858.00,3721.13,2035.00,203.30,7.00,27683.37,0.00,65.31
2022-02-15T20:00:00Z,5256.00,4792.20,2.80,827.42,3689.28,2035.00,205.20,7.00,27581.92,0.00,65.43
2022-02-15T21:00:00Z,5256.00,4794.87,0.70,811.00,3662.48,2035.00,206.80,7.00,27500.94,0.00,64.03
2022-02-15T22:00:00Z,5256.00,4797.20,0.00,826.75,3660.92,2035.00,202.70,7.00,27365.67,0.00,62.73
2022-02-15T23:00:00Z,5345.17,4799.20,0.00,909.92,3798.35,2035.00,173.70,7.00,27359.61,0.00,66.53
2022-02-16T00:00:00Z,5363.00,4800.20,0.00,934.33,3525.40,2035.00,146.60,7.00,27683.71,0.00,63.23
2022-02-16T01:00:00Z,5363.00,4798.20,0.00,982.00,3486.23,2035.00,140.00,7.00,27609.17,0.00,63.23
2022-02-16T02:00:00Z,5363.00,4797.20,0.00,982.00,3429.13,2035.00,140.00,7.00,27613.34,0.00,65.23
2022-02-16T03:00:00Z,5363.00,4794.20,0.00,825.42,3146.28,2035.00,140.00,7.00,27602.54,0.00,65.23
2022-02-16T04:00:00Z,5363.00,4729.78,0.00,244.10,3026.17,2035.00,140.00,7.00,27677.14,0.00,65.23
2022-02-16T05:00:00Z,5363.00,4787.20,0.00,220.40,3117.50,2035.00,140.00,7.00,27597.84,0.00,65.23
