GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-03-28T05:00:00Z,8577.90,2703.01,2.92,421.75,4257.30,2028.00,140.00,11.00,25477.16,0.00,67.60
2022-03-28T06:00:00Z,8527.90,2703.00,0.00,422.00,4315.09,2028.00,140.00,11.00,25378.24,0.00,55.70
2022-03-28T07:00:00Z,8527.90,2653.00,0.00,422.00,4674.67,2028.00,140.00,11.00,25208.10,0.00,57.40
2022-03-28T08:00:00Z,8527.90,2798.02,0.00,422.00,4951.13,2028.00,140.00,11.00,25076.00,0.00,57.40
2022-03-28T09:00:00Z,8527.90,2888.00,0.00,460.25,5176.08,2028.00,140.00,11.00,24852.57,0.00,61.30
2022-03-28T10:00:00Z,8527.90,2908.00,0.00,593.11,6623.64,2028.00,140.00,11.00,24575.99,0.00,72.10
2022-03-28T11:00:00Z,8527.90,2908.00,0.00,1444.25,7869.43,2028.00,140.00,11.00,24570.77,0.00,72.10
2022-03-28T12:00:00Z,8527.90,2908.03,0.00,1533.50,8133.88,2028.00,144.90,11.00,24251.10,0.00,60.20
2022-03-28T13:00:00Z,8527.90,2908.02,6.83,1552.00,8117.77,2028.00,158.51,11.00,23883.17,0.00,63.20
2022-03-28T14:00:00Z,8527.90,2908.00,1.37,1563.00,8472.88,2028.00,200.30,11.00,23559.18,0.00,62.60
2022-03-28T15:00:00Z,8416.70,3019.20,3.33,1564.00,8218.87,2028.00,219.00,11.00,23474.10,0.00,62.60
2022-03-28T16:00:00Z,8008.00,3364.65,6.67,1537.00,7683.43,2028.00,215.30,11.00,23330.86,0.00,62.60
2022-03-28T17:00:00Z,8016.33,3064.92,0.00,1524.33,7349.48,2028.00,204.20,11.00,23411.68,0.00,60.70
2022-03-28T18:00:00Z,7778.00,3314.91,0.00,1522.00,7437.82,2028.00,208.70,10.50,23513.83,0.00,60.70
2022-03-28T19:00:00Z,7778.00,3085.74,0.00,1385.33,7025.87,2028.00,207.30,11.00,23920.48,0.00,70.70
2022-03-28T20:00:00Z,7778.00,3064.90,0.00,1355.00,6170.97,2028.00,206.20,10.83,24188.05,0.00,69.90
2022-03-28T21:00:00Z,7063.00,3779.92,0.00,1475.00,5446.96,2028.00,198.60,11.00,24594.18,0.00,68.60
2022-03-28T22:00:00Z,7063.00,3779.90,0.00,1430.00,4846.12,2028.00,195.97,11.00,25101.03,0.00,68.60
2022-03-28T23:00:00Z,6163.00,4033.65,0.00,1412.00,4213.89,2028.00,181.70,11.00,25523.30,0.00,67.40
2022-03-29T00:00:00Z,5618.00,4304.90,0.00,1419.50,4344.98,2028.00,146.94,11.00,26107.92,0.00,69.30
2022-03-29T01:00:00Z,5618.00,3404.92,0.00,1379.50,4428.07,2028.00,140.00,11.00,26702.10,0.00,69.30
2022-03-29T02:00:00Z,5618.00,3177.82,0.00,1223.25,4198.36,2028.00,140.00,7.00,27355.70,0.00,69.30
2022-03-29T03:00:00Z,4323.00,3925.32,0.00,777.09,4132.00,2028.00,140.00,7.00,27589.27,0.00,69.30
2022-03-29T04:00:00Z,4323.00,3364.90,0.00,684.00,4113.95,2028.00,140.00,7.00,27699.21,0.00,69.30
