GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-03-09T06:00:00Z,12184.65,5857.25,17.00,430.60,8004.87,2033.00,140.00,11.00,21566.65,0.00,59.10
2022-03-09T07:00:00Z,11879.90,5897.00,17.00,327.60,7713.30,2033.00,140.00,11.00,22064.83,0.00,59.10
2022-03-09T08:00:00Z,11879.90,5897.00,17.00,314.10,7682.20,2033.00,140.00,11.00,22013.40,0.00,59.10
2022-03-09T09:00:00Z,11879.90,5897.00,17.00,314.10,7796.30,2033.00,140.00,11.00,22029.00,0.00,59.10
2022-03-09T10:00:00Z,11883.07,5841.00,17.00,315.10,8061.51,2033.00,140.00,11.00,22066.87,0.00,59.40
2022-03-09T11:00:00Z,12199.40,5841.00,17.00,399.60,9171.08,2033.00,140.00,11.00,22193.18,0.00,50.20
2022-03-09T12:00:00Z,11908.90,6017.75,17.00,1290.02,9862.58,2033.00,140.00,11.00,21972.23,0.00,50.20
2022-03-09T13:00:00Z,11906.90,5955.17,17.00,1399.10,9787.86,2033.00,146.63,11.00,22008.93,0.00,50.20
2022-03-09T14:00:00Z,11927.20,6006.00,17.00,1266.68,9565.58,2033.00,171.70,11.00,22005.61,0.00,53.30
2022-03-09T15:00:00Z,11927.50,6006.00,17.00,1240.85,9237.03,2033.00,194.50,11.00,21593.79,0.00,54.60
2022-03-09T16:00:00Z,11927.50,6010.01,17.00,1095.10,7830.13,2033.00,196.30,11.00,22043.38,0.00,52.70
2022-03-09T17:00:00Z,11918.50,5825.25,17.00,923.85,7141.63,2033.00,194.36,11.00,22599.07,0.00,52.70
2022-03-09T18:00:00Z,11911.50,5777.26,17.00,838.60,6061.97,2033.00,195.30,11.00,23169.51,0.00,52.70
2022-03-09T19:00:00Z,11917.77,5490.01,21.40,817.84,4886.41,2033.00,195.40,11.00,23403.89,0.00,52.70
2022-03-09T20:00:00Z,11920.90,5490.00,25.80,818.43,4150.58,2033.00,197.00,11.00,23617.59,0.00,52.70
2022-03-09T21:00:00Z,10836.90,6667.58,17.00,831.85,3711.50,2033.00,196.80,11.00,23802.85,0.00,51.90
2022-03-09T22:00:00Z,10836.90,5614.02,17.00,838.28,3675.21,2033.00,186.30,11.00,24179.50,0.00,50.50
2022-03-09T23:00:00Z,10836.90,5614.38,17.00,1021.10,3791.38,2033.00,159.90,11.00,24386.24,0.00,50.50
2022-03-10T00:00:00Z,10836.90,5618.02,17.00,1083.10,3917.38,2033.00,152.52,11.00,24589.12,0.00,57.20
2022-03-10T01:00:00Z,10836.90,5816.34,17.00,1023.10,3944.30,2033.00,140.00,11.00,24837.08,0.00,67.20
2022-03-10T02:00:00Z,11175.90,5619.01,17.00,973.10,4038.08,2033.00,140.00,11.00,25058.47,0.00,67.20
2022-03-10T03:00:00Z,11175.90,5619.03,17.00,821.10,4099.53,2033.00,140.00,11.00,25258.95,0.00,67.20
2022-03-10T04:00:00Z,11175.90,5574.02,17.00,303.28,4195.57,2033.00,140.00,11.00,25231.13,0.00,67.20
2022-03-10T05:00:00Z,11175.90,5574.02,17.00,313.10,4190.30,2033.00,140.00,11.00,25106.43,0.00,67.20
