GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-01-08T06:00:00Z,11293.90,3705.70,0.00,413.00,11038.96,2039.00,140.00,11.00,18170.71,0.00,49.80
2021-01-08T07:00:00Z,11276.98,3835.12,0.00,413.00,11076.43,2039.00,140.00,11.00,18354.08,0.00,49.42
2021-01-08T08:00:00Z,11769.90,3728.70,0.00,413.00,11153.55,2039.00,140.00,11.00,18261.41,0.00,49.42
2021-01-08T09:00:00Z,11389.90,3703.70,0.00,413.00,11157.88,2039.00,140.00,11.00,18116.64,0.00,49.42
2021-01-08T10:00:00Z,11514.90,3705.70,0.00,423.00,11842.83,2039.00,140.00,11.00,17978.98,0.00,49.03
2021-01-08T11:00:00Z,11769.90,3731.53,0.00,792.00,13308.16,2039.00,140.00,11.00,18051.23,0.00,49.03
2021-01-08T12:00:00Z,11828.23,3779.70,50.83,1488.42,13969.10,2039.00,140.00,11.00,17916.91,0.00,49.42
2021-01-08T13:00:00Z,11809.07,3783.70,132.50,1654.00,14558.68,2039.00,140.03,11.00,17828.51,0.00,50.22
2021-01-08T14:00:00Z,11579.90,3785.70,120.00,1658.17,14555.83,2039.00,145.65,11.00,17784.97,0.00,47.71
2021-01-08T15:00:00Z,11591.57,3986.70,120.00,1660.00,14625.22,2039.00,183.10,11.00,17805.07,0.00,44.73
2021-01-08T16:00:00Z,11704.90,4020.03,120.00,1498.75,15224.85,2039.00,196.60,11.00,17700.95,0.00,40.50
2021-01-08T17:00:00Z,11514.90,3824.20,60.00,1488.00,15419.51,2039.00,198.00,11.00,17709.15,0.00,35.93
2021-01-08T18:00:00Z,11768.23,3785.70,0.00,1374.67,15189.83,2039.00,196.10,11.00,17628.15,0.00,40.60
2021-01-08T19:00:00Z,11819.90,3785.70,0.00,1317.50,14912.97,2039.00,198.00,11.00,17644.07,0.00,40.60
2021-01-08T20:00:00Z,12042.40,3857.53,0.00,1310.00,14268.43,2039.00,202.30,11.00,17577.29,0.00,40.60
2021-01-08T21:00:00Z,11834.90,3956.70,0.00,1310.00,13992.47,2039.00,204.30,11.00,17537.74,0.00,40.60
2021-01-08T22:00:00Z,11834.90,4072.70,0.00,1341.67,14080.89,2039.00,186.90,11.00,17365.85,0.00,40.60
2021-01-08T23:00:00Z,11834.90,4157.70,0.00,1590.00,14173.00,2039.00,147.24,11.00,17569.98,0.00,45.61
2021-01-09T00:00:00Z,11766.15,4206.70,0.00,1547.00,13929.86,2039.00,140.00,11.00,17872.71,0.00,50.60
2021-01-09T01:00:00Z,11761.47,4205.70,0.00,1373.00,13421.18,2039.00,140.00,11.00,17948.91,0.00,49.80
2021-01-09T02:00:00Z,11819.30,4225.37,0.00,1214.67,13020.76,2039.00,140.00,11.00,18007.79,0.00,49.80
2021-01-09T03:00:00Z,11616.30,4352.53,0.00,1051.83,12646.63,2039.00,140.01,11.00,18020.76,0.00,49.80
2021-01-09T04:00:00Z,11694.63,4404.45,0.00,656.06,12345.17,2039.00,140.00,11.00,17868.53,0.00,49.80
2021-01-09T05:00:00Z,11679.30,4424.70,0.00,437.58,12296.02,2039.00,140.00,11.00,17897.31,0.00,39.80
