GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-11-15T06:00:00Z,9062.70,2574.00,0.00,507.09,5027.82,1954.00,140.00,11.00,23896.43,0.00,50.00
2021-11-15T07:00:00Z,8757.70,2863.25,0.00,513.77,5023.97,1970.00,140.00,11.00,23952.97,0.00,50.00
2021-11-15T08:00:00Z,8757.70,3545.92,0.00,526.93,5024.44,1986.00,140.00,11.00,24098.65,0.00,58.10
2021-11-15T09:00:00Z,8757.70,3559.67,0.00,528.10,4979.21,2002.00,140.00,11.00,24037.70,0.00,58.10
2021-11-15T10:00:00Z,8756.70,3547.00,0.00,526.85,5860.14,2010.00,140.00,11.00,24012.73,0.00,58.40
2021-11-15T11:00:00Z,9075.70,3479.00,0.00,589.69,7074.99,2018.00,140.00,11.00,23975.88,0.00,58.40
2021-11-15T12:00:00Z,9445.70,3292.00,0.00,773.10,7671.60,2026.00,140.00,11.00,23826.88,0.00,59.90
2021-11-15T13:00:00Z,9445.70,3322.00,0.00,962.10,8447.72,2030.00,145.17,11.00,23557.68,0.00,62.40
2021-11-15T14:00:00Z,9445.70,3321.67,0.00,962.35,9151.03,2030.00,171.80,11.00,22768.25,0.00,53.30
2021-11-15T15:00:00Z,9644.70,3297.00,45.08,1128.53,10374.96,2030.00,193.40,11.00,22376.02,0.00,54.60
2021-11-15T16:00:00Z,9634.70,3317.00,70.00,1189.03,10539.81,2030.00,194.80,11.00,21569.82,0.00,54.00
2021-11-15T17:00:00Z,9634.70,3326.33,70.00,1055.70,10430.27,2030.00,192.70,11.00,21244.26,0.00,54.00
2021-11-15T18:00:00Z,9634.70,3368.00,70.00,1024.87,10496.52,2030.00,191.60,11.00,21093.51,0.00,55.90
2021-11-15T19:00:00Z,9484.70,3505.25,70.00,918.53,10778.69,2030.00,192.10,11.00,21075.18,0.00,56.50
2021-11-15T20:00:00Z,9484.70,3373.00,0.00,937.12,11070.64,2030.00,193.60,11.00,21043.28,0.00,56.50
2021-11-15T21:00:00Z,9538.70,3377.50,0.00,979.28,11145.28,2030.00,190.60,11.00,21009.28,0.00,56.50
2021-11-15T22:00:00Z,9625.70,3528.25,0.00,1012.48,11195.43,2030.00,177.10,11.00,21059.51,0.00,62.40
2021-11-15T23:00:00Z,9625.70,4216.00,0.00,1101.20,10978.38,2030.00,147.31,11.00,21324.46,0.00,60.90
2021-11-16T00:00:00Z,9625.70,4291.00,0.00,1019.39,10438.43,2030.00,140.00,11.00,21946.57,0.00,58.70
2021-11-16T01:00:00Z,9625.70,4281.00,0.00,969.10,9254.04,2030.00,140.00,11.00,22627.90,0.00,58.70
2021-11-16T02:00:00Z,9110.70,4791.00,0.00,957.43,7819.29,2030.00,140.00,11.00,23122.28,0.00,58.70
2021-11-16T03:00:00Z,9110.70,4336.83,0.00,954.10,5693.71,2030.00,140.00,11.00,23469.37,0.00,58.70
2021-11-16T04:00:00Z,8254.70,4853.00,0.00,670.79,4811.83,2030.00,140.00,11.00,23740.83,0.00,58.70
2021-11-16T05:00:00Z,7608.87,5223.33,0.00,527.35,4712.16,2030.00,140.00,11.00,24000.19,0.00,58.70
