GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-09-20T05:00:00Z,8991.00,3911.00,2.80,500.00,3866.14,1995.00,140.00,7.00,25074.73,0.00,66.90
2021-09-20T06:00:00Z,8691.00,3909.00,2.80,514.00,3625.23,1995.00,140.00,7.00,25102.04,0.00,66.90
2021-09-20T07:00:00Z,8691.00,3907.00,2.80,514.00,3623.75,1995.00,140.00,7.00,24967.23,0.00,66.90
2021-09-20T08:00:00Z,8691.00,4529.42,2.80,536.50,3646.65,1995.00,140.00,7.00,24678.60,0.00,66.90
2021-09-20T09:00:00Z,8691.00,4676.33,2.80,544.00,3708.15,1995.00,140.00,7.00,24470.48,0.00,67.20
2021-09-20T10:00:00Z,8991.00,5117.00,2.80,676.08,4728.90,1995.00,140.00,7.00,24435.67,0.00,67.20
2021-09-20T11:00:00Z,9260.00,5281.00,2.80,1028.42,5310.58,1995.00,140.00,10.33,24508.14,0.00,68.70
2021-09-20T12:00:00Z,9260.00,5285.00,20.60,1006.00,5609.07,1995.00,144.90,11.00,24371.98,0.00,70.00
2021-09-20T13:00:00Z,9328.75,5289.00,29.60,1102.67,6508.77,1995.00,154.18,11.00,24044.65,0.00,72.80
2021-09-20T14:00:00Z,10616.00,4089.00,36.73,1160.75,7461.63,1995.00,184.85,11.00,23855.52,0.00,70.30
2021-09-20T15:00:00Z,10577.50,4789.00,42.80,1222.00,8139.47,1995.00,200.40,11.00,23880.90,0.00,71.50
2021-09-20T16:00:00Z,10865.00,4135.00,42.80,1305.08,9123.37,1995.00,199.90,11.00,23717.89,0.00,71.50
2021-09-20T17:00:00Z,11259.00,4098.67,42.80,1494.08,9837.73,1995.00,200.30,11.00,23511.10,0.00,71.50
2021-09-20T18:00:00Z,11236.50,4092.00,42.80,1537.58,11221.05,1995.00,198.00,11.00,23379.72,0.00,72.10
2021-09-20T19:00:00Z,11270.33,4131.00,42.80,1546.17,12138.67,1995.00,198.80,11.00,23383.24,0.00,68.00
2021-09-20T20:00:00Z,11307.00,4132.00,46.97,1631.50,11512.85,1995.00,197.60,11.00,23499.34,0.00,66.60
2021-09-20T21:00:00Z,11307.00,4133.00,52.80,1531.33,11969.68,1995.00,193.80,11.00,23201.43,0.00,64.70
2021-09-20T22:00:00Z,11307.00,4094.00,47.80,1400.50,11790.63,1995.00,190.60,11.00,23183.07,0.00,63.20
2021-09-20T23:00:00Z,11173.00,4094.00,31.87,1337.50,10832.98,1995.00,174.50,11.00,23273.97,0.00,52.90
2021-09-21T00:00:00Z,11144.67,4094.00,22.50,1250.00,10172.43,1995.00,147.27,11.00,23334.13,0.00,62.90
2021-09-21T01:00:00Z,11063.00,4089.00,30.00,1152.75,9078.84,1995.00,147.00,11.00,23242.81,0.00,62.90
2021-09-21T02:00:00Z,11063.00,4081.00,40.00,1065.44,8453.30,1995.00,147.00,11.00,23138.23,0.00,61.20
2021-09-21T03:00:00Z,10858.00,4075.00,40.00,652.03,7841.66,1995.00,147.00,11.00,23036.28,0.00,61.20
2021-09-21T04:00:00Z,10393.00,4533.00,40.00,513.75,6889.74,1995.00,147.00,9.46,22973.07,0.00,61.20
