GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-02-03T06:00:00Z,8371.95,5477.30,0.00,660.40,4796.30,2033.00,140.00,11.00,22529.08,0.00,50.23
2021-02-03T07:00:00Z,8563.20,5476.30,0.00,651.40,4798.63,2033.00,140.00,11.00,22373.53,0.00,50.18
2021-02-03T08:00:00Z,8563.20,5586.97,0.00,649.40,4943.80,2033.00,140.00,11.00,22265.37,0.00,50.12
2021-02-03T09:00:00Z,8563.20,5967.13,0.00,649.40,5102.88,2033.00,140.00,11.00,22102.83,0.00,49.78
2021-02-03T10:00:00Z,8563.20,5942.30,0.00,660.40,5410.30,2033.00,140.00,11.00,21970.59,0.00,48.38
2021-02-03T11:00:00Z,8670.20,5932.30,0.00,705.00,5496.58,2033.00,140.00,11.00,21896.96,0.00,48.77
2021-02-03T12:00:00Z,8670.20,6062.30,0.00,1301.50,5750.65,2033.00,140.00,11.00,21953.00,0.00,48.70
2021-02-03T13:00:00Z,8670.20,6066.30,0.00,1503.00,5834.90,2033.00,144.90,11.00,21933.03,0.00,49.18
2021-02-03T14:00:00Z,8560.20,6353.97,0.00,1510.00,5866.82,2033.00,152.12,11.00,21804.71,0.00,47.90
2021-02-03T15:00:00Z,8325.20,6437.30,0.00,1717.67,5986.48,2033.00,191.00,11.00,21588.52,0.00,47.50
2021-02-03T16:00:00Z,8325.20,6436.30,35.00,1516.00,5995.87,2033.00,198.80,11.00,21518.00,0.00,47.60
2021-02-03T17:00:00Z,7880.80,7107.50,70.00,1279.00,5267.07,2033.00,200.50,11.00,21485.13,0.00,47.66
2021-02-03T18:00:00Z,7373.60,6929.42,70.00,1289.00,4668.17,2033.00,197.00,10.67,21608.99,0.00,47.60
2021-02-03T19:00:00Z,6630.00,7205.50,70.00,1289.00,3775.47,2033.00,196.80,10.83,21926.11,0.00,47.61
2021-02-03T20:00:00Z,6630.00,6982.86,70.00,1325.36,3289.95,2033.00,196.80,11.00,22262.05,0.00,47.61
2021-02-03T21:00:00Z,6640.00,6730.50,64.17,1319.00,3115.07,2033.00,196.00,11.00,22487.34,0.00,50.28
2021-02-03T22:00:00Z,6640.00,6341.50,70.00,1309.00,3007.15,2033.00,189.30,11.00,22816.53,0.00,52.20
2021-02-03T23:00:00Z,6640.00,6416.83,70.00,1459.46,3155.90,2033.00,161.70,11.00,23184.63,0.00,52.00
2021-02-04T00:00:00Z,6640.00,6339.75,70.00,1313.00,3191.73,2033.00,145.95,11.00,23354.08,0.00,53.28
2021-02-04T01:00:00Z,6544.75,6271.50,70.00,1249.40,3234.33,2033.00,140.00,11.00,23570.03,0.00,53.11
2021-02-04T02:00:00Z,6018.00,6764.50,70.00,1185.40,3237.50,2033.00,140.00,11.00,23543.61,0.00,52.05
2021-02-04T03:00:00Z,6013.95,6761.50,70.00,1043.40,3237.50,2033.00,140.00,11.00,23795.99,0.00,51.74
2021-02-04T04:00:00Z,6010.40,6385.25,40.83,664.82,3265.50,2033.00,140.00,11.00,23840.31,0.00,51.95
2021-02-04T05:00:00Z,6010.40,6242.50,0.00,639.40,3248.45,2033.00,140.00,11.00,24112.54,0.00,51.99
