GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-04-09T05:00:00Z,5133.70,3152.00,0.00,308.93,7129.50,2029.00,140.63,10.05,28546.72,0.00,174.30
2023-04-09T06:00:00Z,5133.70,3152.00,0.00,312.00,7327.33,2029.00,140.70,10.01,28503.55,0.00,174.30
2023-04-09T07:00:00Z,5133.70,3151.00,0.00,312.00,7657.08,2029.00,140.64,10.00,28484.18,0.00,170.30
2023-04-09T08:00:00Z,5133.70,3401.00,0.00,312.00,7610.75,2029.00,140.73,10.00,28473.18,0.00,169.30
2023-04-09T09:00:00Z,5133.70,3901.00,0.00,312.00,7769.77,2029.00,140.78,10.00,28327.11,0.00,165.50
2023-04-09T10:00:00Z,5133.70,3902.00,0.00,313.00,7971.27,2029.00,140.87,10.00,27978.73,0.00,165.60
2023-04-09T11:00:00Z,5133.70,3904.00,0.00,653.00,8409.43,2029.00,140.87,13.00,27490.07,0.00,165.60
2023-04-09T12:00:00Z,5133.70,3904.03,0.00,885.67,8839.68,2029.00,145.59,13.00,27417.72,0.00,167.10
2023-04-09T13:00:00Z,5883.70,3260.00,0.00,899.67,9180.60,2029.00,167.17,13.00,26663.10,0.00,172.10
2023-04-09T14:00:00Z,5883.70,3840.50,0.00,902.00,9122.87,2029.00,194.92,13.00,25650.13,0.00,172.10
2023-04-09T15:00:00Z,5883.70,3568.42,0.00,809.50,8750.72,2029.00,206.20,13.00,25122.61,0.00,172.10
2023-04-09T16:00:00Z,5883.70,3568.42,0.00,669.43,8654.90,2029.00,218.50,13.00,24820.83,0.00,172.10
2023-04-09T17:00:00Z,5883.70,3594.58,0.00,646.10,9137.88,2029.00,228.60,13.00,24556.05,0.00,175.90
2023-04-09T18:00:00Z,5883.70,3653.00,0.00,646.10,9169.85,2029.00,231.00,13.00,24338.70,0.00,175.98
2023-04-09T19:00:00Z,6222.70,3393.17,0.00,656.18,9241.10,2029.00,226.00,13.00,24072.13,0.00,176.40
2023-04-09T20:00:00Z,6324.70,3307.00,0.00,657.10,9295.63,2029.00,218.00,13.00,23906.24,0.00,175.97
2023-04-09T21:00:00Z,6324.70,3401.33,0.00,676.27,9394.40,2029.00,211.70,13.00,23820.83,0.00,176.13
2023-04-09T22:00:00Z,6324.70,3610.08,0.00,772.10,9568.55,2029.00,207.80,13.00,23892.73,0.00,172.08
2023-04-09T23:00:00Z,6324.70,3530.67,0.00,882.00,9977.18,2029.00,194.70,13.00,24106.50,0.00,172.00
2023-04-10T00:00:00Z,6324.70,3596.00,0.00,918.67,9893.05,2029.00,151.54,13.00,24542.16,0.00,170.50
2023-04-10T01:00:00Z,6224.78,3597.00,0.00,754.35,9483.62,2029.00,140.90,13.00,24988.26,0.00,170.50
2023-04-10T02:00:00Z,6215.70,3486.00,0.00,658.60,9040.02,2029.00,140.68,13.00,25255.79,0.00,170.50
2023-04-10T03:00:00Z,6215.70,3388.00,0.00,340.88,9067.30,2029.00,140.54,13.00,25439.57,0.00,168.46
2023-04-10T04:00:00Z,6215.70,3665.00,0.00,335.10,9094.00,2029.00,140.44,13.00,25495.76,0.00,168.80
