GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-04-05T05:00:00Z,2097.70,4585.30,0.00,519.00,7468.11,1648.00,140.80,10.71,28783.32,0.00,188.20
2023-04-05T06:00:00Z,2097.70,4585.30,0.00,484.00,7047.00,1648.00,140.75,10.70,28530.43,0.00,188.20
2023-04-05T07:00:00Z,2097.70,4585.29,0.00,483.00,7076.25,1648.00,140.61,10.71,28472.98,0.00,183.20
2023-04-05T08:00:00Z,2097.70,4595.30,0.00,483.00,7099.12,1648.00,140.66,10.71,28355.88,0.00,183.20
2023-04-05T09:00:00Z,2097.70,4595.30,0.00,495.33,7656.26,1648.00,140.67,10.69,28397.33,0.00,183.20
2023-04-05T10:00:00Z,2097.70,4725.30,0.00,605.00,8212.97,1648.00,140.76,10.68,28432.48,0.00,174.40
2023-04-05T11:00:00Z,2097.70,6257.66,0.00,989.45,8646.66,1648.00,140.80,10.66,28187.44,0.00,178.50
2023-04-05T12:00:00Z,2097.70,7430.72,0.00,1088.83,8485.85,1648.00,144.30,10.67,27909.50,0.00,182.67
2023-04-05T13:00:00Z,2097.70,7861.24,0.00,1064.67,8453.02,1683.00,204.76,10.68,27705.22,0.00,187.70
2023-04-05T14:00:00Z,2954.70,7005.30,47.67,1053.33,8528.38,1803.00,258.10,10.71,27430.30,0.00,189.40
2023-04-05T15:00:00Z,3474.70,6359.26,52.00,1164.50,9291.48,1923.00,263.00,10.68,26926.98,0.00,177.60
2023-04-05T16:00:00Z,4207.70,5625.26,43.33,1160.00,10393.93,2033.00,266.10,10.67,26302.08,0.00,178.73
2023-04-05T17:00:00Z,4417.70,5414.20,0.00,1160.00,10791.13,2033.00,267.80,10.67,25846.68,0.00,178.00
2023-04-05T18:00:00Z,5547.70,4282.20,0.00,1167.50,10849.09,2033.00,266.00,13.00,25281.83,0.00,178.00
2023-04-05T19:00:00Z,5522.70,4282.20,0.00,1078.00,11413.83,2033.00,262.60,13.00,25305.73,0.00,178.00
2023-04-05T20:00:00Z,5367.70,4281.20,0.00,1215.33,12017.87,2033.00,261.30,13.00,25084.49,0.00,176.80
2023-04-05T21:00:00Z,5367.70,4280.20,0.00,1319.33,12226.23,2033.00,257.60,13.00,24820.82,0.00,177.03
2023-04-05T22:00:00Z,5367.70,4374.20,0.00,1322.58,12416.32,2033.00,250.80,13.00,24666.98,0.00,185.68
2023-04-05T23:00:00Z,5367.70,4464.20,0.00,1299.00,13056.01,2033.00,224.50,13.00,24515.80,0.00,181.03
2023-04-06T00:00:00Z,5367.70,4484.20,0.00,1299.00,13146.76,2033.00,157.50,13.00,24315.68,0.00,179.95
2023-04-06T01:00:00Z,5367.70,4483.20,0.00,1280.00,13184.45,2033.00,140.32,13.00,24506.60,0.00,180.20
2023-04-06T02:00:00Z,5367.70,4497.40,0.00,1102.00,12285.29,2033.00,140.56,13.00,24896.00,0.00,179.40
2023-04-06T03:00:00Z,5367.70,4385.20,0.00,673.41,10880.04,2033.00,140.51,13.00,25334.00,0.00,181.18
2023-04-06T04:00:00Z,5367.70,4286.20,0.00,562.00,9787.26,2033.00,140.59,13.00,25631.20,0.00,191.10
