GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-10-14T05:00:00Z,10285.90,3446.00,0.00,719.28,5135.18,2018.00,140.22,10.20,22395.45,0.00,60.50
2021-10-14T06:00:00Z,10163.07,3326.00,0.00,726.43,5303.80,2018.00,142.06,10.20,22106.82,0.00,60.50
2021-10-14T07:00:00Z,10151.90,3326.00,0.00,712.23,5245.65,2018.00,146.54,10.20,21844.98,0.00,60.50
2021-10-14T08:00:00Z,10151.90,3326.00,0.00,710.98,5384.00,2018.00,146.95,10.20,21823.77,0.00,60.50
2021-10-14T09:00:00Z,10366.90,3326.00,0.00,760.42,5562.27,2018.00,142.90,10.20,21828.53,0.00,60.80
2021-10-14T10:00:00Z,10366.90,3326.00,0.00,831.28,5702.73,2018.00,140.00,10.20,21731.48,0.00,50.80
2021-10-14T11:00:00Z,10361.90,3365.00,0.00,1044.78,6512.08,2018.00,140.00,10.20,21797.03,0.00,52.30
2021-10-14T12:00:00Z,10328.48,3369.00,0.00,1294.63,7016.54,2018.00,144.90,10.20,21455.55,0.00,53.60
2021-10-14T13:00:00Z,10287.90,4177.67,0.00,1314.88,7785.27,2018.00,149.99,10.20,21317.27,0.00,53.50
2021-10-14T14:00:00Z,10292.90,4253.00,0.21,1370.70,9028.43,2018.00,190.40,10.20,20886.13,0.00,54.80
2021-10-14T15:00:00Z,10292.90,4353.00,2.17,1427.43,9249.77,2018.00,201.70,10.20,20709.23,0.00,57.82
2021-10-14T16:00:00Z,10292.90,4373.00,11.92,1428.10,9290.57,2018.00,203.20,10.20,20880.53,0.00,58.00
2021-10-14T17:00:00Z,10221.73,4373.00,10.83,1375.10,9311.20,2018.00,203.00,10.20,20844.83,0.00,58.00
2021-10-14T18:00:00Z,10032.15,4373.00,13.00,1375.10,9299.18,2018.00,202.90,10.20,20764.55,0.00,58.60
2021-10-14T19:00:00Z,10926.90,3493.00,2.17,1446.10,9282.08,2018.00,201.90,11.00,20739.38,0.00,58.60
2021-10-14T20:00:00Z,10931.90,3493.00,0.00,1384.27,9271.15,2018.00,202.80,11.00,20560.18,0.00,58.60
2021-10-14T21:00:00Z,10876.25,3493.00,0.00,1448.93,9257.87,2018.00,203.00,11.00,20570.43,0.00,53.20
2021-10-14T22:00:00Z,10749.00,3493.00,0.00,1569.60,9342.60,2018.00,193.60,11.00,20628.52,0.00,50.50
2021-10-14T23:00:00Z,10727.33,3493.00,0.00,1494.10,9232.53,2018.00,161.40,11.00,20817.50,0.00,50.20
2021-10-15T00:00:00Z,10719.00,3491.00,0.00,1378.10,8762.73,2018.00,145.07,11.00,21095.53,0.00,50.20
2021-10-15T01:00:00Z,10719.00,3491.00,0.00,1135.60,7324.28,2018.00,140.00,11.00,21537.82,0.00,50.20
2021-10-15T02:00:00Z,10000.00,4148.00,0.00,938.26,6447.72,2018.00,140.00,11.00,21829.98,0.00,48.60
2021-10-15T03:00:00Z,10000.00,4120.00,0.00,667.12,4955.17,2015.00,140.00,11.00,22000.18,0.00,48.60
2021-10-15T04:00:00Z,10000.00,4120.00,0.00,576.10,4650.85,2015.00,140.00,11.00,22139.46,0.00,48.60
