GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-10-27T05:00:00Z,5163.30,3182.00,0.00,701.10,3131.77,1650.00,140.00,7.00,25247.39,0.00,60.70
2021-10-27T06:00:00Z,5128.30,3182.00,0.00,731.34,3103.74,1650.00,140.00,7.00,25088.62,0.00,60.70
2021-10-27T07:00:00Z,5163.30,3344.00,0.00,710.10,3155.44,1650.00,140.00,7.00,24674.55,0.00,60.75
2021-10-27T08:00:00Z,5163.30,3425.00,0.00,710.10,3326.83,1650.00,140.00,7.00,24421.23,0.00,60.71
2021-10-27T09:00:00Z,5163.30,3303.50,0.00,752.59,3719.91,1650.00,140.00,7.00,24436.93,0.00,61.00
2021-10-27T10:00:00Z,5163.30,3182.00,0.00,886.09,4562.85,1650.00,140.00,7.00,24432.18,0.00,61.01
2021-10-27T11:00:00Z,5382.30,3182.00,0.00,1216.59,4932.18,1650.00,140.00,7.15,24561.55,0.00,62.60
2021-10-27T12:00:00Z,5382.30,3126.08,0.00,1345.43,5522.57,1650.00,144.90,8.60,24701.94,0.00,55.60
2021-10-27T13:00:00Z,5093.55,3127.00,0.00,1356.28,5628.78,1650.00,146.42,8.07,24661.18,0.00,71.10
2021-10-27T14:00:00Z,5041.80,3128.00,0.00,1369.20,5671.67,1650.00,183.60,8.60,24615.97,0.00,72.40
2021-10-27T15:00:00Z,5007.40,3605.67,0.00,1379.20,5656.52,1650.00,199.60,8.60,24499.17,0.00,71.80
2021-10-27T16:00:00Z,5007.40,3698.00,0.00,1375.20,5663.18,1650.00,201.50,8.60,24570.84,0.00,71.80
2021-10-27T17:00:00Z,5007.40,3708.00,0.00,1248.03,5456.98,1650.00,200.00,10.20,24680.09,0.00,71.80
2021-10-27T18:00:00Z,5507.40,3207.83,0.00,1205.68,5422.53,1650.00,198.40,10.20,24820.23,0.00,72.40
2021-10-27T19:00:00Z,5507.40,3202.00,0.00,1215.90,5123.34,1650.00,198.50,10.20,24847.50,0.00,72.40
2021-10-27T20:00:00Z,5507.40,3202.00,0.00,1289.27,4815.28,1650.00,199.10,10.20,24983.40,0.00,72.40
2021-10-27T21:00:00Z,5507.40,3207.00,0.00,1289.10,4723.72,1650.00,198.20,10.20,25160.55,0.00,67.00
2021-10-27T22:00:00Z,5507.40,3207.00,0.00,1306.93,4598.17,1650.00,187.20,10.20,25249.85,0.00,61.60
2021-10-27T23:00:00Z,5507.40,3207.00,0.00,1410.10,4312.87,1650.00,153.03,10.20,25252.85,0.00,61.30
2021-10-28T00:00:00Z,4992.40,3722.00,0.00,1412.10,4575.40,1650.00,140.00,10.20,25204.10,0.00,60.70
2021-10-28T01:00:00Z,4992.40,3547.33,0.00,1158.62,4140.17,1650.00,140.00,10.20,25123.74,0.00,60.70
2021-10-28T02:00:00Z,4939.07,3204.00,0.00,1087.32,3666.82,1650.00,140.00,10.20,25097.93,0.00,60.70
2021-10-28T03:00:00Z,4842.40,3204.00,0.00,711.40,3451.16,1650.00,140.00,10.20,25144.18,0.00,60.70
2021-10-28T04:00:00Z,4842.40,3514.75,0.00,684.98,3510.48,1650.00,140.00,10.20,25226.08,0.00,60.70
