GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-02-10T06:00:00Z,5581.20,10055.30,0.00,927.73,14474.38,2035.00,140.00,11.00,16215.28,0.00,51.01
2021-02-10T07:00:00Z,5669.80,10200.13,0.00,853.40,14288.80,2035.00,140.00,10.50,16279.82,0.00,51.22
2021-02-10T08:00:00Z,5820.30,10153.30,0.00,828.40,14550.37,2035.00,140.00,9.00,16277.34,0.00,51.36
2021-02-10T09:00:00Z,5820.30,10064.33,0.00,831.73,14715.68,2035.00,140.00,7.67,16308.74,0.00,51.21
2021-02-10T10:00:00Z,6066.66,10077.00,0.00,925.04,15480.54,2035.00,140.00,6.09,16115.19,0.00,51.20
2021-02-10T11:00:00Z,6049.69,10125.37,0.00,1048.40,16446.51,2035.00,140.00,7.00,15346.99,0.00,51.57
2021-02-10T12:00:00Z,6382.00,10323.30,0.00,1420.40,17584.30,2035.00,140.00,6.50,15134.54,0.00,51.58
2021-02-10T13:00:00Z,6382.00,10333.97,0.00,1441.40,17375.26,2035.00,144.90,5.00,15136.62,0.00,52.00
2021-02-10T14:00:00Z,6704.00,9995.57,0.00,1556.40,17468.80,2035.00,145.36,5.00,14884.88,0.00,51.65
2021-02-10T15:00:00Z,6645.67,9936.22,0.00,1593.90,17506.79,2035.00,164.88,5.00,14769.62,0.00,51.69
2021-02-10T16:00:00Z,6654.00,9983.88,0.00,1621.40,17587.13,2035.00,170.40,5.00,14130.83,0.00,51.52
2021-02-10T17:00:00Z,6812.08,10011.40,0.00,1481.90,17538.13,2035.00,171.90,5.00,14029.35,0.00,52.01
2021-02-10T18:00:00Z,6739.70,10026.25,0.00,1430.40,17880.15,2035.00,171.30,5.00,14067.68,0.00,52.09
2021-02-10T19:00:00Z,6729.70,10105.00,0.00,1415.40,18440.83,2035.00,171.70,5.00,14150.34,0.00,51.93
2021-02-10T20:00:00Z,6810.20,10126.00,0.00,1294.73,18177.99,2035.00,171.20,5.00,14273.99,0.00,52.81
2021-02-10T21:00:00Z,6877.70,10061.00,0.00,1301.40,17926.20,2035.00,179.40,5.00,14280.23,0.00,51.45
2021-02-10T22:00:00Z,6877.70,9790.33,0.00,1311.40,17489.18,2035.00,176.75,5.17,14377.03,0.00,52.16
2021-02-10T23:00:00Z,6847.70,9690.00,0.00,1490.57,17622.77,2035.00,156.09,5.67,14443.03,0.00,52.10
2021-02-11T00:00:00Z,6736.70,9553.17,0.00,1526.40,17622.05,2035.00,145.23,7.00,14564.71,0.00,52.03
2021-02-11T01:00:00Z,6750.60,9070.40,91.67,1426.40,18230.34,2035.00,140.05,7.00,14556.02,0.00,51.47
2021-02-11T02:00:00Z,6747.70,9071.60,100.00,1372.90,18336.84,2035.00,140.00,8.33,14739.92,0.00,51.38
2021-02-11T03:00:00Z,6747.70,9199.30,16.67,1287.07,17868.70,2035.00,140.00,11.00,14909.33,0.00,51.03
2021-02-11T04:00:00Z,6747.70,9885.30,0.00,1017.13,16931.20,2035.00,140.00,11.00,15016.97,0.00,51.03
2021-02-11T05:00:00Z,6747.70,9872.63,0.00,890.41,16595.95,2035.00,140.00,11.00,15018.05,0.00,51.19
