GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-10-04T05:00:00Z,12207.70,4117.40,13.20,647.35,6148.67,2011.00,140.00,10.00,19937.16,0.00,50.50
2021-10-04T06:00:00Z,11907.70,4117.40,13.20,638.10,6093.10,2011.00,140.00,10.00,20106.93,0.00,50.50
2021-10-04T07:00:00Z,11877.70,4082.40,13.20,638.10,6248.33,2011.00,140.00,10.00,20195.73,0.00,50.50
2021-10-04T08:00:00Z,11877.70,4117.40,13.20,638.10,6374.82,2011.00,140.00,10.00,20435.95,0.00,50.50
2021-10-04T09:00:00Z,11877.70,4117.40,13.20,651.85,6950.57,2011.00,140.00,10.00,20455.98,0.00,50.80
2021-10-04T10:00:00Z,12177.70,4119.40,13.20,700.10,8246.12,2011.00,140.00,10.00,20449.90,0.00,50.80
2021-10-04T11:00:00Z,12176.12,4119.40,13.20,869.60,8881.35,2011.00,140.00,10.00,20436.18,0.00,52.30
2021-10-04T12:00:00Z,12158.70,4123.40,13.20,1039.43,9366.02,2011.00,144.90,10.00,20155.95,0.00,53.60
2021-10-04T13:00:00Z,12103.53,4119.73,13.20,1151.10,9568.35,2011.00,152.62,7.00,19946.35,0.00,50.60
2021-10-04T14:00:00Z,12096.10,4121.40,13.20,1236.18,10916.03,2011.00,186.20,7.00,19571.94,0.00,50.10
2021-10-04T15:00:00Z,12111.97,4121.40,13.20,1336.18,11439.01,2011.00,201.80,7.00,18967.83,0.00,54.35
2021-10-04T16:00:00Z,11828.95,4121.40,13.20,1344.10,11930.94,2011.00,200.20,7.00,19151.19,0.00,56.60
2021-10-04T17:00:00Z,11814.70,4121.40,13.20,1367.18,12746.08,2011.00,199.00,7.00,19239.53,0.00,56.60
2021-10-04T18:00:00Z,11980.95,4121.40,13.20,1382.10,13377.13,2011.00,195.90,7.00,19270.45,0.00,57.20
2021-10-04T19:00:00Z,12153.70,4111.40,76.78,1412.52,13590.91,2011.00,196.00,7.00,19330.03,0.00,57.20
2021-10-04T20:00:00Z,12153.70,4113.23,217.20,1437.10,14769.67,2011.00,197.00,7.00,19588.67,0.00,55.90
2021-10-04T21:00:00Z,12143.45,4118.73,217.20,1454.77,14860.87,2011.00,190.20,7.00,19497.83,0.00,52.70
2021-10-04T22:00:00Z,12065.03,4125.40,217.20,1462.43,15134.87,2011.00,186.90,7.00,19650.77,0.00,51.20
2021-10-04T23:00:00Z,11973.80,4125.40,166.20,1432.10,14703.35,2011.00,167.60,7.00,19944.77,0.00,50.90
2021-10-05T00:00:00Z,11974.30,4127.40,13.20,1410.10,13214.33,2011.00,146.08,7.00,20135.02,0.00,50.90
2021-10-05T01:00:00Z,11993.30,4129.40,13.20,1256.59,11285.90,2011.00,140.00,7.00,20761.73,0.00,50.90
2021-10-05T02:00:00Z,11993.30,4127.40,13.20,981.10,9848.92,2011.00,140.00,7.00,21223.89,0.00,49.20
2021-10-05T03:00:00Z,11960.30,4121.07,13.20,637.63,8054.60,2011.00,140.00,7.00,21360.35,0.00,49.20
2021-10-05T04:00:00Z,11960.30,4106.40,15.28,620.58,6612.38,2011.00,140.00,7.00,21428.14,0.00,49.20
