GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-08-02T05:00:00Z,14115.90,3789.90,22.50,888.00,14424.70,1970.00,140.88,13.00,28279.78,0.00,279.90
2023-08-02T06:00:00Z,14170.90,3786.90,0.00,881.00,14026.42,1970.00,140.91,13.00,28254.08,0.00,279.90
2023-08-02T07:00:00Z,14170.90,3783.90,0.00,876.00,14032.60,1970.00,140.94,13.00,28072.15,0.00,274.90
2023-08-02T08:00:00Z,14170.90,3745.90,0.00,876.00,14032.05,1970.00,140.92,13.00,28018.91,0.00,274.90
2023-08-02T09:00:00Z,13844.23,3743.90,0.00,876.00,14017.35,1970.00,140.89,13.00,27950.90,0.00,274.90
2023-08-02T10:00:00Z,13651.32,3761.90,0.00,991.00,14088.20,1970.00,140.70,13.00,27364.62,0.00,285.70
2023-08-02T11:00:00Z,13917.90,3942.48,0.00,1068.83,14326.15,1970.00,145.44,13.00,27382.02,0.00,290.10
2023-08-02T12:00:00Z,13937.90,4064.80,0.00,1267.09,14682.36,1970.00,144.69,13.00,27101.83,0.00,294.40
2023-08-02T13:00:00Z,14202.90,3806.80,0.00,1413.83,16413.88,1970.00,194.33,13.00,26790.76,0.00,345.10
2023-08-02T14:00:00Z,13937.90,3965.38,0.00,1532.08,16691.55,1970.00,222.60,13.00,26394.73,0.00,334.90
2023-08-02T15:00:00Z,13875.40,3813.80,0.23,1657.00,16861.25,1970.00,234.50,13.00,26289.24,0.00,333.10
2023-08-02T16:00:00Z,13187.90,3838.98,25.80,1762.67,18660.90,1970.00,242.20,13.00,26209.24,0.00,333.10
2023-08-02T17:00:00Z,13187.90,3857.90,61.87,1913.33,20992.48,1970.00,251.85,13.00,26136.14,0.00,328.50
2023-08-02T18:00:00Z,13187.90,3864.90,179.90,1923.33,22406.81,1970.00,254.20,13.00,26118.93,0.00,325.20
2023-08-02T19:00:00Z,13187.90,3864.90,872.14,1923.25,23379.38,1970.00,248.40,13.00,26017.19,0.00,322.10
2023-08-02T20:00:00Z,13189.57,4239.90,893.55,2012.00,23751.82,1970.00,238.90,13.00,25916.33,0.00,317.34
2023-08-02T21:00:00Z,13307.90,4009.90,957.97,2032.17,23795.08,1970.00,225.20,13.00,25714.05,0.00,312.20
2023-08-02T22:00:00Z,13507.90,4080.57,977.88,1967.67,23711.48,1970.00,210.37,13.00,25523.08,0.00,270.80
2023-08-02T23:00:00Z,13607.90,4211.40,807.31,1861.17,23693.48,1970.00,187.67,13.00,25725.03,0.00,273.07
2023-08-03T00:00:00Z,14392.90,3839.90,337.78,1745.83,22986.43,1970.00,159.70,13.00,26118.93,0.00,267.30
2023-08-03T01:00:00Z,14375.40,3837.72,71.80,1670.85,21232.88,1970.00,144.25,13.00,26539.13,0.00,277.30
2023-08-03T02:00:00Z,14355.15,3817.30,40.22,1347.75,18474.11,1970.00,141.04,13.00,27206.56,0.00,277.30
2023-08-03T03:00:00Z,14288.90,3741.90,0.70,964.68,15598.87,1970.00,141.19,13.00,27535.61,0.00,275.83
2023-08-03T04:00:00Z,14222.99,3767.90,0.00,895.55,14658.81,1970.00,141.07,13.00,27715.39,0.00,276.00
