GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-02-07T06:00:00Z,2638.80,5652.95,0.00,289.03,4468.25,2043.00,71.02,10.04,28310.28,0.00,72.10
2023-02-07T07:00:00Z,2638.80,5505.90,0.00,296.00,4603.99,2043.00,71.09,10.04,28321.72,0.00,82.10
2023-02-07T08:00:00Z,2638.80,5377.00,0.00,315.00,4738.40,2043.00,71.20,10.04,28248.35,0.00,85.90
2023-02-07T09:00:00Z,2638.80,5801.50,0.00,303.50,5601.19,2043.00,71.09,10.03,28247.23,0.00,85.90
2023-02-07T10:00:00Z,2638.80,6745.92,0.00,297.33,5540.86,2043.00,71.11,10.04,28189.92,0.00,85.90
2023-02-07T11:00:00Z,2638.80,7114.50,0.00,290.01,5950.26,2043.00,71.18,10.05,28004.22,0.00,87.10
2023-02-07T12:00:00Z,3193.80,7202.00,0.00,766.83,7030.70,2043.00,71.12,10.60,28169.18,0.00,89.20
2023-02-07T13:00:00Z,3494.55,8090.34,0.00,1061.33,7627.26,2043.00,71.06,10.60,27778.40,0.00,93.08
2023-02-07T14:00:00Z,4248.80,7668.00,0.00,1186.67,8515.27,2043.00,89.14,10.60,27632.28,0.00,94.63
2023-02-07T15:00:00Z,4482.05,7131.00,0.00,1196.33,8468.58,2043.00,116.30,10.60,27030.59,0.00,97.40
2023-02-07T16:00:00Z,4432.13,7624.00,83.33,1159.00,9277.51,2043.00,128.25,10.60,26327.76,0.00,98.50
2023-02-07T17:00:00Z,5603.47,7031.25,100.00,1161.00,10392.52,2043.00,126.30,10.60,25706.68,0.00,98.50
2023-02-07T18:00:00Z,5640.70,7277.87,100.00,1077.00,10832.88,2043.00,125.47,10.60,25359.44,0.00,100.70
2023-02-07T19:00:00Z,5640.70,7510.20,100.00,1042.00,10707.71,2043.00,120.63,10.60,25251.56,0.00,100.70
2023-02-07T20:00:00Z,5780.70,7568.03,8.33,1044.50,10270.72,2043.00,117.10,12.20,25197.04,0.00,100.56
2023-02-07T21:00:00Z,5818.70,7745.70,0.00,1061.00,10185.60,2043.00,115.90,12.20,25069.32,0.00,97.80
2023-02-07T22:00:00Z,5818.70,7834.20,0.00,1057.50,10305.64,2043.00,100.93,12.20,24916.20,0.00,95.88
2023-02-07T23:00:00Z,6622.95,6922.20,0.00,1358.42,11044.31,2043.00,75.87,12.20,24703.94,0.00,95.00
2023-02-08T00:00:00Z,6423.87,6920.20,0.00,1300.00,11346.67,2043.00,70.89,12.20,24478.47,0.00,92.00
2023-02-08T01:00:00Z,6343.70,6892.20,0.00,1223.83,11212.44,2043.00,70.72,12.20,24260.10,0.00,91.10
2023-02-08T02:00:00Z,6343.70,7041.20,0.00,1118.00,10995.54,2043.00,70.57,12.20,24204.74,0.00,90.60
2023-02-08T03:00:00Z,6343.70,7036.45,0.00,966.00,10901.51,2043.00,70.67,12.20,23877.38,0.00,90.60
2023-02-08T04:00:00Z,6343.70,7031.20,0.00,558.11,10865.88,2043.00,70.60,12.20,23890.80,0.00,90.60
2023-02-08T05:00:00Z,6343.70,6989.20,0.00,497.00,10864.81,2043.00,70.71,12.20,23986.95,0.00,90.60
