GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-03-15T05:00:00Z,9173.70,5373.84,0.00,224.09,2594.51,2033.00,140.00,11.00,24954.68,0.00,72.70
2022-03-15T06:00:00Z,9173.70,5559.94,0.00,210.41,2592.39,2033.00,140.00,11.00,24889.05,0.00,72.70
2022-03-15T07:00:00Z,9173.70,5716.20,0.00,197.00,2849.08,2033.00,140.00,11.00,24873.24,0.00,72.70
2022-03-15T08:00:00Z,9173.70,5716.22,0.00,232.75,3301.77,2033.00,140.00,11.00,24772.73,0.00,72.70
2022-03-15T09:00:00Z,9173.70,5811.21,0.00,237.00,4077.96,2033.00,140.00,11.00,24729.55,0.00,73.00
2022-03-15T10:00:00Z,9919.70,5155.21,0.00,448.33,5092.49,2033.00,140.00,11.00,24819.25,0.00,70.00
2022-03-15T11:00:00Z,9621.70,5515.21,0.00,1079.08,5780.88,2033.00,140.00,10.33,24639.76,0.00,70.00
2022-03-15T12:00:00Z,9576.70,5463.13,0.00,1190.75,6306.70,2033.00,144.90,7.00,24359.57,0.00,62.67
2022-03-15T13:00:00Z,9621.70,5446.45,0.00,1049.75,6911.73,2033.00,148.25,7.00,23834.17,0.00,66.20
2022-03-15T14:00:00Z,9621.70,5493.20,3.17,1468.83,7616.38,2033.00,193.10,7.00,23206.72,0.00,67.50
2022-03-15T15:00:00Z,9548.37,5503.20,3.80,1486.00,7654.94,2033.00,213.40,7.00,22591.09,0.00,67.50
2022-03-15T16:00:00Z,9541.03,5493.20,0.95,1547.25,8051.06,2033.00,214.30,7.00,22424.63,0.00,67.50
2022-03-15T17:00:00Z,9621.70,5493.20,0.00,1344.00,8292.09,2033.00,212.80,7.00,21959.70,0.00,61.50
2022-03-15T18:00:00Z,9584.95,5493.20,0.00,1360.50,7955.47,2033.00,210.50,7.00,21691.98,0.00,61.50
2022-03-15T19:00:00Z,9511.45,5493.20,0.00,1177.00,7512.12,2033.00,209.60,7.00,21860.78,0.00,61.50
2022-03-15T20:00:00Z,9528.70,5467.70,0.00,1117.00,7335.46,2033.00,210.10,6.33,22177.32,0.00,60.70
2022-03-15T21:00:00Z,9550.70,5401.20,0.00,1117.00,7052.86,2033.00,211.40,5.00,22021.54,0.00,57.20
2022-03-15T22:00:00Z,9525.70,5342.87,0.00,1118.00,6915.11,2033.00,210.20,6.33,22088.72,0.00,57.20
2022-03-15T23:00:00Z,9625.70,5218.70,0.00,1153.75,7012.74,2033.00,192.40,7.00,22261.81,0.00,52.00
2022-03-16T00:00:00Z,9606.20,5131.53,0.00,1036.00,6956.06,2033.00,151.58,7.00,22798.08,0.00,55.75
2022-03-16T01:00:00Z,9915.34,4365.20,0.00,896.00,6738.33,2033.00,140.00,7.00,23565.46,0.00,57.00
2022-03-16T02:00:00Z,8565.70,5608.29,0.00,875.74,6177.68,2033.00,140.00,7.00,24392.61,0.00,57.00
2022-03-16T03:00:00Z,8384.70,5540.20,0.00,421.11,5793.52,2033.00,140.00,7.00,25038.88,0.00,57.00
2022-03-16T04:00:00Z,7904.70,5989.12,0.00,368.50,5734.03,2033.00,140.00,7.00,25598.44,0.00,57.00
