GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-05-05T05:00:00Z,5052.90,2568.00,0.00,403.27,7708.37,2025.00,140.61,12.70,27043.17,0.00,124.08
2023-05-05T06:00:00Z,5052.90,2566.00,0.00,403.10,8039.00,2025.00,140.71,12.70,26665.78,0.00,124.00
2023-05-05T07:00:00Z,5052.90,2565.00,0.00,402.10,8513.42,2025.00,140.74,12.70,26164.90,0.00,119.00
2023-05-05T08:00:00Z,5052.90,2565.00,0.00,403.10,8687.30,2025.00,140.62,12.70,25874.48,0.00,120.50
2023-05-05T09:00:00Z,5052.90,2566.00,0.00,403.10,10083.55,2025.00,140.56,12.70,25540.78,0.00,121.17
2023-05-05T10:00:00Z,5052.90,2570.00,0.00,431.43,10852.40,2025.00,140.36,12.70,25315.86,0.00,122.70
2023-05-05T11:00:00Z,5261.90,2576.01,0.00,799.50,11491.18,2025.00,140.38,12.70,25161.18,0.00,123.38
2023-05-05T12:00:00Z,5209.40,2581.08,0.00,872.00,12779.37,2025.00,151.18,12.70,24502.45,0.00,127.20
2023-05-05T13:00:00Z,5191.90,2593.10,0.00,872.00,14054.82,2025.00,222.60,12.70,24037.67,0.00,130.53
2023-05-05T14:00:00Z,5252.50,2593.10,0.00,955.00,14917.41,2025.00,254.53,12.20,23497.52,0.00,137.03
2023-05-05T15:00:00Z,5252.50,2609.43,0.00,1041.33,15168.39,2025.00,263.87,12.70,23274.49,0.00,126.95
2023-05-05T16:00:00Z,5252.50,2973.05,0.00,1057.17,15065.90,2025.00,266.60,12.70,23134.53,0.00,125.90
2023-05-05T17:00:00Z,5261.90,2973.05,0.00,1109.33,15003.93,2025.00,267.50,12.70,23166.95,0.00,123.10
2023-05-05T18:00:00Z,5236.51,2973.07,0.00,1082.67,14966.48,2025.00,265.80,12.70,23453.13,0.00,132.85
2023-05-05T19:00:00Z,5257.28,2973.08,0.00,999.33,14945.78,2025.00,263.90,12.70,24071.83,0.00,129.28
2023-05-05T20:00:00Z,5261.90,2973.10,0.00,1008.00,14904.83,2025.00,264.40,12.70,24536.96,0.00,128.00
2023-05-05T21:00:00Z,5261.90,2973.10,0.00,1020.75,14869.10,2025.00,262.20,12.70,24949.38,0.00,125.80
2023-05-05T22:00:00Z,5261.90,2973.08,0.00,995.09,14477.08,2025.00,257.80,12.70,25435.40,0.00,120.20
2023-05-05T23:00:00Z,5261.90,2971.07,0.00,988.00,13875.23,2025.00,242.57,12.70,25890.02,0.00,117.20
2023-05-06T00:00:00Z,5261.90,2967.09,0.00,988.00,13151.10,2025.00,182.93,12.70,26454.45,0.00,116.20
2023-05-06T01:00:00Z,4802.90,3421.09,0.00,873.00,11727.21,2025.00,144.31,12.70,26944.45,0.00,111.80
2023-05-06T02:00:00Z,4802.90,3417.02,0.00,813.83,9864.48,2025.00,140.48,12.70,27610.40,0.00,116.37
2023-05-06T03:00:00Z,4802.90,3413.03,0.00,442.17,8260.38,2025.00,140.65,12.70,28174.35,0.00,118.27
2023-05-06T04:00:00Z,4802.90,3409.00,0.00,422.10,7426.28,2025.00,140.74,12.70,28494.93,0.00,120.10
