GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-09-27T05:00:00Z,9842.57,2929.70,0.00,653.00,7568.06,1762.00,140.75,9.00,24398.93,0.00,90.50
2022-09-27T06:00:00Z,9432.90,2639.70,0.00,654.00,6335.70,1762.00,140.88,9.00,24521.78,0.00,90.50
2022-09-27T07:00:00Z,9432.90,2329.70,0.00,654.00,6702.52,1762.00,140.88,9.00,24570.78,0.00,85.50
2022-09-27T08:00:00Z,9432.90,2329.70,0.00,654.00,6819.06,1762.00,140.89,9.00,24532.45,0.00,85.50
2022-09-27T09:00:00Z,9752.07,2469.70,0.00,655.00,6857.25,1762.00,140.89,9.00,24428.43,0.00,89.30
2022-09-27T10:00:00Z,9910.90,2589.70,0.00,668.75,7460.03,1762.00,140.94,9.00,24295.32,0.00,90.50
2022-09-27T11:00:00Z,9714.90,2858.70,0.00,820.00,8214.92,1762.00,140.89,9.00,24482.75,0.00,94.50
2022-09-27T12:00:00Z,9711.90,2862.70,0.00,1226.50,9122.67,1762.00,145.32,9.00,24325.53,0.00,100.40
2022-09-27T13:00:00Z,9717.90,2942.70,2.53,1236.00,10871.04,1762.00,156.90,9.00,23834.68,0.00,105.90
2022-09-27T14:00:00Z,9737.90,2942.70,3.80,1316.00,11749.86,1762.00,194.20,9.00,23115.72,0.00,105.90
2022-09-27T15:00:00Z,9834.90,2942.70,3.80,1340.00,12340.48,1762.00,201.10,9.00,22812.97,0.00,105.90
2022-09-27T16:00:00Z,9960.40,2942.70,13.80,1344.00,13315.04,1762.00,201.40,9.00,22804.36,0.00,103.10
2022-09-27T17:00:00Z,9967.90,2942.70,5.63,1344.00,13675.53,1762.00,200.80,9.00,22874.64,0.00,103.10
2022-09-27T18:00:00Z,9967.90,2935.70,0.00,1332.75,14172.70,1762.00,200.90,9.00,22775.26,0.00,103.40
2022-09-27T19:00:00Z,9967.90,2928.70,0.00,1369.67,14969.53,1762.00,200.80,9.00,22492.79,0.00,103.40
2022-09-27T20:00:00Z,9967.90,2927.28,0.00,1581.00,15702.08,1762.00,200.50,9.00,22290.73,0.00,103.40
2022-09-27T21:00:00Z,9967.90,2911.70,0.00,1597.41,16608.73,1762.00,200.60,9.00,22279.69,0.00,101.60
2022-09-27T22:00:00Z,9967.90,2915.95,0.00,1606.08,16592.44,1762.00,196.50,9.00,22362.46,0.00,96.10
2022-09-27T23:00:00Z,10242.90,2637.87,0.00,1508.82,16084.99,1762.00,171.10,9.00,22837.96,0.00,96.00
2022-09-28T00:00:00Z,10096.57,2704.37,0.00,1397.43,14299.53,1762.00,146.42,9.00,23862.71,0.00,106.00
2022-09-28T01:00:00Z,9151.70,3561.90,0.00,1291.26,11458.78,1762.00,140.40,9.00,24889.40,0.00,105.50
2022-09-28T02:00:00Z,8916.70,3590.57,0.00,927.50,10112.28,1762.00,140.58,9.00,25594.39,0.00,103.60
2022-09-28T03:00:00Z,8918.70,3321.40,0.00,860.02,9315.77,1762.00,140.67,9.00,25777.93,0.00,103.60
2022-09-28T04:00:00Z,8918.70,3264.90,0.00,699.68,8745.74,1762.00,140.83,9.00,25679.90,0.00,93.70
