GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-10-19T05:00:00Z,7464.70,3691.08,0.00,738.10,9293.75,2034.00,140.19,10.00,24484.38,0.00,55.70
2023-10-19T06:00:00Z,7214.70,3618.56,0.00,724.60,8081.91,2034.00,140.49,10.00,24721.14,0.00,54.90
2023-10-19T07:00:00Z,7286.70,3521.00,0.00,722.10,7940.59,2034.00,140.62,10.00,25133.33,0.00,53.60
2023-10-19T08:00:00Z,7286.70,3551.00,0.00,711.10,7993.73,2034.00,140.65,10.00,25396.25,0.00,53.60
2023-10-19T09:00:00Z,7286.70,3751.07,0.00,740.50,8163.90,2034.00,140.40,10.00,25516.99,0.00,262.70
2023-10-19T10:00:00Z,7625.70,3535.10,0.00,849.67,8506.53,2034.00,140.37,10.00,25584.00,0.00,268.40
2023-10-19T11:00:00Z,7625.70,3676.10,0.00,1021.75,8667.28,2034.00,140.50,10.00,25791.52,0.00,270.70
2023-10-19T12:00:00Z,7598.78,3678.10,0.00,1095.00,9162.55,2034.00,140.55,10.00,25622.84,0.00,270.20
2023-10-19T13:00:00Z,7613.20,3987.10,0.00,1290.50,9288.32,2034.00,157.18,10.00,25293.26,0.00,110.40
2023-10-19T14:00:00Z,7900.70,3657.10,0.00,1322.17,10568.43,2034.00,221.40,10.00,24618.73,0.00,313.70
2023-10-19T15:00:00Z,7900.70,3659.00,0.00,1368.00,13658.48,2034.00,245.45,10.00,24011.62,0.00,314.90
2023-10-19T16:00:00Z,7900.70,3659.05,0.00,1369.00,14251.28,2034.00,248.90,10.00,23798.63,0.00,321.40
2023-10-19T17:00:00Z,7889.87,3659.10,0.00,1387.50,14281.02,2034.00,247.20,10.00,23852.00,0.00,281.40
2023-10-19T18:00:00Z,7470.70,3659.10,0.00,1376.00,14265.11,2034.00,243.80,10.00,24056.83,0.00,314.90
2023-10-19T19:00:00Z,7450.70,3812.85,0.00,1316.00,14071.63,2034.00,241.30,10.00,24319.25,0.00,316.10
2023-10-19T20:00:00Z,7540.70,3659.04,0.00,1316.92,12688.55,2034.00,240.20,10.00,24500.27,0.00,314.30
2023-10-19T21:00:00Z,7690.28,3726.01,0.00,1321.00,12090.14,2034.00,238.20,10.00,24488.23,0.00,307.70
2023-10-19T22:00:00Z,7762.37,3810.20,0.00,1331.00,11796.25,2034.00,224.20,10.00,24080.88,0.00,265.90
2023-10-19T23:00:00Z,7810.28,4231.10,0.00,1346.67,11934.88,2034.00,166.11,10.00,23803.72,0.00,271.50
2023-10-20T00:00:00Z,7837.37,4053.16,0.00,1353.00,11691.03,2034.00,140.68,9.83,24020.67,0.00,270.30
2023-10-20T01:00:00Z,7914.45,3726.10,0.00,1170.50,11150.19,2034.00,140.62,10.00,24276.55,0.00,270.30
2023-10-20T02:00:00Z,8025.70,3721.10,0.00,1084.33,10508.63,2034.00,140.60,10.00,24433.00,0.00,265.30
2023-10-20T03:00:00Z,8025.70,3716.07,0.00,793.38,9673.72,2034.00,140.87,10.00,24641.51,0.00,264.20
2023-10-20T04:00:00Z,8140.28,3714.04,0.00,728.10,9680.25,2034.00,141.37,10.00,24861.81,0.00,264.20
