GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-03-05T06:00:00Z,1133.70,6441.20,17.00,213.00,3445.00,1627.00,140.00,7.00,26306.60,0.00,67.80
2022-03-05T07:00:00Z,1133.70,6161.28,17.00,213.00,3445.00,1627.00,140.00,7.00,26345.65,0.00,67.80
2022-03-05T08:00:00Z,1133.70,6390.37,17.00,215.25,3492.00,1627.00,140.00,7.00,26318.33,0.00,67.80
2022-03-05T09:00:00Z,1133.70,6269.62,17.00,286.83,3275.63,1627.00,140.00,7.00,26273.53,0.00,67.80
2022-03-05T10:00:00Z,1133.70,7062.02,17.00,291.09,3105.30,1627.00,140.00,7.00,26256.88,0.00,67.80
2022-03-05T11:00:00Z,1133.70,7107.21,17.00,324.00,3103.30,1627.00,140.00,11.00,26368.96,0.00,67.80
2022-03-05T12:00:00Z,1133.70,7109.20,17.00,765.00,3139.50,1627.00,140.00,11.00,26353.68,0.00,67.80
2022-03-05T13:00:00Z,1798.70,6444.20,17.00,886.00,3102.50,1627.00,145.63,11.00,26491.16,0.00,67.80
2022-03-05T14:00:00Z,1798.70,6444.21,17.00,849.00,3080.22,1627.00,181.40,11.00,26445.77,0.00,67.80
2022-03-05T15:00:00Z,1798.70,6444.20,17.00,849.00,3149.32,1627.00,210.70,11.00,26568.22,0.00,70.80
2022-03-05T16:00:00Z,1798.70,6444.21,17.00,849.00,3189.48,1627.00,213.30,11.00,26599.88,0.00,70.80
2022-03-05T17:00:00Z,1798.70,6444.20,17.00,849.00,3210.79,1627.00,212.50,11.00,26536.08,0.00,70.80
2022-03-05T18:00:00Z,1798.70,6670.88,17.00,848.00,3185.03,1627.00,210.00,11.00,26647.76,0.00,70.80
2022-03-05T19:00:00Z,1798.70,6834.21,17.00,883.75,3211.83,1627.00,208.70,11.00,26568.98,0.00,70.80
2022-03-05T20:00:00Z,1798.70,6883.21,17.00,892.00,3098.18,1627.00,208.50,11.00,26576.54,0.00,70.80
2022-03-05T21:00:00Z,1798.70,7358.55,17.00,877.42,3092.10,1627.00,210.30,11.00,26628.95,0.00,70.80
2022-03-05T22:00:00Z,1798.70,7537.72,33.33,765.17,3154.65,1627.00,208.50,11.00,26442.00,0.00,70.80
2022-03-05T23:00:00Z,1798.70,7519.22,66.00,823.92,3366.23,1627.00,187.20,11.00,26140.68,0.00,70.80
2022-03-06T00:00:00Z,2138.70,7263.45,67.00,851.31,3606.45,1627.00,148.44,11.00,26128.49,0.00,70.80
2022-03-06T01:00:00Z,2138.70,7773.20,67.00,866.00,3599.20,1627.00,140.00,11.00,26057.60,0.00,70.80
2022-03-06T02:00:00Z,2138.70,7734.20,42.50,815.80,3413.91,1627.00,140.00,10.67,25850.00,0.00,70.80
2022-03-06T03:00:00Z,2138.70,7821.12,17.00,668.88,3135.63,1627.00,140.00,7.00,25579.23,0.00,70.80
2022-03-06T04:00:00Z,2138.70,7918.20,17.00,493.61,3226.93,1627.00,140.00,7.00,25503.35,0.00,70.80
2022-03-06T05:00:00Z,3513.70,6476.22,17.00,287.02,3083.88,1627.00,140.00,7.00,25393.52,0.00,70.80
