GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-10-19T05:00:00Z,5038.00,4190.30,0.00,619.10,3288.80,1645.00,140.15,7.00,25164.60,0.00,55.16
2021-10-19T06:00:00Z,5038.00,4154.62,0.00,621.10,3288.80,1645.00,141.71,7.00,25169.00,0.00,55.27
2021-10-19T07:00:00Z,5038.00,4089.70,0.00,621.10,3336.80,1645.00,143.78,7.00,25127.86,0.00,55.10
2021-10-19T08:00:00Z,5038.00,4117.70,0.00,622.10,3310.90,1645.00,140.00,7.00,25093.40,0.00,55.31
2021-10-19T09:00:00Z,5038.00,4117.70,0.00,622.09,3949.37,1645.00,140.00,7.00,25016.90,0.00,55.75
2021-10-19T10:00:00Z,5038.00,4117.70,0.00,672.10,4191.83,1645.00,140.00,7.00,24942.69,0.00,55.70
2021-10-19T11:00:00Z,4879.00,4117.70,0.00,907.35,4706.47,1645.00,140.00,7.00,24938.12,0.00,57.02
2021-10-19T12:00:00Z,4879.00,4095.70,0.00,1076.10,4852.12,1645.00,144.90,9.67,24878.60,0.00,58.30
2021-10-19T13:00:00Z,5109.00,4070.00,0.00,1131.10,5235.75,1645.00,148.13,11.00,24711.89,0.00,60.90
2021-10-19T14:00:00Z,5264.00,4076.00,0.00,1151.09,5747.39,1645.00,186.70,11.00,24307.93,0.00,63.20
2021-10-19T15:00:00Z,5264.00,4257.25,13.20,1176.10,6073.50,1645.00,199.90,10.00,24056.88,0.00,63.20
2021-10-19T16:00:00Z,5264.00,4996.88,13.20,1246.10,6033.33,1645.00,201.20,10.00,24006.15,0.00,62.29
2021-10-19T17:00:00Z,5264.00,4843.70,12.10,1264.04,5945.05,1645.00,200.00,10.00,24099.44,0.00,61.53
2021-10-19T18:00:00Z,5810.25,4399.37,0.00,1281.68,5905.70,1645.00,198.80,10.00,24269.78,0.00,63.80
2021-10-19T19:00:00Z,5796.00,4457.70,1.10,1322.23,6092.50,1645.00,199.10,10.00,24495.54,0.00,63.80
2021-10-19T20:00:00Z,5796.00,4353.70,0.00,1445.25,5804.00,1645.00,200.00,10.00,24589.04,0.00,63.80
2021-10-19T21:00:00Z,5796.00,4353.70,0.00,1478.99,5445.28,1645.00,199.40,10.00,24582.98,0.00,58.40
2021-10-19T22:00:00Z,5796.00,4353.70,0.00,1474.72,5087.73,1645.00,190.10,10.00,24710.50,0.00,55.10
2021-10-19T23:00:00Z,5796.00,4353.70,0.00,1434.30,4706.68,1645.00,156.99,10.00,24672.45,0.00,54.80
2021-10-20T00:00:00Z,5796.00,4370.70,0.00,1349.78,4720.63,1645.00,140.01,10.00,24636.90,0.00,54.80
2021-10-20T01:00:00Z,5796.00,4374.70,0.00,1110.09,4424.12,1645.00,140.09,10.00,24839.00,0.00,54.80
2021-10-20T02:00:00Z,5796.00,4372.70,0.00,878.60,4181.00,1645.00,140.00,9.75,24785.60,0.00,53.22
2021-10-20T03:00:00Z,5796.00,4364.70,0.00,642.15,3823.93,1645.00,140.00,7.00,24705.10,0.00,53.20
2021-10-20T04:00:00Z,5796.00,4364.70,0.00,631.10,3093.24,1645.00,140.00,7.00,24499.33,0.00,53.20
