GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-04-13T05:00:00Z,4702.58,2882.20,0.00,430.50,4950.10,2028.00,140.00,9.00,27300.80,0.00,67.39
2022-04-13T06:00:00Z,4885.00,2882.20,0.00,435.50,4710.90,2028.00,140.00,9.00,27281.18,0.00,67.38
2022-04-13T07:00:00Z,4695.00,2882.20,0.00,440.50,4268.79,2028.00,140.00,9.00,27223.10,0.00,72.34
2022-04-13T08:00:00Z,4885.00,2882.20,0.00,440.50,4076.40,2028.00,140.00,9.00,27026.00,0.00,72.81
2022-04-13T09:00:00Z,4885.00,3072.20,0.00,456.50,4016.08,2028.00,140.00,9.00,26959.05,0.00,72.91
2022-04-13T10:00:00Z,4885.00,3072.20,0.00,543.67,4089.79,2028.00,140.00,9.00,27028.13,0.00,73.70
2022-04-13T11:00:00Z,4885.00,3072.20,0.00,1194.17,4277.09,2028.00,140.00,11.67,26996.23,0.00,67.03
2022-04-13T12:00:00Z,4832.00,3072.20,0.00,1195.00,4606.37,2028.00,145.20,13.00,26920.97,0.00,63.70
2022-04-13T13:00:00Z,4827.42,2882.20,0.00,1149.25,5122.17,2028.00,172.51,13.00,26763.91,0.00,69.90
2022-04-13T14:00:00Z,4702.00,2882.20,0.00,1245.75,5193.30,2028.00,208.60,13.00,26688.44,0.00,74.81
2022-04-13T15:00:00Z,4885.33,2944.37,0.00,1237.75,5827.09,2028.00,214.40,13.00,26443.05,0.00,77.65
2022-04-13T16:00:00Z,4852.00,3255.20,0.00,1276.93,6324.48,2028.00,214.40,13.00,26027.73,0.00,79.80
2022-04-13T17:00:00Z,5052.00,3604.53,0.00,1321.00,6787.78,2028.00,214.00,13.00,25558.48,0.00,69.80
2022-04-13T18:00:00Z,5425.00,3406.20,0.00,1400.00,7194.63,2028.00,213.60,13.00,25020.18,0.00,69.80
2022-04-13T19:00:00Z,5423.75,3872.87,2.50,1409.17,7689.15,2028.00,212.80,13.00,24700.60,0.00,67.84
2022-04-13T20:00:00Z,5410.00,3711.20,0.00,1490.00,8478.79,2028.00,212.40,13.00,24519.33,0.00,67.06
2022-04-13T21:00:00Z,5431.67,3692.20,0.00,1572.50,8956.47,2028.00,213.10,13.00,24373.48,0.00,65.70
2022-04-13T22:00:00Z,6549.00,2482.20,0.00,1660.75,9069.98,2028.00,211.50,13.00,24167.10,0.00,62.40
2022-04-13T23:00:00Z,6577.00,2647.20,0.00,1902.75,9597.66,2028.00,201.20,13.00,23907.83,0.00,59.10
2022-04-14T00:00:00Z,6577.00,2662.20,0.00,1907.00,10137.52,2028.00,164.10,13.00,23703.75,0.00,59.11
2022-04-14T01:00:00Z,6577.00,2662.20,0.00,1906.00,10154.45,2028.00,145.33,13.00,23688.11,0.00,59.20
2022-04-14T02:00:00Z,6577.00,2662.20,0.00,1905.00,9810.23,2028.00,140.00,13.00,23636.96,0.00,59.20
2022-04-14T03:00:00Z,6577.00,2662.20,0.00,1306.58,9557.87,2028.00,140.00,13.00,23723.66,0.00,59.20
2022-04-14T04:00:00Z,6577.00,2662.20,0.00,1207.50,8905.93,2028.00,140.00,13.00,23907.65,0.00,59.15
