GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-07-04T05:00:00Z,12739.20,4652.20,0.00,678.10,11096.34,1980.00,141.03,11.00,27547.30,0.00,264.90
2023-07-04T06:00:00Z,12739.20,4649.20,0.00,672.10,9778.63,1980.00,140.98,11.00,27540.20,0.00,264.65
2023-07-04T07:00:00Z,12739.20,4647.20,0.00,663.00,9395.12,1980.00,140.94,11.00,27399.10,0.00,261.90
2023-07-04T08:00:00Z,12739.20,4649.20,0.00,661.26,9230.40,1980.00,141.09,11.00,27207.47,0.00,259.70
2023-07-04T09:00:00Z,12739.20,4644.20,0.00,674.92,9198.93,1980.00,141.05,11.00,27056.10,0.00,259.70
2023-07-04T10:00:00Z,12739.20,4644.20,0.00,770.19,9658.23,1980.00,141.02,11.00,26943.00,0.00,259.63
2023-07-04T11:00:00Z,12739.20,4587.20,0.00,1015.82,10224.80,1980.00,142.85,11.00,26791.70,0.00,259.22
2023-07-04T12:00:00Z,12739.20,4585.20,0.00,1114.36,11879.03,1980.00,172.02,11.00,26588.67,0.00,260.22
2023-07-04T13:00:00Z,12924.20,4589.20,0.00,1244.08,13407.42,1980.00,239.60,11.00,26082.77,0.00,304.23
2023-07-04T14:00:00Z,12924.20,4594.19,0.00,1347.00,14034.13,1980.00,258.60,11.00,25849.68,0.00,297.95
2023-07-04T15:00:00Z,12924.20,4637.20,0.00,1344.00,14305.42,1980.00,262.40,11.00,25788.26,0.00,298.20
2023-07-04T16:00:00Z,12944.20,4641.20,0.23,1420.33,14933.39,1980.00,264.60,11.00,25559.85,0.00,298.70
2023-07-04T17:00:00Z,12926.20,4648.20,2.80,1507.00,15729.98,1980.00,265.70,11.00,25425.77,0.00,298.70
2023-07-04T18:00:00Z,12909.95,4652.20,2.80,1449.08,16655.09,1980.00,263.50,11.00,25438.75,0.00,298.43
2023-07-04T19:00:00Z,12870.37,4422.20,2.80,1525.33,17076.93,1980.00,260.80,11.00,25509.10,0.00,298.43
2023-07-04T20:00:00Z,12871.20,4525.01,2.80,1514.17,17070.42,1980.00,258.60,11.00,25669.26,0.00,116.72
2023-07-04T21:00:00Z,12871.20,4666.48,2.80,1588.42,17081.60,1980.00,255.00,11.00,25881.78,0.00,116.80
2023-07-04T22:00:00Z,12871.20,4838.27,2.80,1585.00,16883.80,1980.00,243.20,11.00,26138.56,0.00,73.00
2023-07-04T23:00:00Z,12761.20,4897.77,2.80,1456.00,16003.77,1980.00,228.30,11.00,26635.20,0.00,82.15
2023-07-05T00:00:00Z,12684.53,4954.10,2.80,1383.00,14861.14,1980.00,192.30,11.00,27106.57,0.00,79.98
2023-07-05T01:00:00Z,12381.20,5092.77,2.80,1351.33,14006.22,1980.00,152.34,11.00,27523.60,0.00,83.70
2023-07-05T02:00:00Z,12381.20,4889.10,2.80,1202.33,13252.78,1980.00,140.95,11.00,28114.57,0.00,84.20
2023-07-05T03:00:00Z,12399.20,4884.10,0.70,864.02,12865.57,1980.00,141.32,11.00,28446.57,0.00,84.78
2023-07-05T04:00:00Z,12319.20,4880.10,0.00,738.77,12290.43,1980.00,141.21,11.00,28350.07,0.00,85.20
