GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-10-12T05:00:00Z,5245.70,3766.00,0.00,575.00,5296.13,0.00,141.50,10.05,27909.86,0.00,109.40
2022-10-12T06:00:00Z,5245.70,3621.00,0.00,575.00,5291.00,0.00,141.61,10.01,27653.15,0.00,109.40
2022-10-12T07:00:00Z,5245.70,3707.67,0.00,575.01,5287.97,0.00,141.59,10.04,27548.19,0.00,104.40
2022-10-12T08:00:00Z,5245.70,3721.00,0.00,575.00,5285.50,0.00,141.58,10.60,27444.32,0.00,104.40
2022-10-12T09:00:00Z,5245.70,3911.00,0.00,575.00,5522.02,0.00,141.56,9.93,27223.19,0.00,104.40
2022-10-12T10:00:00Z,4947.70,4371.25,0.00,576.00,6103.63,0.00,141.50,9.00,26935.83,0.00,105.60
2022-10-12T11:00:00Z,4947.70,4772.00,0.00,975.00,6660.88,0.00,141.65,9.00,26810.10,0.00,109.60
2022-10-12T12:00:00Z,5245.70,4722.00,0.00,1015.83,7498.09,0.00,146.51,9.00,26793.01,0.00,106.30
2022-10-12T13:00:00Z,5864.70,4043.00,0.00,1056.00,7781.32,0.00,151.50,9.00,26435.27,0.00,112.00
2022-10-12T14:00:00Z,5884.70,4046.00,12.10,1058.00,8495.01,0.00,189.00,9.00,25962.93,0.00,114.20
2022-10-12T15:00:00Z,6391.70,3623.00,13.20,1069.00,9368.53,0.00,200.00,9.00,25867.54,0.00,112.10
2022-10-12T16:00:00Z,6456.70,3623.00,12.10,1199.00,11833.95,0.00,199.90,9.00,25079.76,0.00,110.60
2022-10-12T17:00:00Z,6456.70,3623.00,0.00,1197.26,13056.79,0.00,199.10,9.00,24515.18,0.00,110.40
2022-10-12T18:00:00Z,6448.53,3623.00,0.00,1197.25,13522.98,0.00,197.40,9.00,24303.24,0.00,110.20
2022-10-12T19:00:00Z,6456.87,3623.00,0.00,1205.32,13567.29,0.00,199.30,9.00,24217.13,0.00,106.70
2022-10-12T20:00:00Z,6497.70,3803.00,0.00,1209.52,13536.25,0.00,199.50,9.00,24256.47,0.00,105.50
2022-10-12T21:00:00Z,6485.20,3863.50,0.00,1215.39,13678.73,0.00,199.90,9.00,24190.14,0.00,103.70
2022-10-12T22:00:00Z,6389.37,3866.00,0.00,1216.37,13885.48,0.00,190.70,9.00,24168.87,0.00,101.10
2022-10-12T23:00:00Z,6202.70,3866.00,0.00,1188.33,14003.39,0.00,158.20,9.00,23987.83,0.00,97.64
2022-10-13T00:00:00Z,6202.70,4050.17,0.00,1197.00,13962.53,0.00,148.80,9.00,23956.84,0.00,95.60
2022-10-13T01:00:00Z,6206.45,4092.00,0.00,1037.00,12930.34,0.00,140.67,9.00,24019.12,0.00,95.10
2022-10-13T02:00:00Z,6217.70,4090.00,0.00,1018.25,11850.90,0.00,140.57,9.00,24133.73,0.00,95.10
2022-10-13T03:00:00Z,6217.70,4090.00,0.00,678.53,10868.50,0.00,140.71,9.00,24446.46,0.00,98.31
2022-10-13T04:00:00Z,6197.70,4212.17,0.00,571.68,9526.95,0.00,140.70,9.00,24948.26,0.00,96.80
