GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-09-13T05:00:00Z,8331.90,6741.00,0.00,1083.09,11832.35,1995.00,140.59,11.00,23456.38,0.00,60.60
2023-09-13T06:00:00Z,7931.90,6669.00,0.00,990.20,11802.40,1995.00,140.49,11.00,23601.80,0.00,62.50
2023-09-13T07:00:00Z,7931.90,5917.00,0.00,990.20,11821.00,1995.00,140.55,11.00,23669.03,0.00,58.20
2023-09-13T08:00:00Z,7876.90,6345.17,0.00,990.62,11878.28,1995.00,140.50,11.00,23627.84,0.00,58.20
2023-09-13T09:00:00Z,7876.90,6432.00,0.00,990.20,12139.91,1995.00,140.52,11.00,23602.61,0.00,60.40
2023-09-13T10:00:00Z,7966.90,6437.00,0.00,1074.45,12452.65,1995.00,140.46,11.00,23444.95,0.00,60.50
2023-09-13T11:00:00Z,8195.90,6204.50,0.00,1275.00,12672.73,1995.00,140.47,11.00,23394.18,0.00,63.70
2023-09-13T12:00:00Z,8195.90,6177.42,5.00,1446.00,13476.35,1995.00,144.00,11.00,23495.84,0.00,73.50
2023-09-13T13:00:00Z,8254.65,5762.00,0.00,1520.17,13748.25,1995.00,158.72,11.00,23368.83,0.00,116.40
2023-09-13T14:00:00Z,8260.07,6007.00,0.00,1530.08,13906.51,1995.00,178.63,11.00,22977.73,0.00,116.40
2023-09-13T15:00:00Z,8260.90,6104.00,0.00,1560.25,14017.21,1995.00,195.12,11.00,22784.53,0.00,117.70
2023-09-13T16:00:00Z,8260.90,6076.08,0.00,1641.75,14027.62,1995.00,197.28,11.00,22930.45,0.00,118.10
2023-09-13T17:00:00Z,8260.23,6243.42,3.50,1665.00,14298.11,1995.00,202.50,11.00,23160.97,0.00,77.80
2023-09-13T18:00:00Z,8258.20,6310.00,0.00,1671.00,14582.30,1995.00,197.88,11.00,23217.76,0.00,117.70
2023-09-13T19:00:00Z,8258.20,6362.00,0.00,1719.92,14688.70,1995.00,207.17,11.00,22971.43,0.00,117.50
2023-09-13T20:00:00Z,8258.20,6357.33,0.00,1632.00,14804.71,1995.00,199.70,11.00,23129.09,0.00,117.50
2023-09-13T21:00:00Z,8258.20,6328.50,0.00,1632.00,15055.50,1995.00,195.20,11.00,23064.47,0.00,115.70
2023-09-13T22:00:00Z,8258.20,6354.00,0.00,1648.00,15049.90,1995.00,187.20,11.00,23168.25,0.00,72.70
2023-09-13T23:00:00Z,8260.90,6591.00,0.00,1586.08,15132.22,1995.00,174.70,12.00,23473.22,0.00,68.60
2023-09-14T00:00:00Z,8249.10,6587.00,0.00,1560.83,14971.17,1995.00,146.01,13.00,23656.46,0.00,67.60
2023-09-14T01:00:00Z,8248.20,6583.00,0.00,1484.83,14367.75,1995.00,140.36,13.00,23927.10,0.00,67.60
2023-09-14T02:00:00Z,8248.20,6540.00,0.00,1376.89,13198.93,1995.00,140.37,13.00,24214.35,0.00,67.60
2023-09-14T03:00:00Z,8139.87,6534.00,0.00,1123.10,12589.36,1995.00,140.37,13.00,24449.83,0.00,69.50
2023-09-14T04:00:00Z,8048.20,6738.00,0.00,1099.00,12518.13,1995.00,140.27,13.00,24637.98,0.00,67.60
