GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-01-13T06:00:00Z,9149.30,4497.70,0.00,434.00,6067.47,2037.00,140.00,7.00,21480.70,0.00,45.22
2021-01-13T07:00:00Z,9149.30,4496.70,0.00,433.00,5936.80,2037.00,140.00,11.00,21387.08,0.00,45.20
2021-01-13T08:00:00Z,9149.30,4475.70,0.00,423.00,5973.80,2037.00,140.00,11.00,21126.31,0.00,45.20
2021-01-13T09:00:00Z,9146.80,4464.70,0.00,421.00,6077.80,2037.00,140.00,11.00,20951.84,0.00,45.20
2021-01-13T10:00:00Z,9334.30,4561.70,0.00,547.58,6373.60,2037.00,140.00,11.00,20914.82,0.00,45.20
2021-01-13T11:00:00Z,9313.30,4657.70,0.00,701.18,7287.83,2037.00,140.00,11.00,20831.88,0.00,45.20
2021-01-13T12:00:00Z,9409.30,4734.78,0.00,1328.00,7868.35,2037.00,140.00,11.00,20835.57,0.00,45.20
2021-01-13T13:00:00Z,9408.30,4687.70,0.00,1477.00,8085.17,2037.00,140.00,11.00,20803.92,0.00,36.00
2021-01-13T14:00:00Z,9629.15,4568.70,0.00,1477.00,8127.89,2037.00,149.16,11.00,20836.98,0.00,36.00
2021-01-13T15:00:00Z,9620.40,4622.95,0.00,1457.33,8686.45,2037.00,198.20,11.00,20538.83,0.00,36.00
2021-01-13T16:00:00Z,9620.40,4577.70,0.00,1485.67,8342.12,2037.00,209.10,11.00,20089.86,0.00,36.00
2021-01-13T17:00:00Z,9620.40,4597.70,0.00,1488.00,7925.14,2037.00,207.00,11.00,19675.93,0.00,36.00
2021-01-13T18:00:00Z,9527.90,4597.70,18.33,1402.17,7381.65,2037.00,203.40,11.00,19547.42,0.00,36.01
2021-01-13T19:00:00Z,9463.50,4708.90,0.00,1357.00,7196.82,2037.00,203.40,11.00,19543.05,0.00,36.01
2021-01-13T20:00:00Z,9429.10,4740.73,0.00,1343.50,6541.68,2037.00,206.50,11.00,19539.70,0.00,36.01
2021-01-13T21:00:00Z,9434.35,4705.90,0.00,1339.00,6174.80,2037.00,207.90,11.00,19665.71,0.00,38.71
2021-01-13T22:00:00Z,9436.10,4705.90,0.00,1346.50,6127.22,2037.00,194.00,11.00,19881.13,0.00,40.62
2021-01-13T23:00:00Z,9436.10,4714.90,0.00,1383.67,6546.13,2037.00,150.32,11.00,20308.69,0.00,39.81
2021-01-14T00:00:00Z,9436.10,4638.90,0.00,1366.67,6418.54,2037.00,140.00,11.00,20762.93,0.00,39.80
2021-01-14T01:00:00Z,9000.35,5042.90,0.00,1320.00,6041.40,2037.00,140.00,11.00,21375.00,0.00,49.80
2021-01-14T02:00:00Z,8138.39,5773.90,0.00,1294.83,4980.95,2037.00,140.00,11.00,21619.81,0.00,49.80
2021-01-14T03:00:00Z,7323.77,6471.90,0.00,977.61,4346.20,2037.00,140.00,11.00,21965.44,0.00,49.80
2021-01-14T04:00:00Z,6866.13,6222.65,0.00,632.09,4240.20,2037.00,140.00,11.00,22380.03,0.00,49.87
2021-01-14T05:00:00Z,6777.40,5536.90,0.00,447.30,4248.20,2037.00,140.00,7.00,22779.15,0.00,49.83
