GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-07-06T05:00:00Z,13286.50,4623.00,23.30,717.33,9566.35,1986.00,140.00,8.00,20777.04,0.00,54.80
2021-07-06T06:00:00Z,13286.50,4594.00,23.30,709.00,9123.90,1986.00,140.00,9.50,20797.63,0.00,54.74
2021-07-06T07:00:00Z,13286.50,4575.00,23.30,704.33,9128.90,1986.00,140.00,10.00,20746.83,0.00,54.73
2021-07-06T08:00:00Z,13286.50,4589.00,23.30,624.00,9126.20,1986.00,140.00,10.00,20655.84,0.00,54.80
2021-07-06T09:00:00Z,13286.50,4979.75,23.30,625.00,9226.35,1986.00,140.00,10.00,20570.88,0.00,55.10
2021-07-06T10:00:00Z,13286.50,5133.00,23.30,738.67,9635.18,1986.00,140.00,10.00,20394.73,0.00,55.13
2021-07-06T11:00:00Z,13590.50,5146.00,23.30,1289.67,10636.37,1986.00,144.90,10.00,20231.34,0.00,55.16
2021-07-06T12:00:00Z,13562.50,5178.00,23.30,1485.83,11858.88,1986.00,146.73,10.00,19920.23,0.00,56.40
2021-07-06T13:00:00Z,13563.33,5201.25,23.30,1702.00,13456.28,1986.00,159.63,10.00,19400.92,0.00,57.93
2021-07-06T14:00:00Z,14077.17,4671.70,23.30,1903.67,14443.30,1986.00,169.50,7.83,18777.05,0.00,57.70
2021-07-06T15:00:00Z,14044.50,4666.27,23.30,2022.00,15630.18,1986.00,181.00,5.25,18839.28,0.00,57.79
2021-07-06T16:00:00Z,14044.50,4742.93,23.30,2055.00,17799.58,1986.00,188.90,9.83,18884.88,0.00,57.70
2021-07-06T17:00:00Z,14044.50,4997.40,23.30,2116.00,19066.58,1986.00,193.80,10.00,18918.54,0.00,57.67
2021-07-06T18:00:00Z,14044.09,4975.90,23.30,2347.92,19940.16,1986.00,195.80,10.00,18917.26,0.00,58.20
2021-07-06T19:00:00Z,14043.80,4975.90,23.30,2389.83,19938.70,1986.00,195.20,10.00,19062.63,0.00,56.10
2021-07-06T20:00:00Z,14043.80,5088.40,23.30,2337.75,19929.77,1986.00,185.78,10.00,19152.90,0.00,56.01
2021-07-06T21:00:00Z,13567.55,5125.90,23.30,2303.17,19919.65,1986.00,178.99,10.00,19223.93,0.00,54.20
2021-07-06T22:00:00Z,13484.13,5275.90,23.30,2246.33,19929.11,1986.00,176.60,10.00,19294.91,0.00,54.20
2021-07-06T23:00:00Z,13534.80,5249.90,23.30,2135.50,19526.98,1986.00,171.20,10.00,19196.33,0.00,54.20
2021-07-07T00:00:00Z,13491.32,5288.23,23.30,1984.50,17790.93,1986.00,157.25,10.00,19234.09,0.00,54.23
2021-07-07T01:00:00Z,13562.80,5025.40,23.30,1795.50,16651.68,1986.00,147.03,10.00,19755.08,0.00,54.00
2021-07-07T02:00:00Z,13549.88,5034.40,23.30,1447.35,15390.78,1986.00,140.00,10.00,19825.32,0.00,53.30
2021-07-07T03:00:00Z,13547.30,5303.90,23.30,944.04,13173.80,1986.00,140.00,11.00,20089.57,0.00,53.30
2021-07-07T04:00:00Z,13547.30,5296.90,23.30,725.04,11250.48,1986.00,140.00,11.00,20160.81,0.00,53.30
