GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-11-19T06:00:00Z,2395.70,5769.29,0.00,479.11,7445.20,1980.00,140.63,10.00,28274.90,0.00,280.60
2023-11-19T07:00:00Z,2395.70,5114.94,0.00,450.83,7047.00,2000.00,140.64,10.00,28150.40,0.00,280.60
2023-11-19T08:00:00Z,2395.70,4918.23,0.00,445.00,6615.20,2015.00,140.63,10.00,28176.27,0.00,279.10
2023-11-19T09:00:00Z,2395.70,5251.42,0.00,445.00,6402.78,2040.00,140.54,10.00,28237.68,0.00,279.10
2023-11-19T10:00:00Z,2395.70,5457.20,0.00,456.00,6270.61,2040.00,140.55,10.00,28541.65,0.00,279.10
2023-11-19T11:00:00Z,2395.70,5578.21,0.00,779.92,6169.27,2040.00,140.60,10.04,28806.80,0.00,279.20
2023-11-19T12:00:00Z,2395.70,5694.21,0.00,1023.00,6459.48,2040.00,140.56,12.00,28928.80,0.00,292.00
2023-11-19T13:00:00Z,2395.70,5650.73,0.00,1090.00,6942.58,2040.00,141.72,12.00,28873.10,0.00,293.40
2023-11-19T14:00:00Z,2395.70,5696.23,0.00,1205.75,7244.87,2040.00,173.52,12.00,28741.60,0.00,334.00
2023-11-19T15:00:00Z,2796.70,5297.21,0.00,1275.83,7136.03,2040.00,221.80,12.00,28525.30,0.00,333.60
2023-11-19T16:00:00Z,2796.70,5298.20,0.00,1290.33,7146.40,2040.00,233.10,12.00,28401.23,0.00,333.60
2023-11-19T17:00:00Z,2796.70,5298.20,0.00,1292.00,7087.25,2040.00,232.40,12.00,28112.10,0.00,333.60
2023-11-19T18:00:00Z,2796.70,5297.20,0.00,1251.00,7068.30,2040.00,229.20,12.00,28007.58,0.00,294.00
2023-11-19T19:00:00Z,2796.70,5297.20,0.00,1214.50,7051.48,2040.00,227.60,12.00,27907.93,0.00,334.00
2023-11-19T20:00:00Z,2796.70,5297.20,0.00,1212.00,7047.58,2040.00,228.10,12.00,27688.02,0.00,334.00
2023-11-19T21:00:00Z,2796.70,5297.20,0.00,1225.33,7470.08,2040.00,224.80,12.00,27506.30,0.00,334.00
2023-11-19T22:00:00Z,2796.70,5298.20,0.00,1264.08,8002.20,2040.00,192.00,12.00,27319.10,0.00,334.00
2023-11-19T23:00:00Z,2796.70,5299.20,0.00,1285.50,8168.10,2040.00,147.39,12.00,27310.10,0.00,293.90
2023-11-20T00:00:00Z,2796.70,5300.20,0.00,1302.00,8158.68,2040.00,140.26,12.00,27274.23,0.00,293.90
2023-11-20T01:00:00Z,2796.70,5300.20,0.00,1261.42,7881.25,2040.00,140.26,12.00,27297.33,0.00,293.00
2023-11-20T02:00:00Z,2796.70,5298.20,0.00,1140.17,7805.80,2040.00,140.21,12.00,27180.20,0.00,293.00
2023-11-20T03:00:00Z,2796.70,5297.22,0.00,1053.58,7810.60,2040.00,140.28,12.00,27005.70,0.00,293.00
2023-11-20T04:00:00Z,2796.70,5295.20,0.00,858.87,7842.10,2040.00,140.26,12.00,26853.00,0.00,281.00
2023-11-20T05:00:00Z,2796.70,5293.20,0.00,728.02,7811.75,2040.00,140.22,12.00,26695.40,0.00,281.00
