GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-08-12T05:00:00Z,13211.60,3923.60,0.00,874.60,15097.05,1980.00,141.01,13.00,25586.23,0.00,275.41
2023-08-12T06:00:00Z,13094.10,3881.60,0.00,723.21,14805.60,1980.00,140.86,13.00,25446.90,0.00,274.70
2023-08-12T07:00:00Z,13094.10,3879.60,0.00,714.30,14702.70,1980.00,141.01,13.00,25036.18,0.00,271.70
2023-08-12T08:00:00Z,13096.18,3877.60,0.00,715.30,14642.10,1980.00,140.81,13.00,24873.30,0.00,269.00
2023-08-12T09:00:00Z,13099.10,3879.35,0.00,744.63,14625.90,1980.00,140.84,13.00,24813.42,0.00,269.00
2023-08-12T10:00:00Z,13099.10,3833.60,0.00,819.30,14678.80,1980.00,140.92,13.00,24698.87,0.00,269.10
2023-08-12T11:00:00Z,13318.10,3835.60,0.00,949.67,14875.35,1980.00,140.86,13.00,24662.87,0.00,270.40
2023-08-12T12:00:00Z,13433.10,3836.60,0.00,1095.00,15493.82,1980.00,142.31,13.00,24141.89,0.00,272.08
2023-08-12T13:00:00Z,13438.10,3877.60,0.00,1185.25,16149.78,1980.00,175.43,13.00,23939.28,0.00,318.00
2023-08-12T14:00:00Z,13479.35,3882.60,0.00,1400.83,17344.12,1980.00,203.10,13.00,23726.83,0.00,317.50
2023-08-12T15:00:00Z,13713.10,3903.93,10.07,1571.67,19138.18,1980.00,215.70,13.00,23879.20,0.00,317.50
2023-08-12T16:00:00Z,13713.10,3909.60,72.77,1632.08,20926.47,1980.00,231.20,13.00,23958.02,0.00,317.50
2023-08-12T17:00:00Z,13713.10,3929.43,259.78,1627.33,22852.38,1980.00,242.60,13.00,23791.89,0.00,277.60
2023-08-12T18:00:00Z,13966.52,3942.60,542.19,1714.00,23099.98,1980.00,245.90,13.00,23903.18,0.00,317.40
2023-08-12T19:00:00Z,13942.10,3947.60,580.60,1729.00,23133.02,1980.00,234.10,13.00,23972.43,0.00,307.40
2023-08-12T20:00:00Z,13974.27,3952.10,580.60,1782.00,23146.07,1980.00,221.50,13.00,24091.93,0.00,307.40
2023-08-12T21:00:00Z,14053.10,3956.60,580.60,1794.83,23093.95,1980.00,210.90,13.00,24119.25,0.00,308.53
2023-08-12T22:00:00Z,14048.93,3956.60,518.40,1705.33,23019.55,1980.00,200.30,13.00,24412.60,0.00,266.30
2023-08-12T23:00:00Z,14056.10,3956.60,159.73,1668.33,22429.06,1980.00,187.88,13.00,24486.93,0.00,265.11
2023-08-13T00:00:00Z,14095.93,3956.60,90.49,1616.63,21407.73,1980.00,163.77,13.00,24955.27,0.00,275.41
2023-08-13T01:00:00Z,13848.10,3901.60,44.08,1421.00,19615.48,1980.00,142.84,13.00,25374.40,0.00,271.20
2023-08-13T02:00:00Z,13543.10,4147.60,26.53,1232.83,17928.34,1980.00,140.70,13.00,25534.54,0.00,271.20
2023-08-13T03:00:00Z,13543.10,3809.43,12.25,910.33,15997.43,1980.00,140.85,13.00,25594.31,0.00,267.40
2023-08-13T04:00:00Z,13543.10,3733.60,10.00,870.00,15233.53,1980.00,140.99,13.00,25511.33,0.00,271.23
