GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-12-17T06:00:00Z,8544.20,4720.00,50.00,242.93,6010.69,2037.00,140.00,2.00,24121.43,0.00,51.58
2021-12-17T07:00:00Z,8026.20,4890.00,50.00,225.46,5809.38,2037.00,140.00,2.00,23805.92,0.00,51.50
2021-12-17T08:00:00Z,8026.20,4947.00,50.00,212.00,5970.93,2037.00,140.00,2.00,23676.60,0.00,47.72
2021-12-17T09:00:00Z,8216.20,4947.00,50.00,217.00,6035.29,2037.00,140.00,2.00,23937.00,0.00,47.80
2021-12-17T10:00:00Z,8265.70,5043.00,50.00,228.67,6571.13,2037.00,140.00,2.00,23855.81,0.00,48.05
2021-12-17T11:00:00Z,8734.20,5177.00,4.17,289.01,8024.68,2037.00,140.06,2.00,23807.37,0.00,48.10
2021-12-17T12:00:00Z,8962.20,4975.00,0.00,752.00,8663.35,2037.00,140.00,2.00,23796.38,0.00,46.98
2021-12-17T13:00:00Z,8928.87,4980.00,0.00,924.20,9659.14,2037.00,144.90,2.00,23737.64,0.00,50.10
2021-12-17T14:00:00Z,8562.20,4981.00,0.32,986.10,9917.85,2037.00,146.90,2.00,23373.23,0.00,52.30
2021-12-17T15:00:00Z,8562.20,4982.00,3.80,1118.92,10443.79,2037.00,165.22,2.00,22692.95,0.00,53.58
2021-12-17T16:00:00Z,8562.20,4981.00,3.80,1226.33,10523.99,2037.00,173.70,2.00,22166.42,0.00,53.50
2021-12-17T17:00:00Z,8358.37,4980.00,4.80,1067.17,10332.38,2037.00,174.00,2.00,22021.08,0.00,49.70
2021-12-17T18:00:00Z,8266.70,4979.00,33.33,1061.00,10259.68,2037.00,172.10,2.00,21984.11,0.00,49.70
2021-12-17T19:00:00Z,8008.62,4979.00,0.00,1037.33,10172.98,2037.00,171.20,4.08,22081.73,0.00,51.60
2021-12-17T20:00:00Z,8375.03,4979.00,0.00,1054.00,10063.29,2037.00,169.14,7.00,22358.24,0.00,51.40
2021-12-17T21:00:00Z,7889.20,4979.00,0.00,969.00,9814.42,2037.00,165.08,7.00,22610.36,0.00,51.40
2021-12-17T22:00:00Z,8007.53,4980.00,45.83,905.67,9812.39,2037.00,155.83,7.00,22861.38,0.00,47.90
2021-12-17T23:00:00Z,8422.62,4981.00,50.00,959.90,9897.77,2037.00,145.47,7.00,23473.47,0.00,47.90
2021-12-18T00:00:00Z,8568.87,4980.00,25.00,920.00,9603.08,2037.00,140.00,7.00,24110.06,0.00,47.60
2021-12-18T01:00:00Z,8412.03,5053.00,0.00,785.00,8985.35,2037.00,140.00,7.00,24875.68,0.00,46.00
2021-12-18T02:00:00Z,8242.20,5256.00,0.00,785.00,8382.53,2037.00,140.00,7.00,25380.89,0.00,56.00
2021-12-18T03:00:00Z,8242.20,5254.00,0.00,692.17,7741.00,2037.00,140.00,7.00,25593.24,0.00,56.00
2021-12-18T04:00:00Z,8242.20,4861.17,0.00,271.41,5709.18,2037.00,140.00,7.00,26001.58,0.00,56.00
2021-12-18T05:00:00Z,8242.20,4725.00,0.00,221.00,5051.97,2037.00,140.00,7.00,26354.62,0.00,56.00
