GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-02-23T06:00:00Z,2653.70,6926.22,0.00,334.10,6540.96,1627.00,141.21,12.20,28061.47,0.00,177.70
2023-02-23T07:00:00Z,2653.70,7078.80,0.00,329.10,6624.83,1627.00,141.10,12.20,28076.59,0.00,177.70
2023-02-23T08:00:00Z,2753.70,7602.77,0.00,306.10,6922.43,1627.00,141.12,12.20,28120.03,0.00,171.40
2023-02-23T09:00:00Z,2745.20,8583.30,0.00,307.10,7565.96,1627.00,141.07,12.20,28103.51,0.00,171.40
2023-02-23T10:00:00Z,2702.70,8878.30,0.00,307.10,8977.27,1627.00,141.04,12.20,27999.11,0.00,167.60
2023-02-23T11:00:00Z,3710.70,7876.26,0.00,307.10,10144.20,1627.00,141.05,12.20,27652.41,0.00,168.80
2023-02-23T12:00:00Z,3990.70,7619.28,0.00,838.42,11006.11,1627.00,141.05,12.20,27660.82,0.00,170.90
2023-02-23T13:00:00Z,4740.70,6969.30,0.00,1079.00,11380.55,1627.00,143.98,12.20,27067.16,0.00,175.40
2023-02-23T14:00:00Z,5192.70,6724.30,1.88,1020.17,11480.38,1665.00,179.47,12.20,26654.01,0.00,171.80
2023-02-23T15:00:00Z,5418.70,6745.30,2.50,1016.75,11391.32,1785.00,217.10,12.20,26369.71,0.00,174.00
2023-02-23T16:00:00Z,5469.70,6746.30,1.46,1033.00,11328.33,1905.00,227.90,12.20,26018.07,0.00,173.10
2023-02-23T17:00:00Z,5439.95,6415.30,2.50,1066.00,11383.35,2025.00,227.60,12.20,25914.08,0.00,173.10
2023-02-23T18:00:00Z,5693.70,6285.05,17.63,947.00,11434.50,2025.00,221.80,12.20,25705.36,0.00,175.30
2023-02-23T19:00:00Z,5469.70,6892.30,1.42,947.00,11392.41,2025.00,221.30,12.20,25611.81,0.00,163.70
2023-02-23T20:00:00Z,5469.70,6797.05,0.00,947.00,10993.00,2025.00,220.80,12.20,25571.20,0.00,163.70
2023-02-23T21:00:00Z,5469.70,6805.63,0.00,955.00,10779.82,2025.00,217.40,12.20,25536.18,0.00,162.50
2023-02-23T22:00:00Z,5469.70,7218.30,0.00,959.00,10670.80,2025.00,215.20,12.20,25774.65,0.00,174.13
2023-02-23T23:00:00Z,5469.70,7219.30,0.00,995.42,10667.18,2025.00,181.60,12.20,26170.83,0.00,175.40
2023-02-24T00:00:00Z,5469.70,7131.22,0.00,1094.00,10938.07,2025.00,144.20,12.20,26604.45,0.00,178.82
2023-02-24T01:00:00Z,5469.70,7508.87,0.00,945.75,11047.76,2025.00,142.59,12.20,27055.42,0.00,181.43
2023-02-24T02:00:00Z,5469.70,8184.20,0.00,920.59,10888.38,2025.00,141.37,12.20,27299.39,0.00,181.10
2023-02-24T03:00:00Z,5469.70,7467.20,0.00,724.00,10703.28,2025.00,140.92,12.20,27331.95,0.00,181.10
2023-02-24T04:00:00Z,5379.70,7548.03,0.00,349.28,10710.58,2025.00,140.91,12.20,27201.98,0.00,181.10
2023-02-24T05:00:00Z,5661.37,7082.20,0.00,309.87,11181.61,2025.00,140.85,12.20,26958.23,0.00,181.10
