GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-02-01T06:00:00Z,10027.20,5840.70,0.00,589.33,9806.94,2036.00,140.00,11.00,18831.33,0.00,52.94
2021-02-01T07:00:00Z,9964.20,5840.70,0.00,570.00,9745.27,2036.00,140.00,11.00,18943.13,0.00,52.90
2021-02-01T08:00:00Z,9919.20,5310.37,0.00,570.00,10202.50,2036.00,140.00,11.00,19135.15,0.00,52.90
2021-02-01T09:00:00Z,9919.20,5426.45,0.00,570.00,10502.95,2036.00,140.00,11.00,19034.05,0.00,52.96
2021-02-01T10:00:00Z,9919.20,5755.70,0.00,607.00,11036.65,2036.00,140.00,11.00,19015.94,0.00,52.84
2021-02-01T11:00:00Z,9919.20,5762.20,0.00,670.25,12190.34,2036.00,140.00,11.00,18813.83,0.00,53.25
2021-02-01T12:00:00Z,10110.03,5373.70,0.00,1389.42,12807.33,2036.00,140.00,11.00,18766.84,0.00,53.27
2021-02-01T13:00:00Z,10204.20,5377.70,0.00,1570.00,12923.18,2036.00,144.90,11.00,18703.52,0.00,51.98
2021-02-01T14:00:00Z,10198.37,5379.70,0.00,1562.50,12822.44,2036.00,152.38,11.00,18616.57,0.00,47.04
2021-02-01T15:00:00Z,10280.45,5380.70,0.00,1661.00,12773.61,2036.00,194.20,11.00,18214.63,0.00,46.91
2021-02-01T16:00:00Z,10354.20,5381.70,0.00,1661.00,12742.41,2036.00,198.00,11.00,17985.59,0.00,48.62
2021-02-01T17:00:00Z,10091.70,5380.70,0.00,1395.67,12648.03,2036.00,195.30,11.00,18039.71,0.00,52.63
2021-02-01T18:00:00Z,10089.20,5345.87,0.00,1289.00,12090.60,2036.00,194.20,11.00,18111.88,0.00,52.26
2021-02-01T19:00:00Z,10089.20,5175.70,0.00,1279.00,11316.30,2036.00,193.00,11.00,18294.33,0.00,52.20
2021-02-01T20:00:00Z,10230.45,5105.70,0.00,1236.67,10485.08,2036.00,195.10,11.00,18559.60,0.00,52.23
2021-02-01T21:00:00Z,9889.20,5103.70,0.00,1232.33,9490.48,2036.00,192.70,10.83,18765.87,0.00,52.31
2021-02-01T22:00:00Z,10031.22,5102.70,0.00,1243.00,8027.97,2036.00,190.50,9.00,19156.20,0.00,52.26
2021-02-01T23:00:00Z,10035.08,5104.70,0.00,1383.37,7683.96,2036.00,160.79,10.50,19715.96,0.00,52.58
2021-02-02T00:00:00Z,10026.80,5084.70,0.00,1354.67,7481.25,2036.00,140.84,11.00,20291.13,0.00,53.18
2021-02-02T01:00:00Z,10161.38,4858.70,0.00,1273.00,6622.24,2036.00,140.00,11.00,20927.26,0.00,53.23
2021-02-02T02:00:00Z,10161.80,4856.70,0.00,1213.00,5311.02,2036.00,140.00,11.00,21391.91,0.00,52.27
2021-02-02T03:00:00Z,10161.80,4854.70,0.00,1061.00,5327.14,2036.00,140.00,11.00,21562.58,0.00,51.86
2021-02-02T04:00:00Z,10161.80,4852.70,0.00,724.91,5343.90,2036.00,140.00,11.00,21682.50,0.00,51.89
2021-02-02T05:00:00Z,10068.10,4960.90,0.00,723.00,5395.93,2036.00,140.04,11.00,21717.44,0.00,52.00
