GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-12-18T06:00:00Z,7373.20,5594.00,0.00,228.00,4721.80,2037.00,140.00,7.00,26210.49,0.00,56.00
2021-12-18T07:00:00Z,7053.20,5626.67,0.00,227.00,4264.55,2037.00,140.00,7.00,26168.13,0.00,56.00
2021-12-18T08:00:00Z,7053.20,5523.00,0.00,226.00,3800.15,2037.00,140.00,7.00,26401.03,0.00,56.00
2021-12-18T09:00:00Z,7053.20,5536.00,0.00,226.00,3602.45,2037.00,140.00,7.00,26494.72,0.00,56.00
2021-12-18T10:00:00Z,7053.20,5537.00,0.00,227.00,3661.50,2037.00,140.00,7.00,26495.83,0.00,56.00
2021-12-18T11:00:00Z,7373.20,5540.00,0.00,383.00,3687.60,2037.00,140.00,7.00,26568.39,0.00,56.00
2021-12-18T12:00:00Z,7373.20,6071.75,0.00,570.66,4253.74,2037.00,140.00,7.53,26520.92,0.00,56.00
2021-12-18T13:00:00Z,7373.20,6102.00,0.00,610.85,5138.43,2037.00,144.90,10.20,26329.28,0.00,57.60
2021-12-18T14:00:00Z,7712.20,5765.00,0.00,660.10,6123.27,2037.00,148.43,10.20,25993.67,0.00,59.50
2021-12-18T15:00:00Z,7872.20,5702.00,0.00,741.60,6034.27,2037.00,179.39,10.20,25714.11,0.00,57.60
2021-12-18T16:00:00Z,7862.20,5791.00,0.00,830.10,6642.13,2037.00,186.70,10.20,25327.98,0.00,57.60
2021-12-18T17:00:00Z,7862.20,6197.33,0.00,830.10,7270.99,2037.00,184.90,10.20,24842.85,0.00,57.60
2021-12-18T18:00:00Z,8201.20,6032.00,0.00,830.10,7706.74,2037.00,181.20,10.20,24400.20,0.00,57.60
2021-12-18T19:00:00Z,8201.20,6031.00,0.00,862.60,8340.88,2037.00,180.60,10.20,24018.58,0.00,57.60
2021-12-18T20:00:00Z,8201.20,5943.75,0.00,870.10,8836.80,2037.00,181.50,10.20,23736.41,0.00,57.60
2021-12-18T21:00:00Z,8381.20,5508.00,0.00,867.10,9205.83,2037.00,180.90,10.20,23533.97,0.00,57.60
2021-12-18T22:00:00Z,8381.20,5509.00,0.00,916.02,11231.18,2037.00,169.10,10.20,23162.16,0.00,57.60
2021-12-18T23:00:00Z,8722.20,5512.00,0.00,1042.10,11915.40,2037.00,146.36,10.20,22565.89,0.00,57.60
2021-12-19T00:00:00Z,8704.20,5512.00,0.00,1082.10,11913.90,2037.00,140.00,10.20,22334.94,0.00,57.60
2021-12-19T01:00:00Z,8720.70,5510.00,0.00,1022.02,11858.19,2037.00,140.00,10.20,22271.01,0.00,56.00
2021-12-19T02:00:00Z,8679.53,5508.00,0.00,1022.00,11955.53,2037.00,140.00,10.20,22457.41,0.00,56.00
2021-12-19T03:00:00Z,8642.20,5509.00,0.00,880.17,11593.80,2037.00,140.00,10.20,22678.74,0.00,56.03
2021-12-19T04:00:00Z,8702.28,5506.00,0.00,591.01,11190.64,2037.00,140.00,10.20,22836.43,0.00,56.00
2021-12-19T05:00:00Z,8745.20,5465.00,0.00,455.53,10669.40,2037.00,140.00,10.20,22980.47,0.00,56.00
