GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-12-26T06:00:00Z,2484.92,5620.23,0.00,339.10,10503.93,2045.00,140.00,9.00,27298.58,0.00,332.00
2023-12-26T07:00:00Z,2572.00,5785.23,0.00,338.10,10318.00,2045.00,140.12,9.00,27180.08,0.00,332.80
2023-12-26T08:00:00Z,2752.00,5704.80,0.00,338.68,10569.50,2045.00,140.17,9.00,27181.33,0.00,329.90
2023-12-26T09:00:00Z,2752.00,5825.24,0.00,345.03,10573.30,2045.00,140.29,9.00,27408.58,0.00,329.90
2023-12-26T10:00:00Z,2752.00,5831.25,0.00,344.91,10577.65,2045.00,140.21,9.00,27505.62,0.00,330.80
2023-12-26T11:00:00Z,2752.00,5839.20,0.00,438.93,10649.78,2045.00,140.15,9.00,27497.03,0.00,330.00
2023-12-26T12:00:00Z,2858.25,5844.23,0.00,1036.79,10869.07,2045.00,140.17,9.00,27532.63,0.00,330.80
2023-12-26T13:00:00Z,3007.00,5848.29,0.00,1053.37,10784.48,2045.00,140.26,9.00,27376.23,0.00,332.60
2023-12-26T14:00:00Z,3013.00,5851.24,0.00,1079.50,10850.29,2045.00,149.48,9.00,27355.53,0.00,335.20
2023-12-26T15:00:00Z,3218.00,5648.23,0.00,1066.95,11034.40,2045.00,190.17,9.63,27334.15,0.00,331.53
2023-12-26T16:00:00Z,3217.00,5647.27,0.00,1064.10,10925.17,2045.00,220.50,10.50,27568.83,0.00,331.00
2023-12-26T17:00:00Z,3217.00,5647.29,0.00,1071.10,10573.60,2045.00,222.90,10.50,28023.30,0.00,330.10
2023-12-26T18:00:00Z,3217.00,5645.26,0.00,911.10,10341.32,2045.00,221.80,10.50,28380.03,0.00,331.02
2023-12-26T19:00:00Z,3217.00,5645.26,0.00,904.43,10451.70,2045.00,219.00,10.50,28472.13,0.00,335.60
2023-12-26T20:00:00Z,3217.00,5713.72,0.00,912.43,10481.70,2045.00,212.63,10.50,28452.03,0.00,335.50
2023-12-26T21:00:00Z,3217.00,5765.24,0.00,967.10,10858.47,2045.00,204.10,10.50,28254.15,0.00,335.50
2023-12-26T22:00:00Z,3324.00,5658.27,0.00,1079.18,11967.22,2045.00,182.00,10.50,27996.78,0.00,335.00
2023-12-26T23:00:00Z,3324.00,5662.26,41.67,1078.10,12622.05,2045.00,146.31,10.50,27644.70,0.00,126.00
2023-12-27T00:00:00Z,3324.00,5660.28,100.00,1013.10,12964.82,2045.00,140.37,10.50,27405.61,0.00,131.00
2023-12-27T01:00:00Z,3324.00,5644.29,100.00,923.93,12981.67,2045.00,140.49,10.50,27328.81,0.00,129.60
2023-12-27T02:00:00Z,3324.00,5645.30,75.00,872.10,12524.22,2045.00,140.47,10.50,27398.03,0.00,129.60
2023-12-27T03:00:00Z,3154.00,5623.30,0.00,753.10,11580.72,2045.00,140.42,10.50,27573.10,0.00,338.60
2023-12-27T04:00:00Z,3069.00,5597.30,0.00,487.14,10448.47,2045.00,140.17,10.50,27729.64,0.00,338.60
2023-12-27T05:00:00Z,3069.00,5578.30,0.00,377.08,9920.63,2045.00,140.18,10.50,28018.93,0.00,338.60
