GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-06-04T05:00:00Z,10257.90,3948.10,0.00,602.02,14213.60,2003.00,140.08,11.00,22688.95,0.00,109.80
2023-06-04T06:00:00Z,10280.73,3640.76,0.00,598.00,14222.70,2003.00,140.09,11.00,22657.16,0.00,109.80
2023-06-04T07:00:00Z,10341.90,3484.00,0.00,620.00,14229.60,2003.00,140.11,11.00,22553.73,0.00,104.80
2023-06-04T08:00:00Z,10341.90,3483.00,0.00,607.75,14225.10,2003.00,140.17,11.00,22485.78,0.00,104.80
2023-06-04T09:00:00Z,10341.90,3601.25,0.00,603.00,14224.10,2003.00,140.10,11.00,22461.70,0.00,104.80
2023-06-04T10:00:00Z,10341.90,3714.00,0.00,615.67,14264.00,2003.00,140.09,11.00,22440.56,0.00,104.90
2023-06-04T11:00:00Z,10106.07,4064.00,0.00,783.58,14442.87,2003.00,141.07,11.00,22404.63,0.00,101.10
2023-06-04T12:00:00Z,10059.80,4064.00,0.00,915.08,14548.60,2003.00,158.81,11.00,22481.77,0.00,105.90
2023-06-04T13:00:00Z,10136.90,4066.58,0.00,951.00,15184.86,2003.00,193.40,11.00,22271.68,0.00,106.00
2023-06-04T14:00:00Z,10121.90,4111.00,0.00,977.67,16374.27,2003.00,212.90,11.00,22167.82,0.00,106.00
2023-06-04T15:00:00Z,10136.90,4115.00,0.00,1061.00,17301.00,2003.00,233.20,11.00,22161.25,0.00,105.60
2023-06-04T16:00:00Z,10110.90,4148.00,0.00,1101.67,17585.85,2003.00,246.10,11.00,22289.77,0.00,105.60
2023-06-04T17:00:00Z,10199.90,4158.00,0.00,1179.33,17834.34,2003.00,250.40,11.00,22172.47,0.00,105.60
2023-06-04T18:00:00Z,10219.90,4171.00,0.00,1274.33,17611.99,2003.00,249.00,11.00,22128.23,0.00,105.60
2023-06-04T19:00:00Z,10219.90,4174.00,0.00,1406.00,17526.00,2003.00,246.20,11.00,22276.18,0.00,105.60
2023-06-04T20:00:00Z,10219.90,4174.00,0.00,1491.17,17913.90,2003.00,243.00,11.00,22274.07,0.00,80.80
2023-06-04T21:00:00Z,10219.90,4174.00,0.00,1618.00,18034.33,2003.00,233.90,11.00,22292.12,0.00,80.80
2023-06-04T22:00:00Z,10219.90,4174.00,0.00,1456.17,18073.47,2003.00,219.70,11.00,22323.81,0.00,84.60
2023-06-04T23:00:00Z,10211.95,4077.00,0.00,1277.75,17945.39,2003.00,199.90,11.00,22495.28,0.00,84.60
2023-06-05T00:00:00Z,10209.30,4077.00,0.00,1157.08,17606.82,2003.00,172.20,11.00,22327.50,0.00,83.60
2023-06-05T01:00:00Z,10191.60,4074.00,0.00,1064.17,16779.10,2003.00,147.38,11.00,22199.84,0.00,83.60
2023-06-05T02:00:00Z,10166.60,4103.70,0.00,862.36,15973.72,2003.00,140.04,11.00,22404.60,0.00,83.60
2023-06-05T03:00:00Z,10056.60,4072.35,0.00,666.00,15304.40,2003.00,140.04,11.00,22742.22,0.00,83.60
2023-06-05T04:00:00Z,9961.60,4006.00,0.00,666.00,14903.60,2003.00,140.08,11.00,22899.13,0.00,83.60
