GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-08-25T05:00:00Z,13117.90,4871.30,6.60,689.17,12210.35,1980.00,140.00,11.00,23745.71,0.00,46.10
2021-08-25T06:00:00Z,12817.90,4867.30,6.60,664.67,10919.20,1980.00,140.00,11.00,23711.42,0.00,46.10
2021-08-25T07:00:00Z,12817.90,4920.30,6.60,659.00,10521.70,1980.00,140.00,11.00,23626.76,0.00,46.10
2021-08-25T08:00:00Z,12817.90,4918.30,6.60,659.00,10477.20,1980.00,140.00,11.00,23535.05,0.00,46.10
2021-08-25T09:00:00Z,13224.15,5001.30,6.60,669.00,10690.67,1980.00,140.00,11.00,23257.53,0.00,46.40
2021-08-25T10:00:00Z,13666.60,4885.90,6.60,726.00,11304.68,1980.00,140.00,11.00,22864.68,0.00,46.40
2021-08-25T11:00:00Z,13997.10,4938.90,6.60,1074.42,12441.43,1980.00,140.00,11.00,22565.49,0.00,47.90
2021-08-25T12:00:00Z,13997.43,5165.70,6.60,1296.00,13492.05,1980.00,145.07,11.00,22067.49,0.00,39.10
2021-08-25T13:00:00Z,13999.10,5196.70,6.60,1471.00,15191.89,1980.00,165.93,11.00,21261.29,0.00,41.90
2021-08-25T14:00:00Z,13827.18,5149.45,6.60,1752.00,16429.65,1980.00,194.80,11.00,20800.27,0.00,43.20
2021-08-25T15:00:00Z,13736.60,5180.70,17.93,1970.25,18005.75,1980.00,203.70,11.00,20361.49,0.00,43.80
2021-08-25T16:00:00Z,13988.93,5192.20,15.10,2094.25,19883.03,1980.00,205.60,11.00,20089.23,0.00,43.80
2021-08-25T17:00:00Z,13971.03,5203.70,6.60,2174.00,20731.78,1980.00,207.20,11.00,20317.42,0.00,43.80
2021-08-25T18:00:00Z,14013.45,5205.70,6.60,2383.58,21765.44,1980.00,209.90,11.00,20349.20,0.00,44.40
2021-08-25T19:00:00Z,14056.53,5207.70,6.60,2385.75,22214.05,1980.00,210.90,11.00,20596.48,0.00,42.20
2021-08-25T20:00:00Z,14033.20,5208.70,6.60,2236.00,22151.59,1980.00,211.10,11.00,20847.73,0.00,40.90
2021-08-25T21:00:00Z,14030.70,5208.70,6.60,2200.92,22020.28,1980.00,209.40,11.00,20994.33,0.00,39.10
2021-08-25T22:00:00Z,14030.70,5193.87,6.60,2133.58,21902.70,1980.00,201.60,11.00,21305.63,0.00,37.60
2021-08-25T23:00:00Z,14025.70,5190.10,6.60,2005.00,21612.15,1980.00,191.70,11.00,21478.79,0.00,37.30
2021-08-26T00:00:00Z,14020.70,5189.10,6.60,1942.52,21106.57,1980.00,161.90,11.00,21535.78,0.00,37.30
2021-08-26T01:00:00Z,14533.53,4665.10,6.60,1795.42,19396.27,1980.00,147.20,11.00,21913.92,0.00,37.30
2021-08-26T02:00:00Z,13839.80,5065.10,6.60,1499.02,17048.43,1980.00,140.00,11.00,22071.31,0.00,36.10
2021-08-26T03:00:00Z,13849.80,4457.52,6.60,683.13,15511.48,1980.00,140.00,11.00,22245.12,0.00,36.10
2021-08-26T04:00:00Z,13849.80,4406.10,6.60,678.10,14148.39,1980.00,140.00,11.00,22314.78,0.00,36.10
