GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-08-23T05:00:00Z,14826.50,4678.90,6.60,750.50,8939.95,1980.00,140.00,11.00,23070.34,0.00,46.20
2021-08-23T06:00:00Z,14526.50,4676.90,6.60,748.50,8995.10,1980.00,140.00,11.00,22999.31,0.00,46.20
2021-08-23T07:00:00Z,14513.80,4485.90,6.60,744.50,9008.90,1980.00,140.00,11.00,22905.86,0.00,46.18
2021-08-23T08:00:00Z,14513.80,4131.90,6.60,702.50,9112.15,1980.00,140.00,11.00,22806.15,0.00,46.12
2021-08-23T09:00:00Z,14513.80,4164.90,6.60,693.50,9141.33,1980.00,140.00,11.00,22685.21,0.00,46.42
2021-08-23T10:00:00Z,14937.70,4057.70,6.60,744.50,9900.50,1980.00,140.00,11.00,22545.29,0.00,46.43
2021-08-23T11:00:00Z,15192.70,4291.70,6.60,1116.73,10232.12,1980.00,140.00,11.00,22501.15,0.00,47.95
2021-08-23T12:00:00Z,15242.70,4281.70,6.60,1325.73,10924.10,1980.00,145.15,11.00,22310.72,0.00,49.13
2021-08-23T13:00:00Z,15152.70,4518.70,6.60,1504.50,11588.52,1980.00,169.31,11.00,21834.31,0.00,52.00
2021-08-23T14:00:00Z,15491.70,4211.70,8.50,1684.50,12570.88,1980.00,191.60,11.00,21526.91,0.00,53.30
2021-08-23T15:00:00Z,15491.70,4216.70,10.40,1938.08,13143.48,1980.00,205.10,11.00,21373.17,0.00,59.30
2021-08-23T16:00:00Z,15491.70,4218.70,10.40,2253.25,14038.07,1980.00,206.30,11.00,21431.76,0.00,59.30
2021-08-23T17:00:00Z,15486.70,4089.37,10.40,2302.00,14524.30,1980.00,205.90,11.00,21612.00,0.00,59.30
2021-08-23T18:00:00Z,15476.70,3774.70,18.73,2278.17,14798.83,1980.00,207.90,11.00,21881.68,0.00,59.90
2021-08-23T19:00:00Z,15487.70,3564.70,10.40,2165.46,14855.53,1980.00,208.80,11.00,22339.88,0.00,57.70
2021-08-23T20:00:00Z,15490.78,3454.70,10.40,2368.04,15187.71,1980.00,208.60,11.00,22745.57,0.00,56.40
2021-08-23T21:00:00Z,15402.03,3367.70,10.40,2354.00,15336.28,1980.00,201.00,11.00,22979.67,0.00,54.60
2021-08-23T22:00:00Z,15479.03,3480.70,10.40,2329.83,15122.48,1980.00,193.70,11.00,23140.97,0.00,53.10
2021-08-23T23:00:00Z,14739.70,4532.53,10.40,2102.42,14711.55,1980.00,186.90,11.00,23285.78,0.00,52.80
2021-08-24T00:00:00Z,14347.37,4533.70,10.40,1956.42,14379.38,1980.00,159.85,11.00,23377.62,0.00,52.80
2021-08-24T01:00:00Z,14291.37,4531.70,10.40,1849.92,13859.87,1980.00,145.31,11.00,23406.18,0.00,51.50
2021-08-24T02:00:00Z,13724.70,5177.70,10.40,1593.03,13033.89,1980.00,140.00,11.00,23577.55,0.00,50.40
2021-08-24T03:00:00Z,13716.70,5127.70,10.40,872.05,12020.65,1980.00,140.00,11.00,23893.29,0.00,50.40
2021-08-24T04:00:00Z,13716.70,5082.70,7.23,742.00,11323.75,1980.00,140.00,11.00,24149.78,0.00,50.40
