GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-01-19T06:00:00Z,4892.10,10001.00,0.00,331.33,5708.74,2037.00,140.00,7.00,25733.85,0.00,46.90
2022-01-19T07:00:00Z,4507.10,10026.00,0.00,325.00,5781.55,2037.00,140.00,7.00,26446.93,0.00,46.90
2022-01-19T08:00:00Z,4572.10,10100.00,0.00,324.00,5893.43,2037.00,140.00,7.00,26904.95,0.00,46.90
2022-01-19T09:00:00Z,4572.10,10200.00,0.00,324.00,6042.54,2037.00,140.00,7.00,27198.73,0.00,56.90
2022-01-19T10:00:00Z,4172.10,10702.00,0.00,325.00,6213.43,2037.00,140.00,7.00,27344.48,0.00,57.20
2022-01-19T11:00:00Z,4492.10,10717.33,0.00,330.00,6477.50,2037.00,140.00,7.00,27357.02,0.00,57.50
2022-01-19T12:00:00Z,4490.10,10485.00,0.00,865.00,6451.52,2037.00,140.00,7.00,27500.67,0.00,57.50
2022-01-19T13:00:00Z,4490.10,10493.00,0.00,974.33,6732.35,2037.00,140.00,7.00,27502.85,0.00,58.00
2022-01-19T14:00:00Z,4490.10,10395.00,0.00,978.00,6711.10,2037.00,147.63,7.00,27392.25,0.00,63.20
2022-01-19T15:00:00Z,4490.10,10065.00,0.00,1165.75,6687.86,2037.00,180.00,7.33,27363.60,0.00,64.50
2022-01-19T16:00:00Z,4490.10,10169.13,60.08,1060.33,6774.64,2037.00,186.10,11.00,27323.90,0.00,64.50
2022-01-19T17:00:00Z,4490.10,10262.58,51.08,1011.00,6620.86,2037.00,183.50,11.00,27172.70,0.00,64.50
2022-01-19T18:00:00Z,4490.10,10542.27,11.50,910.17,6625.27,2037.00,180.80,11.00,27091.67,0.00,64.50
2022-01-19T19:00:00Z,4490.10,10315.00,0.00,821.83,7257.54,2037.00,179.40,11.00,26963.60,0.00,64.13
2022-01-19T20:00:00Z,4490.10,10940.63,0.00,796.00,7917.16,2037.00,181.70,11.00,26917.80,0.00,63.00
2022-01-19T21:00:00Z,4490.10,11001.20,0.00,800.17,8217.09,2037.00,184.20,11.00,26861.20,0.00,62.50
2022-01-19T22:00:00Z,4602.90,11405.40,0.00,801.00,8778.03,2037.00,179.20,11.00,26736.40,0.00,58.20
2022-01-19T23:00:00Z,5202.90,11002.40,0.00,1075.83,8751.75,2037.00,153.17,11.00,26609.90,0.00,58.20
2022-01-20T00:00:00Z,5204.90,11029.28,0.00,1171.00,8914.75,2037.00,140.00,11.00,26469.10,0.00,54.90
2022-01-20T01:00:00Z,5204.90,11020.70,0.00,1086.00,8751.98,2037.00,140.00,11.00,26275.30,0.00,54.90
2022-01-20T02:00:00Z,5204.90,11117.70,0.00,1026.00,9108.58,2037.00,140.00,11.00,26208.20,0.00,54.90
2022-01-20T03:00:00Z,5205.50,11299.40,0.00,830.00,9509.66,2037.00,140.00,11.00,25979.10,0.00,54.90
2022-01-20T04:00:00Z,5237.25,11500.40,0.00,378.08,9264.03,2037.00,140.00,11.00,25698.20,0.00,54.90
2022-01-20T05:00:00Z,5093.70,12195.87,0.00,348.00,9486.78,2037.00,140.00,11.00,25435.32,0.00,54.90
