GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-10-18T05:00:00Z,6339.00,4553.67,0.00,606.43,4664.96,1645.00,140.00,7.00,24671.00,0.00,60.60
2021-10-18T06:00:00Z,6339.00,4507.00,0.00,601.10,4369.20,1645.00,140.00,7.00,24650.45,0.00,60.60
2021-10-18T07:00:00Z,6321.58,3595.00,0.00,586.10,4503.50,1645.00,140.00,7.00,24614.53,0.00,60.60
2021-10-18T08:00:00Z,6339.00,3627.00,0.00,586.10,4449.92,1645.00,140.00,7.00,24589.20,0.00,60.60
2021-10-18T09:00:00Z,6554.00,3627.00,0.00,603.60,4816.53,1645.00,140.00,7.00,24511.60,0.00,60.90
2021-10-18T10:00:00Z,6554.00,3628.00,0.00,678.77,5793.78,1645.00,140.00,7.00,24580.45,0.00,60.90
2021-10-18T11:00:00Z,6554.00,3636.00,0.00,982.10,5888.98,1645.00,140.00,7.00,24555.78,0.00,62.40
2021-10-18T12:00:00Z,6554.00,3640.00,0.00,1133.10,5939.40,1645.00,144.90,11.00,24562.07,0.00,58.20
2021-10-18T13:00:00Z,6784.00,3635.00,0.00,1169.60,5921.87,1645.00,146.17,7.67,24489.90,0.00,58.40
2021-10-18T14:00:00Z,6784.00,3635.00,87.50,1327.10,6419.55,1645.00,176.08,7.00,24089.18,0.00,59.70
2021-10-18T15:00:00Z,6784.00,3651.67,105.00,1356.10,6321.27,1645.00,195.30,7.00,23801.33,0.00,60.60
2021-10-18T16:00:00Z,6694.42,3675.00,105.00,1348.60,6398.60,1645.00,194.10,7.00,23889.23,0.00,60.63
2021-10-18T17:00:00Z,6784.00,3675.00,52.00,1324.59,6517.63,1645.00,192.00,7.00,24284.78,0.00,60.70
2021-10-18T18:00:00Z,6784.00,3675.00,0.00,1236.60,5958.07,1645.00,194.00,8.33,24539.10,0.00,61.30
2021-10-18T19:00:00Z,6784.00,3675.00,0.00,1215.10,5783.42,1645.00,195.00,11.00,24889.28,0.00,59.40
2021-10-18T20:00:00Z,6269.00,4190.00,0.00,1277.85,5755.63,1645.00,197.40,11.00,25040.53,0.00,59.40
2021-10-18T21:00:00Z,6269.00,3803.75,0.00,1284.24,5549.28,1645.00,192.80,11.00,25174.59,0.00,53.17
2021-10-18T22:00:00Z,6269.00,3675.00,0.00,1299.76,5450.83,1645.00,186.80,11.00,25188.94,0.00,46.30
2021-10-18T23:00:00Z,6269.00,3675.00,0.00,1321.71,5324.32,1645.00,159.18,11.00,25199.10,0.00,46.00
2021-10-19T00:00:00Z,5754.00,4104.17,0.00,1451.78,5410.28,1645.00,140.00,11.00,25296.10,0.00,46.00
2021-10-19T01:00:00Z,5754.00,3675.00,0.00,1186.63,5118.18,1645.00,140.00,8.33,25368.85,0.00,47.25
2021-10-19T02:00:00Z,5754.00,3671.00,0.00,890.99,4187.47,1645.00,140.00,7.00,25411.83,0.00,49.40
2021-10-19T03:00:00Z,5737.40,3679.60,0.00,625.14,3844.47,1645.00,140.00,7.00,25351.53,0.00,49.40
2021-10-19T04:00:00Z,5737.40,3679.60,0.00,625.10,3564.42,1645.00,140.00,7.00,25305.45,0.00,49.40
