GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-12-22T06:00:00Z,10329.20,3862.00,0.00,628.08,8175.77,2037.00,140.00,10.20,23123.08,0.00,48.35
2021-12-22T07:00:00Z,10009.20,3859.00,0.00,743.40,7642.59,2037.00,140.00,10.20,23224.47,0.00,49.70
2021-12-22T08:00:00Z,10015.90,3838.00,0.00,743.40,7932.77,2037.00,140.00,10.20,23208.39,0.00,49.70
2021-12-22T09:00:00Z,10024.65,3752.00,0.00,785.40,8051.43,2037.00,140.00,10.20,23216.78,0.00,45.90
2021-12-22T10:00:00Z,10030.90,4007.75,0.00,935.40,8213.74,2037.00,140.00,10.20,23266.25,0.00,44.30
2021-12-22T11:00:00Z,10350.90,4198.67,0.00,1004.80,8621.30,2037.00,140.00,10.20,23361.48,0.00,44.30
2021-12-22T12:00:00Z,10337.82,4016.25,0.00,1057.30,8878.00,2037.00,140.00,10.20,23450.47,0.00,44.30
2021-12-22T13:00:00Z,10237.23,4108.00,0.00,1101.30,8835.77,2037.00,144.90,10.20,23425.49,0.00,45.90
2021-12-22T14:00:00Z,9982.90,4197.67,0.00,1121.00,8926.24,2037.00,150.41,10.20,23433.14,0.00,48.10
2021-12-22T15:00:00Z,9982.90,4206.00,0.00,1153.58,8929.13,2037.00,186.40,10.20,23234.76,0.00,49.40
2021-12-22T16:00:00Z,10031.90,4206.00,0.00,1167.17,9325.85,2037.00,193.60,10.20,22726.34,0.00,49.43
2021-12-22T17:00:00Z,10060.90,4220.25,0.00,1255.17,9528.94,2037.00,191.10,10.20,22592.03,0.00,49.40
2021-12-22T18:00:00Z,9802.90,4521.00,0.00,935.33,9444.53,2037.00,188.10,10.20,22570.63,0.00,49.40
2021-12-22T19:00:00Z,10117.90,4521.00,12.50,498.98,8847.63,2037.00,188.80,10.20,22648.83,0.00,49.40
2021-12-22T20:00:00Z,10117.90,4560.00,12.50,451.33,7718.03,2037.00,191.20,10.20,22835.35,0.00,49.40
2021-12-22T21:00:00Z,10320.90,4351.83,0.00,441.03,7225.18,2037.00,189.70,10.20,23019.40,0.00,49.40
2021-12-22T22:00:00Z,10320.90,4243.00,0.00,375.58,7394.08,2037.00,172.90,10.20,23483.17,0.00,45.90
2021-12-22T23:00:00Z,10320.90,4204.00,0.00,375.00,7453.55,2037.00,146.48,10.20,24097.40,0.00,45.90
2021-12-23T00:00:00Z,10320.90,4187.00,0.00,369.50,6568.46,2037.00,140.00,10.20,24679.54,0.00,55.60
2021-12-23T01:00:00Z,10320.90,4002.00,0.00,283.83,5411.93,2037.00,140.00,10.20,25415.56,0.00,54.00
2021-12-23T02:00:00Z,10320.90,4054.00,0.00,312.00,5445.93,2037.00,140.00,10.20,26017.96,0.00,54.00
2021-12-23T03:00:00Z,10320.90,4018.92,0.00,394.83,5260.78,2037.00,140.00,10.20,26352.43,0.00,54.00
2021-12-23T04:00:00Z,10320.90,4113.00,0.00,318.33,4921.37,2037.00,140.00,7.23,26277.60,0.00,54.00
2021-12-23T05:00:00Z,10320.90,4109.00,0.00,279.00,4768.46,2037.00,140.00,7.00,26378.18,0.00,54.02
