GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-09-26T05:00:00Z,10568.70,2024.91,0.00,684.00,11157.21,1760.00,140.71,12.20,23026.15,0.00,104.30
2022-09-26T06:00:00Z,10568.70,2114.00,0.00,684.00,10961.52,1760.00,140.67,12.20,22507.74,0.00,104.30
2022-09-26T07:00:00Z,10568.70,1530.00,0.00,684.00,10967.73,1760.00,140.52,12.20,22306.24,0.00,89.30
2022-09-26T08:00:00Z,10568.70,1905.00,0.00,684.00,10986.47,1760.00,140.53,12.20,22048.34,0.00,85.50
2022-09-26T09:00:00Z,10568.70,2263.83,0.00,685.00,11002.09,1760.00,140.50,12.20,21992.93,0.00,85.50
2022-09-26T10:00:00Z,10773.54,2361.00,0.00,697.50,11509.40,1760.00,140.64,12.20,22146.72,0.00,90.50
2022-09-26T11:00:00Z,10727.00,2516.17,0.00,916.00,11869.19,1760.00,140.93,12.20,22182.21,0.00,94.50
2022-09-26T12:00:00Z,10685.33,2656.50,0.00,1252.00,12928.58,1760.00,145.06,11.40,22029.70,0.00,100.40
2022-09-26T13:00:00Z,10454.68,2648.00,0.00,1252.00,14223.55,1759.00,157.31,9.00,21865.70,0.00,106.10
2022-09-26T14:00:00Z,10911.70,2127.00,0.00,1332.04,14757.07,1759.00,188.60,9.00,21229.43,0.00,106.10
2022-09-26T15:00:00Z,10921.70,2139.17,0.00,1356.16,15161.54,1759.00,198.80,9.00,20694.02,0.00,106.10
2022-09-26T16:00:00Z,10936.70,2175.00,0.00,1360.00,15344.47,1759.00,199.20,9.00,20532.18,0.00,103.30
2022-09-26T17:00:00Z,10939.70,2175.00,0.00,1362.67,15499.46,1759.00,198.30,9.00,20510.78,0.00,103.10
2022-09-26T18:00:00Z,11055.37,2175.00,3.48,1407.42,15651.76,1759.00,198.70,9.00,20894.05,0.00,103.40
2022-09-26T19:00:00Z,11083.70,2165.33,3.80,1664.83,15671.29,1759.00,198.60,9.00,21127.83,0.00,103.40
2022-09-26T20:00:00Z,11128.70,2181.00,2.85,1739.00,16017.34,1759.00,198.60,9.00,21034.02,0.00,103.40
2022-09-26T21:00:00Z,11132.40,2257.67,0.00,1781.25,16676.95,1759.00,197.10,9.00,20895.74,0.00,97.80
2022-09-26T22:00:00Z,11132.40,2273.00,0.00,1732.00,16829.13,1759.00,195.50,9.00,20700.48,0.00,95.20
2022-09-26T23:00:00Z,11132.40,2273.00,67.25,1687.75,17549.53,1759.00,173.20,9.00,20738.08,0.00,92.20
2022-09-27T00:00:00Z,11132.40,2305.50,87.00,1442.92,16161.18,1759.00,146.15,9.00,21333.26,0.00,92.20
2022-09-27T01:00:00Z,10759.40,2704.58,47.00,1189.17,14804.19,1759.00,140.60,9.00,22309.91,0.00,91.70
2022-09-27T02:00:00Z,10738.07,2379.33,0.00,830.50,12654.27,1759.00,140.62,9.00,23095.25,0.00,91.70
2022-09-27T03:00:00Z,10727.40,2378.00,0.00,757.01,10640.09,1759.00,140.68,9.00,23589.27,0.00,91.70
2022-09-27T04:00:00Z,10707.40,2378.00,0.00,653.02,9022.87,1759.00,140.68,9.00,23930.08,0.00,91.70
