GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-11-16T06:00:00Z,3919.70,4614.26,0.00,439.25,7533.77,2040.00,140.31,10.00,28351.23,0.00,278.50
2023-11-16T07:00:00Z,3879.70,4663.20,0.00,437.83,7449.38,2040.00,140.32,10.00,28481.07,0.00,278.50
2023-11-16T08:00:00Z,3879.70,5273.27,0.00,437.67,7484.80,2040.00,140.32,10.00,28576.12,0.00,276.70
2023-11-16T09:00:00Z,3879.70,5383.20,0.00,437.08,7846.15,2040.00,140.33,10.00,28588.53,0.00,276.70
2023-11-16T10:00:00Z,3879.70,5385.25,0.00,437.42,8122.37,2040.00,140.32,10.00,28628.68,0.00,276.70
2023-11-16T11:00:00Z,3879.70,5390.20,0.00,776.58,8409.12,2040.00,140.34,10.00,28691.57,0.00,282.40
2023-11-16T12:00:00Z,3875.53,5398.23,0.00,1032.00,8561.40,2040.00,140.34,10.00,28939.20,0.00,294.70
2023-11-16T13:00:00Z,3869.70,5406.20,0.00,1051.33,8530.80,2040.00,140.70,12.00,28989.00,0.00,301.10
2023-11-16T14:00:00Z,3882.62,5409.28,0.00,1186.75,8825.08,2040.00,154.98,12.00,29032.68,0.00,342.70
2023-11-16T15:00:00Z,3884.70,5410.28,0.00,1249.00,8884.50,2040.00,186.17,12.00,28991.25,0.00,342.70
2023-11-16T16:00:00Z,3884.70,4914.27,0.00,1314.00,8892.51,2040.00,205.90,12.00,28894.55,0.00,344.00
2023-11-16T17:00:00Z,3884.70,4915.24,0.00,1284.83,8802.00,2040.00,212.80,11.33,28880.50,0.00,343.20
2023-11-16T18:00:00Z,3884.70,4913.29,0.00,1270.00,8750.95,2040.00,212.30,12.00,29181.52,0.00,293.50
2023-11-16T19:00:00Z,3884.70,5078.58,0.00,1271.00,8798.68,2040.00,209.50,12.00,29277.28,0.00,328.80
2023-11-16T20:00:00Z,3884.70,5409.21,0.00,1276.00,8967.15,2040.00,200.90,12.00,29187.66,0.00,337.70
2023-11-16T21:00:00Z,3991.70,5407.24,29.17,1308.08,8942.42,2040.00,192.40,12.00,29028.64,0.00,337.60
2023-11-16T22:00:00Z,4098.70,5406.29,8.33,1390.00,8863.60,2040.00,166.71,12.00,28828.30,0.00,337.80
2023-11-16T23:00:00Z,4098.70,5405.28,0.00,1415.00,8427.82,2040.00,141.88,12.00,28610.27,0.00,297.10
2023-11-17T00:00:00Z,4098.70,5404.30,0.00,1414.00,8122.17,2040.00,140.20,12.00,28444.30,0.00,294.50
2023-11-17T01:00:00Z,4098.70,5402.30,0.00,1380.92,7320.90,2040.00,140.17,12.00,28450.40,0.00,292.60
2023-11-17T02:00:00Z,4098.70,5400.30,0.00,1265.50,7191.29,2040.00,140.19,12.00,28344.15,0.00,292.60
2023-11-17T03:00:00Z,4098.70,5397.30,0.00,1258.00,7457.65,2040.00,140.22,12.00,28275.66,0.00,291.50
2023-11-17T04:00:00Z,4098.70,5392.30,0.00,1142.83,7202.55,2040.00,140.07,12.00,28198.80,0.00,281.50
2023-11-17T05:00:00Z,4098.70,5389.30,0.00,756.18,7051.43,2040.00,140.06,12.00,28004.73,0.00,281.50
