GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-10-02T05:00:00Z,7044.70,4218.00,0.00,727.67,12285.38,2005.00,140.72,8.00,28231.21,0.00,303.58
2023-10-02T06:00:00Z,7044.70,4298.75,0.00,719.00,11712.78,2005.00,140.77,8.00,27964.57,0.00,303.58
2023-10-02T07:00:00Z,7044.70,4799.00,0.00,718.00,11677.42,2005.00,140.68,8.00,27963.79,0.00,299.28
2023-10-02T08:00:00Z,7044.70,4839.00,0.00,718.00,11565.33,2005.00,140.75,8.00,27725.13,0.00,298.00
2023-10-02T09:00:00Z,7044.70,4843.00,0.00,718.00,11864.83,2005.00,140.70,8.00,27450.93,0.00,299.58
2023-10-02T10:00:00Z,7046.37,4849.00,0.00,905.83,12069.30,2005.00,140.74,8.00,27199.26,0.00,309.58
2023-10-02T11:00:00Z,7064.70,4855.00,0.00,1002.33,12192.60,2005.00,140.79,6.98,27075.39,0.00,312.78
2023-10-02T12:00:00Z,7787.70,4075.00,0.00,1077.00,12453.62,2005.00,141.74,8.00,27004.08,0.00,320.28
2023-10-02T13:00:00Z,7682.70,3956.83,0.00,1128.22,13375.33,2005.00,161.00,10.00,26754.57,0.00,155.08
2023-10-02T14:00:00Z,7682.70,4186.33,0.00,1316.83,14592.82,2005.00,187.35,10.00,26374.23,0.00,141.12
2023-10-02T15:00:00Z,7682.70,4599.50,0.00,1324.00,14962.63,2005.00,198.03,10.00,26234.02,0.00,141.30
2023-10-02T16:00:00Z,7342.70,4925.33,0.00,1334.00,15552.95,2005.00,205.80,10.00,26421.80,0.00,141.30
2023-10-02T17:00:00Z,7862.70,4354.04,0.00,1375.67,16171.63,2005.00,207.90,10.00,26606.93,0.00,101.30
2023-10-02T18:00:00Z,7342.70,4484.17,0.00,1412.87,16853.72,2005.00,210.60,10.00,26822.27,0.00,145.00
2023-10-02T19:00:00Z,7342.70,4115.71,0.00,1418.00,16866.37,2005.00,211.30,10.00,26904.31,0.00,127.10
2023-10-02T20:00:00Z,7255.20,4157.00,0.00,1425.00,16816.85,2005.00,206.30,10.00,27057.54,0.00,125.90
2023-10-02T21:00:00Z,7229.95,4153.00,0.00,1435.00,17512.37,2005.00,197.68,10.00,27264.50,0.00,122.40
2023-10-02T22:00:00Z,7177.70,4156.00,0.00,1408.00,16898.60,2005.00,183.38,10.00,27484.13,0.00,79.40
2023-10-02T23:00:00Z,7174.70,4153.00,0.00,1375.00,16163.91,2005.00,161.93,10.00,27738.58,0.00,77.18
2023-10-03T00:00:00Z,7171.70,4147.00,0.00,1310.00,14981.07,2005.00,142.45,10.00,28050.91,0.00,85.62
2023-10-03T01:00:00Z,7336.70,4144.00,0.00,1258.33,13902.23,2005.00,140.85,7.99,28249.98,0.00,85.62
2023-10-03T02:00:00Z,7101.70,4139.00,0.00,1066.09,13524.23,2005.00,140.82,8.00,28499.53,0.00,85.78
2023-10-03T03:00:00Z,7024.70,4134.00,0.00,873.06,13258.23,2005.00,140.74,8.00,28745.12,0.00,82.70
2023-10-03T04:00:00Z,7024.70,4129.00,0.00,771.00,13172.56,2005.00,140.58,8.00,28902.81,0.00,84.10
