GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-07-05T05:00:00Z,13248.90,3470.20,0.00,459.94,10280.93,1975.00,141.16,12.20,26899.87,0.00,86.20
2022-07-05T06:00:00Z,13248.90,3469.20,0.00,433.01,9162.58,1975.00,141.06,12.20,26996.40,0.00,84.12
2022-07-05T07:00:00Z,13248.90,3472.20,0.00,411.01,8947.69,1975.00,140.98,12.20,26966.44,0.00,76.20
2022-07-05T08:00:00Z,13082.23,3472.20,0.00,409.00,8939.95,1975.00,140.99,12.20,26849.45,0.00,76.22
2022-07-05T09:00:00Z,12865.57,3904.37,0.00,409.00,8949.62,1975.00,141.03,12.20,26749.13,0.00,76.20
2022-07-05T10:00:00Z,12998.90,3994.20,0.00,599.00,9588.82,1975.00,141.05,12.20,26493.01,0.00,77.40
2022-07-05T11:00:00Z,13244.90,3998.20,0.00,1005.83,11470.53,1975.00,145.63,12.20,26198.78,0.00,82.27
2022-07-05T12:00:00Z,13293.90,4203.20,0.00,1184.08,12468.58,1975.00,152.67,12.20,26114.11,0.00,85.40
2022-07-05T13:00:00Z,13808.90,3714.20,0.00,1344.92,13803.91,1975.00,188.10,12.20,25759.28,0.00,99.70
2022-07-05T14:00:00Z,13778.98,3725.20,2.10,1354.67,14329.19,1975.00,198.90,12.20,25398.11,0.00,109.61
2022-07-05T15:00:00Z,13808.90,3730.20,2.80,1697.83,15611.08,1975.00,208.30,12.20,24523.46,0.00,99.71
2022-07-05T16:00:00Z,13623.90,3730.20,2.80,1854.33,17100.19,1975.00,208.10,12.20,24786.90,0.00,95.90
2022-07-05T17:00:00Z,13679.15,4131.20,3.10,1957.00,18006.01,1975.00,207.90,12.20,24733.43,0.00,95.90
2022-07-05T18:00:00Z,14452.57,3729.20,22.30,1955.00,18899.12,1975.00,206.90,12.20,24849.88,0.00,94.70
2022-07-05T19:00:00Z,14437.40,3734.20,65.80,2000.00,19463.92,1975.00,206.80,12.20,25083.90,0.00,89.90
2022-07-05T20:00:00Z,14390.65,3734.20,65.80,1881.75,19491.92,1975.00,206.70,12.20,25243.08,0.00,89.90
2022-07-05T21:00:00Z,14280.65,3734.20,65.80,2000.00,19233.27,1975.00,200.20,12.20,25268.60,0.00,92.52
2022-07-05T22:00:00Z,14267.90,3733.20,39.55,1792.92,18820.93,1975.00,195.30,12.20,25347.05,0.00,89.67
2022-07-05T23:00:00Z,14279.03,3733.20,10.98,1727.45,18437.00,1975.00,180.65,12.20,25465.81,0.00,86.60
2022-07-06T00:00:00Z,14238.90,3728.20,2.80,1601.33,17643.00,1975.00,160.60,12.20,25444.70,0.00,86.60
2022-07-06T01:00:00Z,13966.82,3723.20,2.80,1503.50,16589.96,1975.00,147.33,12.20,25463.68,0.00,86.60
2022-07-06T02:00:00Z,13718.90,3718.20,2.80,1193.67,15328.62,1975.00,140.95,12.20,25600.01,0.00,85.20
2022-07-06T03:00:00Z,13718.90,3596.20,2.80,728.24,14240.77,1975.00,141.14,12.20,25837.74,0.00,85.20
2022-07-06T04:00:00Z,13718.90,3528.45,1.87,451.11,13320.10,1975.00,141.02,12.20,26017.40,0.00,85.30
