GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-04-11T05:00:00Z,6664.20,2412.00,0.00,380.00,6450.00,2028.00,140.00,9.78,26542.23,0.00,72.20
2022-04-11T06:00:00Z,6664.20,2412.00,0.00,378.00,6511.30,2028.00,140.00,9.00,26420.73,0.00,72.20
2022-04-11T07:00:00Z,6664.20,2362.00,0.00,378.00,6440.57,2028.00,140.00,9.00,26307.80,0.00,72.20
2022-04-11T08:00:00Z,6664.20,2444.00,0.00,413.75,6479.17,2028.00,140.00,9.00,26191.09,0.00,74.10
2022-04-11T09:00:00Z,6664.20,2444.00,0.00,417.00,6799.35,2028.00,140.00,11.00,25889.48,0.00,74.20
2022-04-11T10:00:00Z,6664.20,2442.00,0.00,598.75,7839.93,2028.00,140.00,13.00,25676.99,0.00,61.20
2022-04-11T11:00:00Z,6703.20,2442.00,0.00,1296.33,8817.08,2028.00,140.00,13.00,25332.98,0.00,61.20
2022-04-11T12:00:00Z,6625.70,2395.92,0.00,1500.50,9964.03,2028.00,145.05,13.00,25185.23,0.00,57.90
2022-04-11T13:00:00Z,6610.20,2362.00,0.00,1686.25,10786.62,2028.00,172.67,13.00,24773.69,0.00,70.81
2022-04-11T14:00:00Z,6610.20,2435.42,0.00,1795.00,11656.42,2028.00,205.60,13.00,23833.28,0.00,62.13
2022-04-11T15:00:00Z,6692.20,2442.00,0.00,1809.00,12063.45,2028.00,216.50,13.00,22995.39,0.00,62.15
2022-04-11T16:00:00Z,6802.95,2453.00,0.00,1809.00,12076.33,2028.00,214.70,13.00,22919.88,0.00,62.19
2022-04-11T17:00:00Z,6816.37,2513.00,0.00,1802.00,12068.70,2028.00,213.20,13.00,22535.17,0.00,62.20
2022-04-11T18:00:00Z,6787.20,2633.00,0.00,1791.00,12059.68,2028.00,212.80,13.00,22457.51,0.00,62.18
2022-04-11T19:00:00Z,6787.20,2653.33,0.00,1791.00,11986.40,2028.00,212.00,13.00,22429.23,0.00,62.16
2022-04-11T20:00:00Z,6772.87,2666.67,0.00,1796.50,11978.85,2028.00,211.90,13.00,22261.01,0.00,65.20
2022-04-11T21:00:00Z,6744.20,2775.67,0.00,1799.00,11729.65,2028.00,210.60,13.00,22347.08,0.00,63.90
2022-04-11T22:00:00Z,6744.20,2877.00,0.00,1799.00,11029.87,2028.00,210.70,13.00,22749.07,0.00,63.90
2022-04-11T23:00:00Z,6766.95,2877.00,0.00,1759.00,10084.15,2028.00,202.30,13.00,23258.39,0.00,60.80
2022-04-12T00:00:00Z,6783.20,2882.00,0.00,1646.00,8960.55,2028.00,163.20,13.00,23865.83,0.00,60.80
2022-04-12T01:00:00Z,6223.20,3442.00,0.00,1428.50,8296.61,2028.00,145.10,13.00,24872.80,0.00,60.74
2022-04-12T02:00:00Z,5116.00,4510.20,0.00,1218.00,7352.41,2028.00,140.00,13.00,26179.40,0.00,56.90
2022-04-12T03:00:00Z,5116.00,3996.87,0.75,619.56,6239.05,2028.00,140.00,13.00,27053.58,0.00,56.90
2022-04-12T04:00:00Z,5116.00,3950.20,0.38,543.00,6053.30,2028.00,140.00,11.67,27510.17,0.00,56.91
