GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2023-10-13T05:00:00Z,1954.70,3216.50,0.00,697.10,7135.58,1860.00,141.42,9.33,27906.70,0.00,264.10
2023-10-13T06:00:00Z,1954.70,3599.01,0.00,696.10,6876.77,1860.00,140.73,9.17,27863.83,0.00,55.20
2023-10-13T07:00:00Z,1954.70,3669.00,0.00,696.10,6802.87,1860.00,141.08,9.17,28057.69,0.00,56.50
2023-10-13T08:00:00Z,1954.70,3669.02,0.00,715.10,6732.30,1880.00,142.46,9.33,28382.18,0.00,56.50
2023-10-13T09:00:00Z,1954.70,3969.01,0.00,715.10,6813.87,2005.00,143.06,9.33,28826.55,0.00,56.60
2023-10-13T10:00:00Z,1954.70,4071.08,0.00,807.70,7152.09,2020.00,142.94,8.67,29186.55,0.00,62.30
2023-10-13T11:00:00Z,2374.70,3868.10,0.00,1095.33,7839.02,2020.00,143.09,9.00,29518.02,0.00,72.00
2023-10-13T12:00:00Z,2713.70,3529.10,0.00,1207.00,7960.90,2020.00,143.05,9.17,29707.05,0.00,76.80
2023-10-13T13:00:00Z,2713.70,3531.10,0.00,1318.00,8007.72,2020.00,153.83,9.33,29708.83,0.00,122.90
2023-10-13T14:00:00Z,3113.70,3131.09,0.00,1319.00,7914.20,2020.00,230.97,9.50,29940.97,0.00,123.70
2023-10-13T15:00:00Z,3113.70,3131.09,0.00,1379.07,7776.12,2020.00,259.00,9.50,29864.30,0.00,118.00
2023-10-13T16:00:00Z,3113.70,3131.03,0.00,1379.10,7918.14,2020.00,260.00,9.58,29856.39,0.00,116.20
2023-10-13T17:00:00Z,3113.70,3131.08,0.00,1334.85,7835.54,2020.00,259.70,9.17,29787.00,0.00,81.40
2023-10-13T18:00:00Z,3113.70,3201.08,0.00,1349.18,8073.12,2020.00,255.80,9.17,29775.89,0.00,115.00
2023-10-13T19:00:00Z,3113.70,3201.10,0.00,1366.60,8236.55,2020.00,252.60,9.17,29718.68,0.00,114.20
2023-10-13T20:00:00Z,3113.70,3201.10,0.00,1394.10,8171.28,2020.00,251.57,9.33,29615.13,0.00,113.10
2023-10-13T21:00:00Z,3113.70,3201.10,0.00,1399.10,7910.70,2020.00,248.00,9.67,29448.32,0.00,112.10
2023-10-13T22:00:00Z,3113.70,3201.10,0.00,1369.10,7814.95,2020.00,224.10,9.50,29305.58,0.00,70.40
2023-10-13T23:00:00Z,3113.70,3201.10,0.00,1357.77,7832.80,2020.00,170.50,9.17,29084.65,0.00,71.00
2023-10-14T00:00:00Z,3113.70,3201.09,0.00,1320.10,7943.20,2020.00,141.48,9.00,28912.54,0.00,70.30
2023-10-14T01:00:00Z,3113.70,3199.00,0.00,1095.10,7570.58,2020.00,141.18,9.17,28873.76,0.00,67.30
2023-10-14T02:00:00Z,3004.70,3304.33,0.00,980.52,7408.18,2020.00,141.37,9.33,28850.69,0.00,67.30
2023-10-14T03:00:00Z,3113.70,3529.00,0.00,686.96,7216.90,2000.00,141.31,9.33,28660.33,0.00,66.20
2023-10-14T04:00:00Z,3113.70,3529.00,0.00,673.43,7411.00,1875.00,141.50,9.33,28703.84,0.00,69.20
