GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2022-08-19T05:00:00Z,13524.90,4757.67,0.00,651.67,9232.32,1844.00,140.95,10.60,24355.89,0.00,101.40
2022-08-19T06:00:00Z,13373.90,4580.00,0.00,638.00,8404.68,1844.00,141.18,10.60,24293.69,0.00,99.50
2022-08-19T07:00:00Z,13373.90,4558.92,0.00,636.00,8411.01,1844.00,141.15,10.60,24227.99,0.00,92.60
2022-08-19T08:00:00Z,13373.90,4530.00,0.00,636.00,8641.89,1844.00,141.22,10.60,24164.32,0.00,86.40
2022-08-19T09:00:00Z,13370.90,4531.00,0.00,647.00,8759.07,1844.00,141.19,10.60,24080.13,0.00,86.40
2022-08-19T10:00:00Z,13369.32,4662.21,0.00,874.17,9158.91,1844.00,141.14,10.60,24032.17,0.00,87.60
2022-08-19T11:00:00Z,13351.90,4755.30,0.00,1115.83,10505.85,1844.00,141.11,10.60,23918.43,0.00,87.30
2022-08-19T12:00:00Z,13239.90,4797.23,0.00,1248.25,12493.18,1844.00,145.56,10.60,23524.24,0.00,88.60
2022-08-19T13:00:00Z,13225.65,4874.00,0.00,1515.00,13782.47,1843.00,168.01,10.60,22961.26,0.00,101.70
2022-08-19T14:00:00Z,13295.90,4884.00,0.00,1716.00,14289.35,1843.00,193.80,10.60,22515.98,0.00,102.80
2022-08-19T15:00:00Z,13271.32,4794.00,0.00,1777.04,14791.06,1843.00,200.20,10.60,22510.92,0.00,104.10
2022-08-19T16:00:00Z,13231.90,4799.00,0.15,1867.70,15848.13,1843.00,201.70,10.60,22416.83,0.00,102.80
2022-08-19T17:00:00Z,13202.65,4864.00,0.00,1873.00,16642.27,1843.00,202.70,10.60,22193.57,0.00,105.50
2022-08-19T18:00:00Z,13162.90,5154.00,0.00,1901.92,17549.72,1843.00,204.30,10.60,22062.54,0.00,102.20
2022-08-19T19:00:00Z,13161.20,5309.00,0.00,2028.00,17980.08,1843.00,202.40,10.60,22052.98,0.00,100.80
2022-08-19T20:00:00Z,13047.03,5309.00,0.00,2107.94,18050.18,1843.00,194.70,10.60,22144.77,0.00,97.00
2022-08-19T21:00:00Z,13141.20,5229.00,0.00,2104.91,17880.77,1842.00,192.40,10.60,22274.12,0.00,95.70
2022-08-19T22:00:00Z,13141.20,5365.67,0.00,1881.30,17770.98,1842.00,186.20,10.60,22525.75,0.00,94.20
2022-08-19T23:00:00Z,13481.20,5229.00,0.00,1777.17,17287.08,1842.00,177.53,10.60,22597.73,0.00,92.00
2022-08-20T00:00:00Z,13481.20,5219.00,0.00,1745.50,16186.77,1842.00,157.57,10.60,22893.13,0.00,92.00
2022-08-20T01:00:00Z,13481.20,5209.00,0.00,1592.67,14576.24,1842.00,145.33,10.60,23285.15,0.00,88.00
2022-08-20T02:00:00Z,13481.20,5195.00,0.00,1537.00,13187.49,1842.00,140.63,10.60,23809.88,0.00,96.70
2022-08-20T03:00:00Z,13481.20,5183.00,0.00,850.07,12030.25,1842.00,140.70,10.60,24115.88,0.00,96.70
2022-08-20T04:00:00Z,13481.20,5237.50,0.00,662.69,10739.88,1842.00,140.78,10.60,24351.50,0.00,100.20
