GMT TIME, Coal Market, Coal Self, Diesel Fuel Oil, Hydro, Natural Gas, Nuclear, Solar, Waste Disposal Services, Wind, Waste Heat, Other
2021-08-07T05:00:00Z,11024.90,6061.10,12.03,600.00,7311.87,1746.00,140.00,11.00,24510.08,0.00,85.58
2021-08-07T06:00:00Z,10933.23,6059.18,10.40,516.33,7084.38,1746.00,140.00,11.00,24502.91,0.00,66.75
2021-08-07T07:00:00Z,10919.90,6001.60,10.40,516.67,6947.86,1746.00,140.03,11.00,24460.63,0.00,77.38
2021-08-07T08:00:00Z,10961.90,5732.60,10.40,517.00,6914.37,1794.00,140.00,11.00,24524.83,0.00,78.48
2021-08-07T09:00:00Z,11002.90,5731.60,10.40,538.67,7055.63,1837.00,140.00,11.00,24467.67,0.00,78.50
2021-08-07T10:00:00Z,11414.10,5963.40,10.40,728.00,7026.65,1879.00,140.00,11.00,24347.98,0.00,74.94
2021-08-07T11:00:00Z,11553.10,6193.40,10.40,1217.08,7052.39,1919.00,140.00,11.00,24193.82,0.00,76.53
2021-08-07T12:00:00Z,11718.10,6195.40,10.40,1436.00,7074.83,1959.00,145.10,11.00,23840.83,0.00,75.28
2021-08-07T13:00:00Z,11718.10,6099.60,12.50,1594.08,7254.66,1975.00,166.90,11.00,23487.48,0.00,75.52
2021-08-07T14:00:00Z,11718.10,6103.60,13.20,1725.00,8414.57,1975.00,190.10,11.00,23246.72,0.00,74.82
2021-08-07T15:00:00Z,11718.10,6147.60,13.20,1790.67,9305.42,1975.00,202.70,11.00,23063.68,0.00,75.16
2021-08-07T16:00:00Z,11718.10,6161.60,13.20,1850.33,9875.49,1975.00,207.80,11.00,23110.95,0.00,76.49
2021-08-07T17:00:00Z,11733.93,6177.60,13.20,1968.92,10235.25,1975.00,209.00,11.00,23198.38,0.00,78.50
2021-08-07T18:00:00Z,11728.10,6181.35,13.20,1945.17,10725.28,1975.00,209.40,11.00,23271.69,0.00,80.25
2021-08-07T19:00:00Z,11664.35,6172.60,13.20,1964.08,11112.62,1975.00,208.10,11.00,23318.09,0.00,82.59
2021-08-07T20:00:00Z,11733.10,6172.60,13.20,2123.75,11114.62,1975.00,206.10,11.00,23391.40,0.00,82.60
2021-08-07T21:00:00Z,11695.18,6176.93,13.20,2011.00,11245.37,1975.00,201.10,11.00,23445.84,0.00,82.58
2021-08-07T22:00:00Z,11793.10,6179.10,13.20,1985.00,11294.10,1975.00,195.50,11.00,23302.63,0.00,82.55
2021-08-07T23:00:00Z,11785.60,6204.10,13.20,2135.00,11310.35,1975.00,187.30,11.00,23003.18,0.00,82.58
2021-08-08T00:00:00Z,11773.35,6198.10,13.20,1822.42,11041.87,1975.00,165.78,11.00,22678.04,0.00,82.60
2021-08-08T01:00:00Z,11770.10,6188.10,13.20,1615.92,10295.82,1975.00,146.00,11.00,22601.21,0.00,85.13
2021-08-08T02:00:00Z,11835.10,6191.33,13.20,1255.28,9435.15,1975.00,140.00,11.00,22814.03,0.00,85.92
2021-08-08T03:00:00Z,11601.35,5952.49,13.20,813.03,8247.49,1975.00,140.00,11.00,22933.85,0.00,85.60
2021-08-08T04:00:00Z,11450.10,5725.33,11.33,614.05,7505.57,1975.00,140.00,11.00,23399.93,0.00,85.61
